time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.85363e+06,4.85363e+06,4.85363e+06,2713.86,2713.86,2713.86,2809.79,2809.79,2809.79,3.18259e+06,3.18259e+06,3.18259e+06,3.3726e+06,3.3726e+06,3.3726e+06,2733.79,2733.79,2733.79,2699.8,2699.8,2699.8,1.15289e+08,1.15289e+08,1.15289e+08,0,0,0,0,0,0
1,4.85611e+06,4.85611e+06,4.85611e+06,2765.69,2765.69,2765.69,2863.12,2863.12,2863.12,3.1827e+06,3.1827e+06,3.1827e+06,3.37271e+06,3.37271e+06,3.37271e+06,2785.09,2785.09,2785.09,2750.5,2750.5,2750.5,1.15286e+08,1.15286e+08,1.15286e+08,2.57507,2.57507,2.57507,3.92563,3.92563,3.92563
2,4.8583e+06,4.8583e+06,4.8583e+06,2803.31,2803.31,2803.31,2901.8,2901.8,2901.8,3.18283e+06,3.18283e+06,3.18283e+06,3.37286e+06,3.37286e+06,3.37286e+06,2821.98,2821.98,2821.98,2786.69,2786.69,2786.69,1.15292e+08,1.15292e+08,1.15292e+08,2.61626,2.61626,2.61626,3.98814,3.98814,3.98814
3,4.86027e+06,4.86027e+06,4.86027e+06,2830.92,2830.92,2830.92,2930.08,2930.08,2930.08,3.18298e+06,3.18298e+06,3.18298e+06,3.37302e+06,3.37302e+06,3.37302e+06,2848.9,2848.9,2848.9,2813,2813,2813,1.15298e+08,1.15298e+08,1.15298e+08,2.64616,2.64616,2.64616,4.03334,4.03334,4.03334
4,4.86209e+06,4.86209e+06,4.86209e+06,2851.7,2851.7,2851.7,2951.31,2951.31,2951.31,3.18315e+06,3.18315e+06,3.18315e+06,3.37319e+06,3.37319e+06,3.37319e+06,2869.03,2869.03,2869.03,2832.62,2832.62,2832.62,1.15305e+08,1.15305e+08,1.15305e+08,2.66829,2.66829,2.66829,4.0667,4.0667,4.0667
5,4.86379e+06,4.86379e+06,4.86379e+06,2867.75,2867.75,2867.75,2967.69,2967.69,2967.69,3.18333e+06,3.18333e+06,3.18333e+06,3.37338e+06,3.37338e+06,3.37338e+06,2884.47,2884.47,2884.47,2847.65,2847.65,2847.65,1.15311e+08,1.15311e+08,1.15311e+08,2.6851,2.6851,2.6851,4.09199,4.09199,4.09199
6,4.86539e+06,4.86539e+06,4.86539e+06,2880.52,2880.52,2880.52,2980.71,2980.71,2980.71,3.18352e+06,3.18352e+06,3.18352e+06,3.37357e+06,3.37357e+06,3.37357e+06,2896.65,2896.65,2896.65,2859.5,2859.5,2859.5,1.15318e+08,1.15318e+08,1.15318e+08,2.69822,2.69822,2.69822,4.1117,4.1117,4.1117
7,4.8669e+06,4.8669e+06,4.8669e+06,2890.95,2890.95,2890.95,2991.35,2991.35,2991.35,3.18372e+06,3.18372e+06,3.18372e+06,3.37378e+06,3.37378e+06,3.37378e+06,2906.53,2906.53,2906.53,2869.11,2869.11,2869.11,1.15325e+08,1.15325e+08,1.15325e+08,2.70875,2.70875,2.70875,4.12752,4.12752,4.12752
8,4.86835e+06,4.86835e+06,4.86835e+06,2899.69,2899.69,2899.69,3000.27,3000.27,3000.27,3.18392e+06,3.18392e+06,3.18392e+06,3.37398e+06,3.37398e+06,3.37398e+06,2914.74,2914.74,2914.74,2877.11,2877.11,2877.11,1.15331e+08,1.15331e+08,1.15331e+08,2.71743,2.71743,2.71743,4.14057,4.14057,4.14057
9,4.86974e+06,4.86974e+06,4.86974e+06,2907.17,2907.17,2907.17,3007.93,3007.93,3007.93,3.18413e+06,3.18413e+06,3.18413e+06,3.37419e+06,3.37419e+06,3.37419e+06,2921.72,2921.72,2921.72,2883.93,2883.93,2883.93,1.15338e+08,1.15338e+08,1.15338e+08,2.72475,2.72475,2.72475,4.15161,4.15161,4.15161
10,4.87108e+06,4.87108e+06,4.87108e+06,2913.69,2913.69,2913.69,3014.6,3014.6,3014.6,3.18434e+06,3.18434e+06,3.18434e+06,3.37441e+06,3.37441e+06,3.37441e+06,2927.76,2927.76,2927.76,2889.83,2889.83,2889.83,1.15345e+08,1.15345e+08,1.15345e+08,2.73106,2.73106,2.73106,4.16112,4.16112,4.16112
