index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
392,0.860463,4.58623,5.89593,1.28703,1.32266,0,0,5.3692,5.59592,6.41432,0.11229,0.890716,0.102651,0.178203,2.89665,-1.93004,0.132957,0.999963,-5013.64
