index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1529,1.55829,3.90132,4.15399,1.55572,1.44999,0,0,16.6636,17.5487,11.2735,0.186929,0.919886,0.960527,0.386401,-2.41355,-1.6389,0.13646,0.16213,-3419.18
