index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.45099e+06,3019.95,3049.15,2.01254e+06,2.00842e+06,2931.22,2964.83,1.20225e+08,0,0,0,0
0,1,2.45464e+06,3094.81,3126.37,2.01247e+06,2.00853e+06,3000.56,3036.68,1.20221e+08,3.48943,8.28978,2.77098,8.14845
0,2,2.45779e+06,3177.41,3210.73,2.01241e+06,2.00865e+06,3077.02,3114.7,1.20226e+08,3.57741,8.50212,4.44031,9.94912
0,3,2.46038e+06,3266.4,3300.61,2.01237e+06,2.0088e+06,3160.13,3198.5,1.20231e+08,3.67341,8.7311,2.57796,8.61302
0,4,2.4624e+06,3361.08,3395.23,2.01234e+06,2.00896e+06,3249.27,3287.43,1.20238e+08,3.77661,8.97454,4.82777,9.81644
0,5,2.46381e+06,3460.51,3493.58,2.01233e+06,2.00914e+06,3343.63,3380.58,1.20244e+08,3.8861,9.23014,2.28288,6.64427
0,6,2.4646e+06,3563.61,3594.52,2.01234e+06,2.00933e+06,3442.26,3476.97,1.20252e+08,4.0008,9.49516,5.78203,13.0446
0,7,2.46474e+06,3669.13,3696.78,2.01236e+06,2.00952e+06,3544.01,3575.43,1.2026e+08,4.11942,9.76648,5.94075,8.14763
0,8,2.46424e+06,3775.66,3798.9,2.01242e+06,2.00971e+06,3647.6,3674.64,1.20268e+08,4.24049,10.0406,2.75013,11.7702
0,9,2.4631e+06,3881.6,3899.32,2.01249e+06,2.0099e+06,3751.54,3773.18,1.20277e+08,4.36233,10.3135,4.57377,12.7922
0,10,2.46134e+06,3985.22,3996.38,2.01259e+06,2.01009e+06,3854.23,3869.48,1.20287e+08,4.48308,10.581,4.68397,3.92834
0,11,2.45899e+06,4084.69,4088.35,2.01272e+06,2.01026e+06,3953.91,3961.9,1.20297e+08,4.60073,10.8386,6.18716,10.1796
0,12,2.45607e+06,4178.13,4173.48,2.01288e+06,2.01042e+06,4048.75,4048.76,1.20308e+08,4.71316,11.0816,5.98727,12.7185
0,13,2.45265e+06,4263.66,4250.09,2.01306e+06,2.01056e+06,4136.91,4128.38,1.2032e+08,4.81821,11.3055,1.79418,5.73894
0,14,2.44878e+06,4339.47,4316.59,2.01326e+06,2.01068e+06,4216.54,4199.17,1.20332e+08,4.91374,11.5057,5.3929,12.797
0,15,2.44453e+06,4403.89,4371.59,2.01348e+06,2.01077e+06,4285.93,4259.65,1.20344e+08,4.9977,11.6781,7.47256,10.127
0,16,2.43998e+06,4455.5,4413.94,2.01373e+06,2.01083e+06,4343.52,4308.55,1.20357e+08,5.06824,11.8191,5.67757,15.4091
0,17,2.4352e+06,4493.13,4442.78,2.01399e+06,2.01087e+06,4388.02,4344.85,1.2037e+08,5.12377,11.9258,4.24346,15.3175
0,18,2.4303e+06,4515.99,4457.59,2.01426e+06,2.01087e+06,4418.45,4367.84,1.20383e+08,5.16308,11.996,7.43497,14.4646
0,19,2.42535e+06,4523.67,4458.23,2.01454e+06,2.01085e+06,4434.17,4377.15,1.20397e+08,5.18533,12.0285,3.35339,17.4612
0,20,2.42046e+06,4516.17,4444.92,2.01483e+06,2.0108e+06,4434.95,4372.76,1.2041e+08,5.19015,12.0232,6.46024,15.0471
0,21,2.41569e+06,4493.88,4418.25,2.01511e+06,2.01072e+06,4420.98,4355,1.20423e+08,5.17765,11.9807,3.06573,15.2085
0,22,2.41115e+06,4457.6,4379.11,2.01539e+06,2.01062e+06,4392.8,4324.56,1.20436e+08,5.14839,11.9029,6.30834,14.7815
0,23,2.40689e+06,4408.45,4328.71,2.01565e+06,2.01051e+06,4351.35,4282.39,1.20449e+08,5.10335,11.7922,5.03447,11.5689
0,24,2.403e+06,4347.84,4268.45,2.01591e+06,2.01038e+06,4297.85,4229.75,1.20462e+08,5.0439,11.652,4.17417,15.7253
0,25,2.39952e+06,4277.38,4199.9,2.01614e+06,2.01024e+06,4233.8,4168.03,1.20475e+08,4.97171,11.486,2.48589,11.9434
0,26,2.39651e+06,4198.85,4124.71,2.01635e+06,2.01009e+06,4160.84,4098.81,1.20486e+08,4.88868,11.2986,6.3647,9.7714
0,27,2.39399e+06,4114.06,4044.59,2.01654e+06,2.00995e+06,4080.75,4023.69,1.20498e+08,4.79684,11.0942,6.44928,8.51317
0,28,2.392e+06,4024.84,3961.19,2.0167e+06,2.00981e+06,3995.33,3944.32,1.20509e+08,4.6983,10.8773,8.30365,6.60224
0,29,2.39054e+06,3932.97,3876.1,2.01684e+06,2.00967e+06,3906.35,3862.28,1.20519e+08,4.59514,10.6523,3.66545,12.949
0,30,2.38963e+06,3840.12,3790.8,2.01694e+06,2.00954e+06,3815.51,3779.09,1.20529e+08,4.48936,10.4235,1.73693,11.7708
