index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
209,1.22619,5.00622,5.12229,1.94897,1.98493,0,0,13.8734,13.6852,2.75972,0.114328,0.835665,0.324634,0.0561366,-1.76604,-1.39276,0.328225,0.489958,-15125.4
