time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.21185e+06,5.21185e+06,5.21185e+06,699.486,699.486,699.486,730.341,730.341,730.341,610013,610013,610013,640437,640437,640437,2791.39,2791.39,2791.39,2895.39,2895.39,2895.39,1.20239e+08,1.20239e+08,1.20239e+08,0,0,0,0,0,0
1,5.21513e+06,5.21513e+06,5.21513e+06,712.395,712.395,712.395,743.834,743.834,743.834,610025,610025,610025,640448,640448,640448,2842.63,2842.63,2842.63,2948.79,2948.79,2948.79,1.20236e+08,1.20236e+08,1.20236e+08,4.70849,4.70849,4.70849,4.3243,4.3243,4.3243
2,5.21804e+06,5.21804e+06,5.21804e+06,726.104,726.104,726.104,758.177,758.177,758.177,610039,610039,610039,640462,640462,640462,2897.11,2897.11,2897.11,3005.44,3005.44,3005.44,1.20241e+08,1.20241e+08,1.20241e+08,4.79706,4.79706,4.79706,4.4059,4.4059,4.4059
3,5.22056e+06,5.22056e+06,5.22056e+06,740.453,740.453,740.453,773.169,773.169,773.169,610055,610055,610055,640479,640479,640479,2954.17,2954.17,2954.17,3064.67,3064.67,3064.67,1.20247e+08,1.20247e+08,1.20247e+08,4.8904,4.8904,4.8904,4.49175,4.49175,4.49175
4,5.22269e+06,5.22269e+06,5.22269e+06,755.361,755.361,755.361,788.72,788.72,788.72,610074,610074,610074,640499,640499,640499,3013.48,3013.48,3013.48,3126.14,3126.14,3126.14,1.20254e+08,1.20254e+08,1.20254e+08,4.98778,4.98778,4.98778,4.58118,4.58118,4.58118
5,5.2244e+06,5.2244e+06,5.2244e+06,770.719,770.719,770.719,804.718,804.718,804.718,610096,610096,610096,640521,640521,640521,3074.62,3074.62,3074.62,3189.42,3189.42,3189.42,1.2026e+08,1.2026e+08,1.2026e+08,5.08857,5.08857,5.08857,4.67361,4.67361,4.67361
6,5.22569e+06,5.22569e+06,5.22569e+06,786.415,786.415,786.415,821.043,821.043,821.043,610121,610121,610121,640547,640547,640547,3137.13,3137.13,3137.13,3254.02,3254.02,3254.02,1.20268e+08,1.20268e+08,1.20268e+08,5.19203,5.19203,5.19203,4.76834,4.76834,4.76834
7,5.22656e+06,5.22656e+06,5.22656e+06,802.321,802.321,802.321,837.563,837.563,837.563,610149,610149,610149,640575,640575,640575,3200.52,3200.52,3200.52,3319.43,3319.43,3319.43,1.20275e+08,1.20275e+08,1.20275e+08,5.29737,5.29737,5.29737,4.86464,4.86464,4.86464
8,5.22699e+06,5.22699e+06,5.22699e+06,818.303,818.303,818.303,854.135,854.135,854.135,610180,610180,610180,640606,640606,640606,3264.24,3264.24,3264.24,3385.08,3385.08,3385.08,1.20283e+08,1.20283e+08,1.20283e+08,5.40371,5.40371,5.40371,4.96172,4.96172,4.96172
9,5.227e+06,5.227e+06,5.227e+06,834.214,834.214,834.214,870.605,870.605,870.605,610213,610213,610213,640639,640639,640639,3327.72,3327.72,3327.72,3450.37,3450.37,3450.37,1.20292e+08,1.20292e+08,1.20292e+08,5.51013,5.51013,5.51013,5.0587,5.0587,5.0587
10,5.22658e+06,5.22658e+06,5.22658e+06,849.899,849.899,849.899,886.813,886.813,886.813,610250,610250,610250,640675,640675,640675,3390.34,3390.34,3390.34,3514.65,3514.65,3514.65,1.20301e+08,1.20301e+08,1.20301e+08,5.61561,5.61561,5.61561,5.15466,5.15466,5.15466
11,5.22576e+06,5.22576e+06,5.22576e+06,865.195,865.195,865.195,902.588,902.588,902.588,610289,610289,610289,640713,640713,640713,3451.45,3451.45,3451.45,3577.26,3577.26,3577.26,1.2031e+08,1.2031e+08,1.2031e+08,5.71909,5.71909,5.71909,5.24863,5.24863,5.24863
12,5.22453e+06,5.22453e+06,5.22453e+06,879.935,879.935,879.935,917.756,917.756,917.756,610331,610331,610331,640753,640753,640753,3510.38,3510.38,3510.38,3637.51,3637.51,3637.51,1.2032e+08,1.2032e+08,1.2032e+08,5.81948,5.81948,5.81948,5.33961,5.33961,5.33961
13,5.22293e+06,5.22293e+06,5.22293e+06,893.948,893.948,893.948,932.142,932.142,932.142,610375,610375,610375,640795,640795,640795,3566.45,3566.45,3566.45,3694.7,3694.7,3694.7,1.2033e+08,1.2033e+08,1.2033e+08,5.91565,5.91565,5.91565,5.42656,5.42656,5.42656
14,5.22098e+06,5.22098e+06,5.22098e+06,907.066,907.066,907.066,945.57,945.57,945.57,610422,610422,610422,640839,640839,640839,3618.99,3618.99,3618.99,3748.13,3748.13,3748.13,1.2034e+08,1.2034e+08,1.2034e+08,6.00647,6.00647,6.00647,5.50845,5.50845,5.50845
15,5.21869e+06,5.21869e+06,5.21869e+06,919.125,919.125,919.125,957.872,957.872,957.872,610471,610471,610471,640884,640884,640884,3667.35,3667.35,3667.35,3797.14,3797.14,3797.14,1.20351e+08,1.20351e+08,1.20351e+08,6.09082,6.09082,6.09082,5.58428,5.58428,5.58428
16,5.21612e+06,5.21612e+06,5.21612e+06,929.968,929.968,929.968,968.888,968.888,968.888,610522,610522,610522,640931,640931,640931,3710.89,3710.89,3710.89,3841.09,3841.09,3841.09,1.20362e+08,1.20362e+08,1.20362e+08,6.16763,6.16763,6.16763,5.65307,5.65307,5.65307
17,5.21328e+06,5.21328e+06,5.21328e+06,939.451,939.451,939.451,978.47,978.47,978.47,610575,610575,610575,640978,640978,640978,3749.04,3749.04,3749.04,3879.39,3879.39,3879.39,1.20373e+08,1.20373e+08,1.20373e+08,6.23588,6.23588,6.23588,5.71391,5.71391,5.71391
18,5.21022e+06,5.21022e+06,5.21022e+06,947.45,947.45,947.45,986.492,986.492,986.492,610629,610629,610629,641026,641026,641026,3781.29,3781.29,3781.29,3911.54,3911.54,3911.54,1.20385e+08,1.20385e+08,1.20385e+08,6.29469,6.29469,6.29469,5.766,5.766,5.766
19,5.20699e+06,5.20699e+06,5.20699e+06,953.857,953.857,953.857,992.846,992.846,992.846,610685,610685,610685,641074,641074,641074,3807.22,3807.22,3807.22,3937.09,3937.09,3937.09,1.20397e+08,1.20397e+08,1.20397e+08,6.34325,6.34325,6.34325,5.80864,5.80864,5.80864
20,5.20363e+06,5.20363e+06,5.20363e+06,958.589,958.589,958.589,997.451,997.451,997.451,610741,610741,610741,641122,641122,641122,3826.48,3826.48,3826.48,3955.73,3955.73,3955.73,1.20409e+08,1.20409e+08,1.20409e+08,6.38094,6.38094,6.38094,5.84127,5.84127,5.84127
21,5.20018e+06,5.20018e+06,5.20018e+06,961.592,961.592,961.592,1000.25,1000.25,1000.25,610799,610799,610799,641170,641170,641170,3838.86,3838.86,3838.86,3967.24,3967.24,3967.24,1.20421e+08,1.20421e+08,1.20421e+08,6.40728,6.40728,6.40728,5.86348,5.86348,5.86348
22,5.19669e+06,5.19669e+06,5.19669e+06,962.838,962.838,962.838,1001.23,1001.23,1001.23,610856,610856,610856,641217,641217,641217,3844.22,3844.22,3844.22,3971.51,3971.51,3971.51,1.20433e+08,1.20433e+08,1.20433e+08,6.42198,6.42198,6.42198,5.87505,5.87505,5.87505
23,5.1932e+06,5.1932e+06,5.1932e+06,962.328,962.328,962.328,1000.39,1000.39,1000.39,610914,610914,610914,641263,641263,641263,3842.58,3842.58,3842.58,3968.57,3968.57,3968.57,1.20445e+08,1.20445e+08,1.20445e+08,6.42495,6.42495,6.42495,5.8759,5.8759,5.8759
24,5.18978e+06,5.18978e+06,5.18978e+06,960.095,960.095,960.095,997.762,997.762,997.762,610972,610972,610972,641309,641309,641309,3834.05,3834.05,3834.05,3958.55,3958.55,3958.55,1.20457e+08,1.20457e+08,1.20457e+08,6.4163,6.4163,6.4163,5.86617,5.86617,5.86617
25,5.18644e+06,5.18644e+06,5.18644e+06,956.199,956.199,956.199,993.423,993.423,993.423,611029,611029,611029,641352,641352,641352,3818.87,3818.87,3818.87,3941.72,3941.72,3941.72,1.20469e+08,1.20469e+08,1.20469e+08,6.39631,6.39631,6.39631,5.84615,5.84615,5.84615
26,5.18325e+06,5.18325e+06,5.18325e+06,950.727,950.727,950.727,987.465,987.465,987.465,611086,611086,611086,641395,641395,641395,3797.38,3797.38,3797.38,3918.45,3918.45,3918.45,1.20481e+08,1.20481e+08,1.20481e+08,6.36549,6.36549,6.36549,5.81631,5.81631,5.81631
27,5.18024e+06,5.18024e+06,5.18024e+06,943.791,943.791,943.791,980.006,980.006,980.006,611142,611142,611142,641436,641436,641436,3770.01,3770.01,3770.01,3889.21,3889.21,3889.21,1.20492e+08,1.20492e+08,1.20492e+08,6.32447,6.32447,6.32447,5.77729,5.77729,5.77729
28,5.17744e+06,5.17744e+06,5.17744e+06,935.521,935.521,935.521,971.188,971.188,971.188,611196,611196,611196,641474,641474,641474,3737.3,3737.3,3737.3,3854.54,3854.54,3854.54,1.20504e+08,1.20504e+08,1.20504e+08,6.27408,6.27408,6.27408,5.72983,5.72983,5.72983
29,5.17489e+06,5.17489e+06,5.17489e+06,926.068,926.068,926.068,961.168,961.168,961.168,611249,611249,611249,641511,641511,641511,3699.82,3699.82,3699.82,3815.07,3815.07,3815.07,1.20515e+08,1.20515e+08,1.20515e+08,6.21524,6.21524,6.21524,5.6748,5.6748,5.6748
30,5.17261e+06,5.17261e+06,5.17261e+06,915.593,915.593,915.593,950.116,950.116,950.116,611300,611300,611300,641546,641546,641546,3658.23,3658.23,3658.23,3771.48,3771.48,3771.48,1.20526e+08,1.20526e+08,1.20526e+08,6.14898,6.14898,6.14898,5.61318,5.61318,5.61318
31,5.17064e+06,5.17064e+06,5.17064e+06,904.266,904.266,904.266,938.212,938.212,938.212,611350,611350,611350,641579,641579,641579,3613.2,3613.2,3613.2,3724.46,3724.46,3724.46,1.20537e+08,1.20537e+08,1.20537e+08,6.07643,6.07643,6.07643,5.54598,5.54598,5.54598
32,5.16897e+06,5.16897e+06,5.16897e+06,892.263,892.263,892.263,925.637,925.637,925.637,611398,611398,611398,641610,641610,641610,3565.43,3565.43,3565.43,3674.75,3674.75,3674.75,1.20547e+08,1.20547e+08,1.20547e+08,5.99872,5.99872,5.99872,5.47426,5.47426,5.47426
33,5.16764e+06,5.16764e+06,5.16764e+06,879.759,879.759,879.759,912.576,912.576,912.576,611443,611443,611443,641638,641638,641638,3515.63,3515.63,3515.63,3623.07,3623.07,3623.07,1.20557e+08,1.20557e+08,1.20557e+08,5.91703,5.91703,5.91703,5.3991,5.3991,5.3991
34,5.16664e+06,5.16664e+06,5.16664e+06,866.928,866.928,866.928,899.207,899.207,899.207,611487,611487,611487,641665,641665,641665,3464.47,3464.47,3464.47,3570.12,3570.12,3570.12,1.20567e+08,1.20567e+08,1.20567e+08,5.83253,5.83253,5.83253,5.32157,5.32157,5.32157
35,5.16599e+06,5.16599e+06,5.16599e+06,853.935,853.935,853.935,885.703,885.703,885.703,611529,611529,611529,641689,641689,641689,3412.64,3412.64,3412.64,3516.61,3516.61,3516.61,1.20576e+08,1.20576e+08,1.20576e+08,5.74635,5.74635,5.74635,5.2427,5.2427,5.2427
36,5.16568e+06,5.16568e+06,5.16568e+06,840.94,840.94,840.94,872.227,872.227,872.227,611568,611568,611568,641712,641712,641712,3360.76,3360.76,3360.76,3463.17,3463.17,3463.17,1.20585e+08,1.20585e+08,1.20585e+08,5.65958,5.65958,5.65958,5.16348,5.16348,5.16348
37,5.16571e+06,5.16571e+06,5.16571e+06,828.091,828.091,828.091,858.933,858.933,858.933,611605,611605,611605,641733,641733,641733,3309.43,3309.43,3309.43,3410.43,3410.43,3410.43,1.20594e+08,1.20594e+08,1.20594e+08,5.57325,5.57325,5.57325,5.08484,5.08484,5.08484
38,5.16607e+06,5.16607e+06,5.16607e+06,815.524,815.524,815.524,845.96,845.96,845.96,611640,611640,611640,641752,641752,641752,3259.2,3259.2,3259.2,3358.92,3358.92,3358.92,1.20602e+08,1.20602e+08,1.20602e+08,5.48832,5.48832,5.48832,5.00764,5.00764,5.00764
39,5.16676e+06,5.16676e+06,5.16676e+06,803.364,803.364,803.364,833.435,833.435,833.435,611673,611673,611673,641769,641769,641769,3210.57,3210.57,3210.57,3309.17,3309.17,3309.17,1.2061e+08,1.2061e+08,1.2061e+08,5.40565,5.40565,5.40565,4.93267,4.93267,4.93267
40,5.16775e+06,5.16775e+06,5.16775e+06,791.721,791.721,791.721,821.472,821.472,821.472,611704,611704,611704,641785,641785,641785,3163.98,3163.98,3163.98,3261.61,3261.61,3261.61,1.20617e+08,1.20617e+08,1.20617e+08,5.32604,5.32604,5.32604,4.86065,4.86065,4.86065
