index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
284,1.32716,4.76939,5.52442,2.88093,7.99901,0,0,21.2267,20.8724,3.16071,0.0328207,0.906567,0.143286,0.221469,0.0823052,-0.433262,0.222948,0.336895,-4663.05
