index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
169,1.13611,4.82233,4.71708,1.66576,1.59002,0,0,9.72113,10.1174,2.89021,0.0980966,0.853569,0.525059,0.431373,-1.67913,-1.18287,0.226979,0.334555,-7627.03
