index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
288,1.53491,4.80419,4.74473,1.79792,1.805,0,0,21.9585,21.6865,2.39039,0.186947,0.885245,0.724375,0.0416939,-3.23061,-3.11262,0.159247,0.324437,-22813.7
