index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
190,1.39914,4.93759,4.68497,1.66221,1.60645,0,0,15.4831,16.2305,2.55771,0.201502,0.692306,0.774509,0.699556,-3.14845,-3.04135,0.154447,0.17628,-24118.8
