index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
860,2.95969,6.95431,3.00189,1.62984,1.56206,0,0,29.6125,29.3583,2.07711,0.299132,0.659211,0.177416,0.209287,3.09494,3.13039,0.194453,0.303519,-5132.52
