index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
233,1.45928,5.06135,5.1084,2.14143,2.21396,0,0,20.9484,20.6206,2.7538,0.287375,0.846308,0.350879,0.30983,-2.23363,-2.09228,0.194198,0.53221,-23656.4
