time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.78783e+06,6.78783e+06,6.78783e+06,870.801,870.801,870.801,1205.95,1205.95,1205.95,794347,794347,794347,1.15103e+06,1.15103e+06,1.15103e+06,2951.48,2951.48,2951.48,3848.55,3848.55,3848.55,1.17966e+08,1.17966e+08,1.17966e+08,0,0,0,0,0,0
1,6.78999e+06,6.78999e+06,6.78999e+06,883.974,883.974,883.974,1223.86,1223.86,1223.86,794374,794374,794374,1.15107e+06,1.15107e+06,1.15107e+06,2995.63,2995.63,2995.63,3906.09,3906.09,3906.09,1.17964e+08,1.17964e+08,1.17964e+08,5.00436,5.00436,5.00436,6.21598,6.21598,6.21598
2,6.79185e+06,6.79185e+06,6.79185e+06,897.619,897.619,897.619,1242.67,1242.67,1242.67,794403,794403,794403,1.15111e+06,1.15111e+06,1.15111e+06,3041.71,3041.71,3041.71,3966.02,3966.02,3966.02,1.17971e+08,1.17971e+08,1.17971e+08,5.08052,5.08052,5.08052,6.31022,6.31022,6.31022
3,6.79339e+06,6.79339e+06,6.79339e+06,911.673,911.673,911.673,1262.08,1262.08,1262.08,794435,794435,794435,1.15116e+06,1.15116e+06,1.15116e+06,3089.21,3089.21,3089.21,4027.86,4027.86,4027.86,1.17978e+08,1.17978e+08,1.17978e+08,5.15934,5.15934,5.15934,6.40791,6.40791,6.40791
4,6.7946e+06,6.7946e+06,6.7946e+06,926.1,926.1,926.1,1282.03,1282.03,1282.03,794470,794470,794470,1.15121e+06,1.15121e+06,1.15121e+06,3138.01,3138.01,3138.01,4091.45,4091.45,4091.45,1.17985e+08,1.17985e+08,1.17985e+08,5.24045,5.24045,5.24045,6.50853,6.50853,6.50853
5,6.79547e+06,6.79547e+06,6.79547e+06,940.845,940.845,940.845,1302.44,1302.44,1302.44,794507,794507,794507,1.15127e+06,1.15127e+06,1.15127e+06,3187.91,3187.91,3187.91,4156.51,4156.51,4156.51,1.17992e+08,1.17992e+08,1.17992e+08,5.32357,5.32357,5.32357,6.61172,6.61172,6.61172
6,6.796e+06,6.796e+06,6.796e+06,955.847,955.847,955.847,1323.21,1323.21,1323.21,794547,794547,794547,1.15133e+06,1.15133e+06,1.15133e+06,3238.71,3238.71,3238.71,4222.76,4222.76,4222.76,1.18e+08,1.18e+08,1.18e+08,5.40837,5.40837,5.40837,6.71704,6.71704,6.71704
7,6.79619e+06,6.79619e+06,6.79619e+06,971.043,971.043,971.043,1344.24,1344.24,1344.24,794589,794589,794589,1.15139e+06,1.15139e+06,1.15139e+06,3290.2,3290.2,3290.2,4289.9,4289.9,4289.9,1.18009e+08,1.18009e+08,1.18009e+08,5.49449,5.49449,5.49449,6.82402,6.82402,6.82402
8,6.79603e+06,6.79603e+06,6.79603e+06,986.362,986.362,986.362,1365.44,1365.44,1365.44,794634,794634,794634,1.15146e+06,1.15146e+06,1.15146e+06,3342.15,3342.15,3342.15,4357.59,4357.59,4357.59,1.18017e+08,1.18017e+08,1.18017e+08,5.58157,5.58157,5.58157,6.93214,6.93214,6.93214
9,6.79552e+06,6.79552e+06,6.79552e+06,1001.73,1001.73,1001.73,1386.7,1386.7,1386.7,794681,794681,794681,1.15153e+06,1.15153e+06,1.15153e+06,3394.29,3394.29,3394.29,4425.48,4425.48,4425.48,1.18026e+08,1.18026e+08,1.18026e+08,5.66918,5.66918,5.66918,7.04086,7.04086,7.04086
