index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
947,1.58884,7.52303,7.62774,5.61398,2.07721,0,0,25.4348,24.2151,2.39751,0.299058,0.666676,0.858709,0.352895,3.37411,3.37814,0.120696,0.192252,-5034.65
