index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
129,1.3742,5.16177,5.06441,2.1435,2.13011,0,0,19.4163,20.0911,2.72083,0.25573,0.668921,0.344252,0.649901,-1.49558,-1.437,0.215218,0.229911,-24013.2
