time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.1361e+06,5.1361e+06,5.1361e+06,1312.63,1312.63,1312.63,1205.94,1205.94,1205.94,1.06597e+06,1.06597e+06,1.06597e+06,962530,962530,962530,3192.61,3192.61,3192.61,3002.81,3002.81,3002.81,1.19535e+08,1.19535e+08,1.19535e+08,0,0,0,0,0,0
1,5.13924e+06,5.13924e+06,5.13924e+06,1332.45,1332.45,1332.45,1224.06,1224.06,1224.06,1.06599e+06,1.06599e+06,1.06599e+06,962551,962551,962551,3240.26,3240.26,3240.26,3047.87,3047.87,3047.87,1.19532e+08,1.19532e+08,1.19532e+08,4.48199,4.48199,4.48199,2.16602,2.16602,2.16602
2,5.14207e+06,5.14207e+06,5.14207e+06,1354.43,1354.43,1354.43,1244.27,1244.27,1244.27,1.06602e+06,1.06602e+06,1.06602e+06,962575,962575,962575,3293.28,3293.28,3293.28,3097.8,3097.8,3097.8,1.19538e+08,1.19538e+08,1.19538e+08,4.55242,4.55242,4.55242,2.20012,2.20012,2.20012
3,5.14454e+06,5.14454e+06,5.14454e+06,1378.39,1378.39,1378.39,1266.29,1266.29,1266.29,1.06605e+06,1.06605e+06,1.06605e+06,962601,962601,962601,3351.2,3351.2,3351.2,3152.26,3152.26,3152.26,1.19544e+08,1.19544e+08,1.19544e+08,4.6299,4.6299,4.6299,2.23758,2.23758,2.23758
4,5.14665e+06,5.14665e+06,5.14665e+06,1404.28,1404.28,1404.28,1290.06,1290.06,1290.06,1.06608e+06,1.06608e+06,1.06608e+06,962631,962631,962631,3413.82,3413.82,3413.82,3211.11,3211.11,3211.11,1.1955e+08,1.1955e+08,1.1955e+08,4.71407,4.71407,4.71407,2.27824,2.27824,2.27824
5,5.14835e+06,5.14835e+06,5.14835e+06,1431.96,1431.96,1431.96,1315.46,1315.46,1315.46,1.06611e+06,1.06611e+06,1.06611e+06,962663,962663,962663,3480.87,3480.87,3480.87,3274.07,3274.07,3274.07,1.19557e+08,1.19557e+08,1.19557e+08,4.80459,4.80459,4.80459,2.32193,2.32193,2.32193
6,5.14963e+06,5.14963e+06,5.14963e+06,1461.3,1461.3,1461.3,1342.36,1342.36,1342.36,1.06615e+06,1.06615e+06,1.06615e+06,962699,962699,962699,3551.99,3551.99,3551.99,3340.83,3340.83,3340.83,1.19564e+08,1.19564e+08,1.19564e+08,4.90102,4.90102,4.90102,2.36845,2.36845,2.36845
7,5.15047e+06,5.15047e+06,5.15047e+06,1492.11,1492.11,1492.11,1370.6,1370.6,1370.6,1.06619e+06,1.06619e+06,1.06619e+06,962738,962738,962738,3626.75,3626.75,3626.75,3410.98,3410.98,3410.98,1.19571e+08,1.19571e+08,1.19571e+08,5.00281,5.00281,5.00281,2.41753,2.41753,2.41753
8,5.15085e+06,5.15085e+06,5.15085e+06,1524.18,1524.18,1524.18,1399.98,1399.98,1399.98,1.06624e+06,1.06624e+06,1.06624e+06,962781,962781,962781,3704.64,3704.64,3704.64,3484.05,3484.05,3484.05,1.19579e+08,1.19579e+08,1.19579e+08,5.1093,5.1093,5.1093,2.46887,2.46887,2.46887
9,5.15075e+06,5.15075e+06,5.15075e+06,1557.24,1557.24,1557.24,1430.28,1430.28,1430.28,1.06629e+06,1.06629e+06,1.06629e+06,962827,962827,962827,3785.02,3785.02,3785.02,3559.47,3559.47,3559.47,1.19588e+08,1.19588e+08,1.19588e+08,5.21969,5.21969,5.21969,2.52208,2.52208,2.52208
10,5.15016e+06,5.15016e+06,5.15016e+06,1591,1591,1591,1461.22,1461.22,1461.22,1.06634e+06,1.06634e+06,1.06634e+06,962877,962877,962877,3867.2,3867.2,3867.2,3636.59,3636.59,3636.59,1.19597e+08,1.19597e+08,1.19597e+08,5.33305,5.33305,5.33305,2.57673,2.57673,2.57673
11,5.14908e+06,5.14908e+06,5.14908e+06,1625.13,1625.13,1625.13,1492.5,1492.5,1492.5,1.0664e+06,1.0664e+06,1.0664e+06,962930,962930,962930,3950.35,3950.35,3950.35,3714.64,3714.64,3714.64,1.19606e+08,1.19606e+08,1.19606e+08,5.44831,5.44831,5.44831,2.63231,2.63231,2.63231
12,5.1475e+06,5.1475e+06,5.1475e+06,1659.24,1659.24,1659.24,1523.78,1523.78,1523.78,1.06646e+06,1.06646e+06,1.06646e+06,962986,962986,962986,4033.57,4033.57,4033.57,3792.8,3792.8,3792.8,1.19616e+08,1.19616e+08,1.19616e+08,5.56427,5.56427,5.56427,2.68824,2.68824,2.68824
13,5.14543e+06,5.14543e+06,5.14543e+06,1692.93,1692.93,1692.93,1554.7,1554.7,1554.7,1.06653e+06,1.06653e+06,1.06653e+06,963046,963046,963046,4115.86,4115.86,4115.86,3870.14,3870.14,3870.14,1.19627e+08,1.19627e+08,1.19627e+08,5.67961,5.67961,5.67961,2.74391,2.74391,2.74391
14,5.14289e+06,5.14289e+06,5.14289e+06,1725.76,1725.76,1725.76,1584.84,1584.84,1584.84,1.0666e+06,1.0666e+06,1.0666e+06,963109,963109,963109,4196.15,4196.15,4196.15,3945.67,3945.67,3945.67,1.19638e+08,1.19638e+08,1.19638e+08,5.79286,5.79286,5.79286,2.79862,2.79862,2.79862
15,5.13989e+06,5.13989e+06,5.13989e+06,1757.24,1757.24,1757.24,1613.79,1613.79,1613.79,1.06667e+06,1.06667e+06,1.06667e+06,963176,963176,963176,4273.3,4273.3,4273.3,4018.34,4018.34,4018.34,1.19649e+08,1.19649e+08,1.19649e+08,5.90249,5.90249,5.90249,2.85163,2.85163,2.85163
16,5.13646e+06,5.13646e+06,5.13646e+06,1786.92,1786.92,1786.92,1641.11,1641.11,1641.11,1.06675e+06,1.06675e+06,1.06675e+06,963245,963245,963245,4346.13,4346.13,4346.13,4087.07,4087.07,4087.07,1.19661e+08,1.19661e+08,1.19661e+08,6.00689,6.00689,6.00689,2.90219,2.90219,2.90219
17,5.13262e+06,5.13262e+06,5.13262e+06,1814.28,1814.28,1814.28,1666.37,1666.37,1666.37,1.06683e+06,1.06683e+06,1.06683e+06,963317,963317,963317,4413.47,4413.47,4413.47,4150.75,4150.75,4150.75,1.19673e+08,1.19673e+08,1.19673e+08,6.10441,6.10441,6.10441,2.94951,2.94951,2.94951
18,5.12842e+06,5.12842e+06,5.12842e+06,1838.87,1838.87,1838.87,1689.12,1689.12,1689.12,1.06691e+06,1.06691e+06,1.06691e+06,963391,963391,963391,4474.14,4474.14,4474.14,4208.31,4208.31,4208.31,1.19685e+08,1.19685e+08,1.19685e+08,6.19341,6.19341,6.19341,2.99281,2.99281,2.99281
19,5.1239e+06,5.1239e+06,5.1239e+06,1860.22,1860.22,1860.22,1708.96,1708.96,1708.96,1.06699e+06,1.06699e+06,1.06699e+06,963468,963468,963468,4527.03,4527.03,4527.03,4258.7,4258.7,4258.7,1.19698e+08,1.19698e+08,1.19698e+08,6.27229,6.27229,6.27229,3.03132,3.03132,3.03132
20,5.11912e+06,5.11912e+06,5.11912e+06,1877.91,1877.91,1877.91,1725.51,1725.51,1725.51,1.06708e+06,1.06708e+06,1.06708e+06,963546,963546,963546,4571.11,4571.11,4571.11,4300.97,4300.97,4300.97,1.19712e+08,1.19712e+08,1.19712e+08,6.33956,6.33956,6.33956,3.06434,3.06434,3.06434
21,5.11412e+06,5.11412e+06,5.11412e+06,1891.58,1891.58,1891.58,1738.43,1738.43,1738.43,1.06716e+06,1.06716e+06,1.06716e+06,963626,963626,963626,4605.47,4605.47,4605.47,4334.27,4334.27,4334.27,1.19725e+08,1.19725e+08,1.19725e+08,6.39388,6.39388,6.39388,3.09122,3.09122,3.09122
22,5.10898e+06,5.10898e+06,5.10898e+06,1900.94,1900.94,1900.94,1747.45,1747.45,1747.45,1.06725e+06,1.06725e+06,1.06725e+06,963707,963707,963707,4629.35,4629.35,4629.35,4357.88,4357.88,4357.88,1.19739e+08,1.19739e+08,1.19739e+08,6.43409,6.43409,6.43409,3.1114,3.1114,3.1114
23,5.10376e+06,5.10376e+06,5.10376e+06,1905.74,1905.74,1905.74,1752.36,1752.36,1752.36,1.06733e+06,1.06733e+06,1.06733e+06,963789,963789,963789,4642.19,4642.19,4642.19,4371.28,4371.28,4371.28,1.19752e+08,1.19752e+08,1.19752e+08,6.45927,6.45927,6.45927,3.12444,3.12444,3.12444
