index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
312,0.62539,8.99947,6.21564,2.00424,2.42318,0,0,4.13335,4.1878,3.31763,0.0569163,0.886956,0.100004,0.179941,2.34758,-3.49001,0.150032,0.999993,-4996.64
