time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.38774e+06,4.38774e+06,4.38774e+06,2553.46,2553.46,2553.46,2712.31,2712.31,2712.31,2.53554e+06,2.53554e+06,2.53554e+06,2.80049e+06,2.80049e+06,2.80049e+06,2756.37,2756.37,2756.37,2719.81,2719.81,2719.81,1.16974e+08,1.16974e+08,1.16974e+08,0,0,0,0,0,0
1,4.39106e+06,4.39106e+06,4.39106e+06,2603.07,2603.07,2603.07,2764.83,2764.83,2764.83,2.5356e+06,2.5356e+06,2.5356e+06,2.80054e+06,2.80054e+06,2.80054e+06,2808.67,2808.67,2808.67,2771.41,2771.41,2771.41,1.1697e+08,1.1697e+08,1.1697e+08,3.98029,3.98029,3.98029,6.92019,6.92019,6.92019
2,4.39399e+06,4.39399e+06,4.39399e+06,2657.64,2657.64,2657.64,2822.82,2822.82,2822.82,2.53568e+06,2.53568e+06,2.53568e+06,2.8006e+06,2.8006e+06,2.8006e+06,2866.1,2866.1,2866.1,2828.16,2828.16,2828.16,1.16976e+08,1.16976e+08,1.16976e+08,4.0598,4.0598,4.0598,7.05845,7.05845,7.05845
3,4.39648e+06,4.39648e+06,4.39648e+06,2716.57,2716.57,2716.57,2885.58,2885.58,2885.58,2.53576e+06,2.53576e+06,2.53576e+06,2.80067e+06,2.80067e+06,2.80067e+06,2928.38,2928.38,2928.38,2889.83,2889.83,2889.83,1.16982e+08,1.16982e+08,1.16982e+08,4.14642,4.14642,4.14642,7.20941,7.20941,7.20941
4,4.39851e+06,4.39851e+06,4.39851e+06,2779.65,2779.65,2779.65,2952.88,2952.88,2952.88,2.53585e+06,2.53585e+06,2.53585e+06,2.80076e+06,2.80076e+06,2.80076e+06,2995.32,2995.32,2995.32,2956.22,2956.22,2956.22,1.16988e+08,1.16988e+08,1.16988e+08,4.23973,4.23973,4.23973,7.37234,7.37234,7.37234
5,4.40005e+06,4.40005e+06,4.40005e+06,2846.57,2846.57,2846.57,3024.37,3024.37,3024.37,2.53595e+06,2.53595e+06,2.53595e+06,2.80085e+06,2.80085e+06,2.80085e+06,3066.62,3066.62,3066.62,3027.02,3027.02,3027.02,1.16994e+08,1.16994e+08,1.16994e+08,4.33937,4.33937,4.33937,7.54657,7.54657,7.54657
6,4.40107e+06,4.40107e+06,4.40107e+06,2916.97,2916.97,2916.97,3099.64,3099.64,3099.64,2.53606e+06,2.53606e+06,2.53606e+06,2.80096e+06,2.80096e+06,2.80096e+06,3141.89,3141.89,3141.89,3101.83,3101.83,3101.83,1.17002e+08,1.17002e+08,1.17002e+08,4.44483,4.44483,4.44483,7.73116,7.73116,7.73116
7,4.40154e+06,4.40154e+06,4.40154e+06,2990.35,2990.35,2990.35,3178.17,3178.17,3178.17,2.53618e+06,2.53618e+06,2.53618e+06,2.80109e+06,2.80109e+06,2.80109e+06,3220.67,3220.67,3220.67,3180.17,3180.17,3180.17,1.17009e+08,1.17009e+08,1.17009e+08,4.55549,4.55549,4.55549,7.92498,7.92498,7.92498
8,4.40146e+06,4.40146e+06,4.40146e+06,3066.18,3066.18,3066.18,3259.34,3259.34,3259.34,2.53632e+06,2.53632e+06,2.53632e+06,2.80122e+06,2.80122e+06,2.80122e+06,3302.39,3302.39,3302.39,3261.46,3261.46,3261.46,1.17017e+08,1.17017e+08,1.17017e+08,4.67056,4.67056,4.67056,8.12662,8.12662,8.12662
9,4.4008e+06,4.4008e+06,4.4008e+06,3143.78,3143.78,3143.78,3342.42,3342.42,3342.42,2.53646e+06,2.53646e+06,2.53646e+06,2.80138e+06,2.80138e+06,2.80138e+06,3386.37,3386.37,3386.37,3344.98,3344.98,3344.98,1.17026e+08,1.17026e+08,1.17026e+08,4.78914,4.78914,4.78914,8.33443,8.33443,8.33443
