index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.06871e+06,1382.39,1086.76,1.29459e+06,972978,3437.53,2877.45,1.18363e+08,0,0,0,0
0,1,6.0719e+06,1405.1,1105.18,1.29462e+06,973002,3494.84,2924.96,1.1836e+08,2.05817,2.5098,2.49076,0.815301
0,2,6.07474e+06,1430.33,1125.05,1.29466e+06,973029,3557.34,2977.16,1.18366e+08,2.09373,2.55318,3.9027,2.37115
0,3,6.07722e+06,1457.57,1146.44,1.29469e+06,973059,3624.83,3033.45,1.18372e+08,2.13238,2.60021,3.28794,4.20661
0,4,6.0793e+06,1486.75,1169.29,1.29474e+06,973092,3697.16,3093.68,1.18378e+08,2.17396,2.6507,2.05783,2.22408
0,5,6.08096e+06,1517.74,1193.53,1.29478e+06,973128,3774.02,3157.61,1.18385e+08,2.21831,2.70449,3.59245,2.20695
0,6,6.08218e+06,1550.39,1219.05,1.29483e+06,973168,3855.05,3224.96,1.18392e+08,2.26525,2.76136,0.227749,3.78131
0,7,6.08294e+06,1584.51,1245.69,1.29489e+06,973211,3939.81,3295.36,1.184e+08,2.31452,2.82101,3.11328,3.71226
0,8,6.08322e+06,1619.88,1273.31,1.29495e+06,973257,4027.74,3368.39,1.18408e+08,2.36584,2.88312,2.94192,3.22325
0,9,6.08301e+06,1656.26,1301.7,1.29502e+06,973307,4118.22,3443.54,1.18416e+08,2.41886,2.94728,5.47883,0
0,10,6.08229e+06,1693.33,1330.65,1.29509e+06,973361,4210.52,3520.24,1.18425e+08,2.47316,3.013,0.77201,0
0,11,6.08107e+06,1730.77,1359.9,1.29517e+06,973418,4303.79,3597.81,1.18435e+08,2.52828,3.07977,0,1.68729
0,12,6.07934e+06,1768.19,1389.17,1.29525e+06,973479,4397.12,3675.53,1.18445e+08,2.5837,3.14696,3.65349,4.47821
0,13,6.07711e+06,1805.19,1418.15,1.29534e+06,973544,4489.48,3752.57,1.18455e+08,2.63884,3.2139,2.32638,3.18975
0,14,6.07438e+06,1841.33,1446.51,1.29544e+06,973612,4579.78,3828.06,1.18466e+08,2.69307,3.27986,1.43493,3.1133
0,15,6.07118e+06,1876.13,1473.89,1.29554e+06,973684,4666.86,3901.08,1.18478e+08,2.74572,3.34407,6.25981,0.808958
0,16,6.06753e+06,1909.12,1499.95,1.29564e+06,973759,4749.52,3970.67,1.1849e+08,2.79608,3.40569,1.6526,5.45938
