index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
969,1.48392,8.44325,7.96727,4.32659,2.02608,0,0,22.576,26.268,1.48712,0.104918,0.66017,0.442032,0.28818,2.3879,2.5339,0.210624,0.228806,-5089.26
