index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1177,1.18522,3.19965,8.85722,1.74047,2.55589,0,0,12.2329,7.51517,0.537922,0.299998,0.66501,0.902167,0.582198,2.75586,2.70559,0.110474,0.213771,-5113.66
