time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.32362e+07,1.32362e+07,1.32362e+07,2191.6,2191.6,2191.6,2937.7,2937.7,2937.7,5.05773e+06,5.05773e+06,5.05773e+06,7.78492e+06,7.78492e+06,7.78492e+06,2526.6,2526.6,2526.6,2564.83,2564.83,2564.83,1.00619e+08,1.00619e+08,1.00619e+08,0,0,0,0,0,0
1,1.32388e+07,1.32388e+07,1.32388e+07,2228.14,2228.14,2228.14,2985.76,2985.76,2985.76,5.05795e+06,5.05795e+06,5.05795e+06,7.78527e+06,7.78527e+06,7.78527e+06,2567.96,2567.96,2567.96,2607.31,2607.31,2607.31,1.00616e+08,1.00616e+08,1.00616e+08,2.80399,2.80399,2.80399,3.90416,3.90416,3.90416
2,1.32411e+07,1.32411e+07,1.32411e+07,2265.31,2265.31,2265.31,3035.42,3035.42,3035.42,5.05819e+06,5.05819e+06,5.05819e+06,7.78565e+06,7.78565e+06,7.78565e+06,2610.53,2610.53,2610.53,2650.49,2650.49,2650.49,1.00622e+08,1.00622e+08,1.00622e+08,2.85049,2.85049,2.85049,3.96875,3.96875,3.96875
3,1.32431e+07,1.32431e+07,1.32431e+07,2303.09,2303.09,2303.09,3086.02,3086.02,3086.02,5.05845e+06,5.05845e+06,5.05845e+06,7.78606e+06,7.78606e+06,7.78606e+06,2653.87,2653.87,2653.87,2694.5,2694.5,2694.5,1.00628e+08,1.00628e+08,1.00628e+08,2.8979,2.8979,2.8979,4.03471,4.03471,4.03471
4,1.32448e+07,1.32448e+07,1.32448e+07,2341.54,2341.54,2341.54,3137.59,3137.59,3137.59,5.05872e+06,5.05872e+06,5.05872e+06,7.78649e+06,7.78649e+06,7.78649e+06,2698.02,2698.02,2698.02,2739.39,2739.39,2739.39,1.00634e+08,1.00634e+08,1.00634e+08,2.94615,2.94615,2.94615,4.10194,4.10194,4.10194
5,1.32461e+07,1.32461e+07,1.32461e+07,2380.66,2380.66,2380.66,3190.11,3190.11,3190.11,5.05901e+06,5.05901e+06,5.05901e+06,7.78694e+06,7.78694e+06,7.78694e+06,2742.99,2742.99,2742.99,2785.16,2785.16,2785.16,1.0064e+08,1.0064e+08,1.0064e+08,2.99527,2.99527,2.99527,4.17047,4.17047,4.17047
6,1.32471e+07,1.32471e+07,1.32471e+07,2420.46,2420.46,2420.46,3243.57,3243.57,3243.57,5.05931e+06,5.05931e+06,5.05931e+06,7.78743e+06,7.78743e+06,7.78743e+06,2788.8,2788.8,2788.8,2831.79,2831.79,2831.79,1.00647e+08,1.00647e+08,1.00647e+08,3.04529,3.04529,3.04529,4.24027,4.24027,4.24027
7,1.32478e+07,1.32478e+07,1.32478e+07,2460.96,2460.96,2460.96,3297.97,3297.97,3297.97,5.05964e+06,5.05964e+06,5.05964e+06,7.78794e+06,7.78794e+06,7.78794e+06,2835.47,2835.47,2835.47,2879.29,2879.29,2879.29,1.00654e+08,1.00654e+08,1.00654e+08,3.09621,3.09621,3.09621,4.31135,4.31135,4.31135
8,1.32481e+07,1.32481e+07,1.32481e+07,2502.16,2502.16,2502.16,3353.3,3353.3,3353.3,5.05998e+06,5.05998e+06,5.05998e+06,7.78847e+06,7.78847e+06,7.78847e+06,2883,2883,2883,2927.65,2927.65,2927.65,1.00661e+08,1.00661e+08,1.00661e+08,3.14805,3.14805,3.14805,4.3837,4.3837,4.3837
9,1.32481e+07,1.32481e+07,1.32481e+07,2544.06,2544.06,2544.06,3409.53,3409.53,3409.53,5.06033e+06,5.06033e+06,5.06033e+06,7.78904e+06,7.78904e+06,7.78904e+06,2931.41,2931.41,2931.41,2976.85,2976.85,2976.85,1.00669e+08,1.00669e+08,1.00669e+08,3.20081,3.20081,3.20081,4.45728,4.45728,4.45728
