time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.1144e+06,4.1144e+06,4.1144e+06,48.0088,48.0088,48.0088,2248.59,2248.59,2248.59,5.19286e+06,5.19286e+06,5.19286e+06,4.2332e+06,4.2332e+06,4.2332e+06,35.067,35.067,35.067,2013.3,2013.3,2013.3,130355,130355,130355,593243,593243,593243,5.68475e+06,5.68475e+06,5.68475e+06,1.27669e+06,1.27669e+06,1.27669e+06,1.05479e+08,1.05479e+08,1.05479e+08,0,0,0,0,0,0
1,4.12695e+06,4.12695e+06,4.12695e+06,56.2086,56.2086,56.2086,3355.26,3355.26,3355.26,5.1989e+06,5.1989e+06,5.1989e+06,4.22618e+06,4.22618e+06,4.22618e+06,40.8757,40.8757,40.8757,2998.84,2998.84,2998.84,145205,145205,145205,577852,577852,577852,5.53687e+06,5.53687e+06,5.53687e+06,1.42417e+06,1.42417e+06,1.42417e+06,1.05466e+08,1.05466e+08,1.05466e+08,0.115599,0.115599,0.115599,6.77028,6.77028,6.77028
2,4.13462e+06,4.13462e+06,4.13462e+06,65.8113,65.8113,65.8113,5033.3,5033.3,5033.3,5.2002e+06,5.2002e+06,5.2002e+06,4.21476e+06,4.21476e+06,4.21476e+06,47.6385,47.6385,47.6385,4490.99,4490.99,4490.99,168715,168715,168715,562933,562933,562933,5.39345e+06,5.39345e+06,5.39345e+06,1.65748e+06,1.65748e+06,1.65748e+06,1.05375e+08,1.05375e+08,1.05375e+08,0.135129,0.135129,0.135129,10.126,10.126,10.126
3,4.13497e+06,4.13497e+06,4.13497e+06,76.7078,76.7078,76.7078,7554.92,7554.92,7554.92,5.19458e+06,5.19458e+06,5.19458e+06,4.19675e+06,4.19675e+06,4.19675e+06,55.2806,55.2806,55.2806,6732.12,6732.12,6732.12,205224,205224,205224,548482,548482,548482,5.25444e+06,5.25444e+06,5.25444e+06,2.01957e+06,2.01957e+06,2.01957e+06,1.05157e+08,1.05157e+08,1.05157e+08,0.157618,0.157618,0.157618,15.1911,15.1911,15.1911
4,4.12449e+06,4.12449e+06,4.12449e+06,88.4327,88.4327,88.4327,11270.4,11270.4,11270.4,5.17894e+06,5.17894e+06,5.17894e+06,4.16911e+06,4.16911e+06,4.16911e+06,63.4655,63.4655,63.4655,10036,10036,10036,260939,260939,260939,534495,534495,534495,5.11979e+06,5.11979e+06,5.11979e+06,2.57182e+06,2.57182e+06,2.57182e+06,1.04754e+08,1.04754e+08,1.04754e+08,0.182476,0.182476,0.182476,22.7317,22.7317,22.7317
5,4.09851e+06,4.09851e+06,4.09851e+06,99.8818,99.8818,99.8818,16547.4,16547.4,16547.4,5.14913e+06,5.14913e+06,5.14913e+06,4.12782e+06,4.12782e+06,4.12782e+06,71.4122,71.4122,71.4122,14738.3,14738.3,14738.3,344161,344161,344161,520961,520961,520961,4.98938e+06,4.98938e+06,4.98938e+06,3.39599e+06,3.39599e+06,3.39599e+06,1.04086e+08,1.04086e+08,1.04086e+08,0.208028,0.208028,0.208028,33.6533,33.6533,33.6533
6,4.0516e+06,4.0516e+06,4.0516e+06,109.068,109.068,109.068,23589.1,23589.1,23589.1,5.10023e+06,5.10023e+06,5.10023e+06,4.06836e+06,4.06836e+06,4.06836e+06,77.7308,77.7308,77.7308,21042.1,21042.1,21042.1,464667,464667,464667,507856,507856,507856,4.863e+06,4.863e+06,4.863e+06,4.58779e+06,4.58779e+06,4.58779e+06,1.03064e+08,1.03064e+08,1.03064e+08,0.230917,0.230917,0.230917,48.7265,48.7265,48.7265
7,3.9789e+06,3.9789e+06,3.9789e+06,113.194,113.194,113.194,32082.8,32082.8,32082.8,5.02773e+06,5.02773e+06,5.02773e+06,3.98704e+06,3.98704e+06,3.98704e+06,80.4791,80.4791,80.4791,28711,28711,28711,631342,631342,631342,495142,495142,495142,4.7403e+06,4.7403e+06,4.7403e+06,6.23284e+06,6.23284e+06,6.23284e+06,1.01606e+08,1.01606e+08,1.01606e+08,0.245856,0.245856,0.245856,67.9451,67.9451,67.9451
8,3.87877e+06,3.87877e+06,3.87877e+06,109.502,109.502,109.502,40801.6,40801.6,40801.6,4.92986e+06,4.92986e+06,4.92986e+06,3.88353e+06,3.88353e+06,3.88353e+06,77.7582,77.7582,77.7582,36703.4,36703.4,36703.4,847411,847411,847411,482761,482761,482761,4.62077e+06,4.62077e+06,4.62077e+06,8.35904e+06,8.35904e+06,8.35904e+06,9.96895e+07,9.96895e+07,9.96895e+07,0.246557,0.246557,0.246557,89.5536,89.5536,89.5536
9,3.75585e+06,3.75585e+06,3.75585e+06,96.9845,96.9845,96.9845,47601.4,47601.4,47601.4,4.81031e+06,4.81031e+06,4.81031e+06,3.76358e+06,3.76358e+06,3.76358e+06,68.8872,68.8872,68.8872,43124.2,43124.2,43124.2,1.10468e+06,1.10468e+06,1.10468e+06,470644,470644,470644,4.50384e+06,4.50384e+06,4.50384e+06,1.08804e+07,1.08804e+07,1.08804e+07,9.73979e+07,9.73979e+07,9.73979e+07,0.228598,0.228598,0.228598,109.401,109.401,109.401
10,3.62192e+06,3.62192e+06,3.62192e+06,77.7782,77.7782,77.7782,50290.4,50290.4,50290.4,4.67933e+06,4.67933e+06,4.67933e+06,3.63949e+06,3.63949e+06,3.63949e+06,55.3608,55.3608,55.3608,45943.1,45943.1,45943.1,1.3813e+06,1.3813e+06,1.3813e+06,458730,458730,458730,4.38899e+06,4.38899e+06,4.38899e+06,1.35771e+07,1.35771e+07,1.35771e+07,9.49436e+07,9.49436e+07,9.49436e+07,0.193116,0.193116,0.193116,121.884,121.884,121.884
11,3.49246e+06,3.49246e+06,3.49246e+06,56.4971,56.4971,56.4971,47998.7,47998.7,47998.7,4.55093e+06,4.55093e+06,4.55093e+06,3.52664e+06,3.52664e+06,3.52664e+06,40.3799,40.3799,40.3799,44229.1,44229.1,44229.1,1.64732e+06,1.64732e+06,1.64732e+06,446987,446987,446987,4.27597e+06,4.27597e+06,4.27597e+06,1.61541e+07,1.61541e+07,1.61541e+07,9.26087e+07,9.26087e+07,9.26087e+07,0.147827,0.147827,0.147827,122.85,122.85,122.85
12,3.38077e+06,3.38077e+06,3.38077e+06,37.6337,37.6337,37.6337,41747.6,41747.6,41747.6,4.43762e+06,4.43762e+06,4.43762e+06,3.43755e+06,3.43755e+06,3.43755e+06,27.0642,27.0642,27.0642,38766.8,38766.8,38766.8,1.87584e+06,1.87584e+06,1.87584e+06,435417,435417,435417,4.16482e+06,4.16482e+06,4.16482e+06,1.83523e+07,1.83523e+07,1.83523e+07,9.06393e+07,9.06393e+07,9.06393e+07,0.103164,0.103164,0.103164,112.327,112.327,112.327
13,3.29391e+06,3.29391e+06,3.29391e+06,23.4799,23.4799,23.4799,33636,33636,33636,4.3464e+06,4.3464e+06,4.3464e+06,3.37816e+06,3.37816e+06,3.37816e+06,17.0209,17.0209,17.0209,31420.3,31420.3,31420.3,2.05177e+06,2.05177e+06,2.05177e+06,424044,424044,424044,4.05573e+06,4.05573e+06,4.05573e+06,2.0031e+07,2.0031e+07,2.0031e+07,8.91667e+07,8.91667e+07,8.91667e+07,0.0667275,0.0667275,0.0667275,94.3024,94.3024,94.3024
14,3.23254e+06,3.23254e+06,3.23254e+06,14.0738,14.0738,14.0738,25587.6,25587.6,25587.6,4.27837e+06,4.27837e+06,4.27837e+06,3.34797e+06,3.34797e+06,3.34797e+06,10.2986,10.2986,10.2986,23992.4,23992.4,23992.4,2.17299e+06,2.17299e+06,2.17299e+06,412896,412896,412896,3.94892e+06,3.94892e+06,3.94892e+06,2.11763e+07,2.11763e+07,2.11763e+07,8.8202e+07,8.8202e+07,8.8202e+07,0.0409321,0.0409321,0.0409321,73.9719,73.9719,73.9719
15,3.19341e+06,3.19341e+06,3.19341e+06,8.32242,8.32242,8.32242,18709,18709,18709,4.23077e+06,4.23077e+06,4.23077e+06,3.34262e+06,3.34262e+06,3.34262e+06,6.15326,6.15326,6.15326,17572.1,17572.1,17572.1,2.246e+06,2.246e+06,2.246e+06,401996,401996,401996,3.84456e+06,3.84456e+06,3.84456e+06,2.18559e+07,2.18559e+07,2.18559e+07,8.76788e+07,8.76788e+07,8.76788e+07,0.0244311,0.0244311,0.0244311,55.2195,55.2195,55.2195
16,3.17183e+06,3.17183e+06,3.17183e+06,4.98712,4.98712,4.98712,13342.6,13342.6,13342.6,4.19937e+06,4.19937e+06,4.19937e+06,3.35645e+06,3.35645e+06,3.35645e+06,3.72725,3.72725,3.72725,12530.4,12530.4,12530.4,2.28077e+06,2.28077e+06,2.28077e+06,391357,391357,391357,3.74275e+06,3.74275e+06,3.74275e+06,2.21688e+07,2.21688e+07,2.21688e+07,8.75018e+07,8.75018e+07,8.75018e+07,0.0145678,0.0145678,0.0145678,39.8743,39.8743,39.8743
17,3.16328e+06,3.16328e+06,3.16328e+06,3.11138,3.11138,3.11138,9385.2,9385.2,9385.2,4.17997e+06,4.17997e+06,4.17997e+06,3.38416e+06,3.38416e+06,3.38416e+06,2.35103,2.35103,2.35103,8800.59,8800.59,8800.59,2.28722e+06,2.28722e+06,2.28722e+06,380985,380985,380985,3.64352e+06,3.64352e+06,3.64352e+06,2.22119e+07,2.22119e+07,2.22119e+07,8.75785e+07,8.75785e+07,8.75785e+07,0.00891428,0.00891428,0.00891428,28.2195,28.2195,28.2195
18,3.16406e+06,3.16406e+06,3.16406e+06,2.07387,2.07387,2.07387,6563.97,6563.97,6563.97,4.1691e+06,4.1691e+06,4.1691e+06,3.42143e+06,3.42143e+06,3.42143e+06,1.58422,1.58422,1.58422,6139.47,6139.47,6139.47,2.27366e+06,2.27366e+06,2.27366e+06,370879,370879,370879,3.54685e+06,3.54685e+06,3.54685e+06,2.20653e+07,2.20653e+07,2.20653e+07,8.78324e+07,8.78324e+07,8.78324e+07,0.00575036,0.00575036,0.00575036,19.7659,19.7659,19.7659
19,3.17137e+06,3.17137e+06,3.17137e+06,1.50608,1.50608,1.50608,4590.7,4590.7,4590.7,4.16413e+06,4.16413e+06,4.16413e+06,3.46498e+06,3.46498e+06,3.46498e+06,1.16274,1.16274,1.16274,4279.71,4279.71,4279.71,2.24643e+06,2.24643e+06,2.24643e+06,361037,361037,361037,3.45271e+06,3.45271e+06,3.45271e+06,2.17897e+07,2.17897e+07,2.17897e+07,8.82059e+07,8.82059e+07,8.82059e+07,0.0040044,0.0040044,0.0040044,13.7992,13.7992,13.7992
20,3.1832e+06,3.1832e+06,3.1832e+06,1.19991,1.19991,1.19991,3223.18,3223.18,3223.18,4.16316e+06,4.16316e+06,4.16316e+06,3.51248e+06,3.51248e+06,3.51248e+06,0.935794,0.935794,0.935794,2993.41,2993.41,2993.41,2.21011e+06,2.21011e+06,2.21011e+06,351453,351453,351453,3.36105e+06,3.36105e+06,3.36105e+06,2.1429e+07,2.1429e+07,2.1429e+07,8.86571e+07,8.86571e+07,8.86571e+07,0.00305356,0.00305356,0.00305356,9.6494,9.6494,9.6494
21,3.19817e+06,3.19817e+06,3.19817e+06,1.04055,1.04055,1.04055,2278.01,2278.01,2278.01,4.16488e+06,4.16488e+06,4.16488e+06,3.56228e+06,3.56228e+06,3.56228e+06,0.819351,0.819351,0.819351,2106.81,2106.81,2106.81,2.16795e+06,2.16795e+06,2.16795e+06,342123,342123,342123,3.27182e+06,3.27182e+06,3.27182e+06,2.10138e+07,2.10138e+07,2.10138e+07,8.91571e+07,8.91571e+07,8.91571e+07,0.00254886,0.00254886,0.00254886,6.78173,6.78173,6.78173
