index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
704,1.4693,8.99584,5.65738,6.36104,0.45272,0,0,0,0,0,0,5.1951,29.9471,4.09381,0.038272,0.888262,0.475962,0.275772,1.94281,-0.998199,3.53742,0.196252,0.170601,-4765.51
