index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
356,1.80464,8.40803,6.04118,0.0717032,0.883624,0,0,0,0,0,0,28.5775,7.54178,0.287836,0.2576,0.600897,0.116939,0.527667,2.36314,2.26467,3.37747,0.0806911,0.185988,-5124
