index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
344,1.75618,7.89715,6.26632,1.56079,1.64818,0,0,0,0,0,0,22.8151,23.4721,2.5712,0.281989,0.984348,0.767045,0.48899,-0.500928,-0.270008,2.13358,0.54752,0.349082,-26050.8
