index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
272,1.63583,4.59418,3.73062,1.45626,1.53474,0,0,0,0,0,0,22.7148,22.8529,2.22132,0.0508289,0.929466,0.626453,0.0695386,-0.622157,-0.537877,7.25722,0.271737,0.416933,-17952.1
