time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.33792e+06,3.33792e+06,3.33792e+06,50.0527,50.0527,50.0527,12315.2,12315.2,12315.2,7.02457e+06,7.02457e+06,7.02457e+06,5.5001e+06,5.5001e+06,5.5001e+06,32.1611,32.1611,32.1611,10093.8,10093.8,10093.8,209788,209788,209788,9492.89,9492.89,9492.89,49057.9,49057.9,49057.9,1.12535e+06,1.12535e+06,1.12535e+06,1.0943e+08,1.0943e+08,1.0943e+08,0,0,0,0,0,0
1,3.30996e+06,3.30996e+06,3.30996e+06,57.4471,57.4471,57.4471,18306.2,18306.2,18306.2,6.98283e+06,6.98283e+06,6.98283e+06,5.44206e+06,5.44206e+06,5.44206e+06,36.814,36.814,36.814,15028.7,15028.7,15028.7,311232,311232,311232,9070.24,9070.24,9070.24,46493.5,46493.5,46493.5,1.66761e+06,1.66761e+06,1.66761e+06,1.08906e+08,1.08906e+08,1.08906e+08,0.0280742,0.0280742,0.0280742,7.34101,7.34101,7.34101
2,3.25946e+06,3.25946e+06,3.25946e+06,63.4933,63.4933,63.4933,26314.2,26314.2,26314.2,6.92226e+06,6.92226e+06,6.92226e+06,5.35939e+06,5.35939e+06,5.35939e+06,40.659,40.659,40.659,21717.5,21717.5,21717.5,457793,457793,457793,8746.07,8746.07,8746.07,44426.5,44426.5,44426.5,2.45461e+06,2.45461e+06,2.45461e+06,1.08162e+08,1.08162e+08,1.08162e+08,0.0316352,0.0316352,0.0316352,10.7516,10.7516,10.7516
3,3.18142e+06,3.18142e+06,3.18142e+06,66.2119,66.2119,66.2119,35884.7,35884.7,35884.7,6.83819e+06,6.83819e+06,6.83819e+06,5.24849e+06,5.24849e+06,5.24849e+06,42.4914,42.4914,42.4914,29921.3,29921.3,29921.3,658528,658528,658528,8489.02,8489.02,8489.02,42713.4,42713.4,42713.4,3.53963e+06,3.53963e+06,3.53963e+06,1.07142e+08,1.07142e+08,1.07142e+08,0.0340221,0.0340221,0.0340221,15.1101,15.1101,15.1101
4,3.07487e+06,3.07487e+06,3.07487e+06,63.705,63.705,63.705,45446,45446,45446,6.72874e+06,6.72874e+06,6.72874e+06,5.11226e+06,5.11226e+06,5.11226e+06,41.1338,41.1338,41.1338,38503.2,38503.2,38503.2,913119,913119,913119,8253.16,8253.16,8253.16,41149.1,41149.1,41149.1,4.92816e+06,4.92816e+06,4.92816e+06,1.05844e+08,1.05844e+08,1.05844e+08,0.0341948,0.0341948,0.0341948,19.9783,19.9783,19.9783
5,2.94605e+06,2.94605e+06,2.94605e+06,55.4686,55.4686,55.4686,52423.4,52423.4,52423.4,6.59783e+06,6.59783e+06,6.59783e+06,4.96399e+06,4.96399e+06,4.96399e+06,36.2201,36.2201,36.2201,45374.2,45374.2,45374.2,1.20464e+06,1.20464e+06,1.20464e+06,7986.81,7986.81,7986.81,39504.2,39504.2,39504.2,6.5359e+06,6.5359e+06,6.5359e+06,1.04349e+08,1.04349e+08,1.04349e+08,0.0314663,0.0314663,0.0314663,24.353,24.353,24.353
6,2.80863e+06,2.80863e+06,2.80863e+06,43.295,43.295,43.295,54446.8,54446.8,54446.8,6.45609e+06,6.45609e+06,6.45609e+06,4.82648e+06,4.82648e+06,4.82648e+06,28.7609,28.7609,28.7609,48319.1,48319.1,48319.1,1.49898e+06,1.49898e+06,1.49898e+06,7650.75,7650.75,7650.75,37604.4,37604.4,37604.4,8.17962e+06,8.17962e+06,8.17962e+06,1.02834e+08,1.02834e+08,1.02834e+08,0.0261354,0.0261354,0.0261354,26.937,26.937,26.937
7,2.67913e+06,2.67913e+06,2.67913e+06,30.4436,30.4436,30.4436,50933.7,50933.7,50933.7,6.31783e+06,6.31783e+06,6.31783e+06,4.72431e+06,4.72431e+06,4.72431e+06,20.7007,20.7007,20.7007,46375.9,46375.9,46375.9,1.75567e+06,1.75567e+06,1.75567e+06,7234.12,7234.12,7234.12,35398.2,35398.2,35398.2,9.63103e+06,9.63103e+06,9.63103e+06,1.01513e+08,1.01513e+08,1.01513e+08,0.0195476,0.0195476,0.0195476,26.8588,26.8588,26.8588
8,2.57037e+06,2.57037e+06,2.57037e+06,19.6465,19.6465,19.6465,43426.9,43426.9,43426.9,6.19551e+06,6.19551e+06,6.19551e+06,4.67403e+06,4.67403e+06,4.67403e+06,13.7479,13.7479,13.7479,40465,40465,40465,1.94377e+06,1.94377e+06,1.94377e+06,6754.08,6754.08,6754.08,32954.6,32954.6,32954.6,1.07071e+07,1.07071e+07,1.07071e+07,1.00555e+08,1.00555e+08,1.00555e+08,0.013317,0.013317,0.013317,24.2564,24.2564,24.2564
9,2.48799e+06,2.48799e+06,2.48799e+06,11.9507,11.9507,11.9507,34383,34383,34383,6.09581e+06,6.09581e+06,6.09581e+06,4.67956e+06,4.67956e+06,4.67956e+06,8.63758,8.63758,8.63758,32627.5,32627.5,32627.5,2.05124e+06,2.05124e+06,2.05124e+06,6241.34,6241.34,6241.34,30401.4,30401.4,30401.4,1.13297e+07,1.13297e+07,1.13297e+07,1.0003e+08,1.0003e+08,1.0003e+08,0.00844806,0.00844806,0.00844806,20.1202,20.1202,20.1202
10,2.43137e+06,2.43137e+06,2.43137e+06,7.04699,7.04699,7.04699,25790.6,25790.6,25790.6,6.01945e+06,6.01945e+06,6.01945e+06,4.73442e+06,4.73442e+06,4.73442e+06,5.27056,5.27056,5.27056,24781.4,24781.4,24781.4,2.0832e+06,2.0832e+06,2.0832e+06,5725.11,5725.11,5725.11,27861.2,27861.2,27861.2,1.15217e+07,1.15217e+07,1.15217e+07,9.99125e+07,9.99125e+07,9.99125e+07,0.00512589,0.00512589,0.00512589,15.6154,15.6154,15.6154
11,2.39646e+06,2.39646e+06,2.39646e+06,4.13114,4.13114,4.13114,18656,18656,18656,5.96346e+06,5.96346e+06,5.96346e+06,4.82695e+06,4.82695e+06,4.82695e+06,3.1972,3.1972,3.1972,18052.3,18052.3,18052.3,2.05432e+06,2.05432e+06,2.05432e+06,5226.01,5226.01,5226.01,25420.3,25420.3,25420.3,1.13653e+07,1.13653e+07,1.13653e+07,1.00122e+08,1.00122e+08,1.00122e+08,0.00305325,0.00305325,0.00305325,11.5531,11.5531,11.5531
12,2.3783e+06,2.3783e+06,2.3783e+06,2.45791,2.45791,2.45791,13198.2,13198.2,13198.2,5.92352e+06,5.92352e+06,5.92352e+06,4.94471e+06,4.94471e+06,4.94471e+06,1.96546,1.96546,1.96546,12802.2,12802.2,12802.2,1.9818e+06,1.9818e+06,1.9818e+06,4755.74,4755.74,4755.74,23127.7,23127.7,23127.7,1.09595e+07,1.09595e+07,1.09595e+07,1.00562e+08,1.00562e+08,1.00562e+08,0.00182586,0.00182586,0.00182586,8.28078,8.28078,8.28078
13,2.37239e+06,2.37239e+06,2.37239e+06,1.5087,1.5087,1.5087,9226.84,9226.84,9226.84,5.89544e+06,5.89544e+06,5.89544e+06,5.07692e+06,5.07692e+06,5.07692e+06,1.24342,1.24342,1.24342,8940.18,8940.18,8940.18,1.88107e+06,1.88107e+06,1.88107e+06,4319.58,4319.58,4319.58,21004.7,21004.7,21004.7,1.0394e+07,1.0394e+07,1.0394e+07,1.0115e+08,1.0115e+08,1.0115e+08,0.00111623,0.00111623,0.00111623,5.82331,5.82331,5.82331
14,2.37516e+06,2.37516e+06,2.37516e+06,0.967912,0.967912,0.967912,6421.41,6421.41,6421.41,5.8758e+06,5.8758e+06,5.8758e+06,5.2153e+06,5.2153e+06,5.2153e+06,0.819722,0.819722,0.819722,6199.07,6199.07,6199.07,1.76435e+06,1.76435e+06,1.76435e+06,3918.85,3918.85,3918.85,19055.6,19055.6,19055.6,9.73914e+06,9.73914e+06,9.73914e+06,1.01816e+08,1.01816e+08,1.01816e+08,0.000707779,0.000707779,0.000707779,4.05562,4.05562,4.05562
15,2.38396e+06,2.38396e+06,2.38396e+06,0.655829,0.655829,0.655829,4471.6,4471.6,4471.6,5.86204e+06,5.86204e+06,5.86204e+06,5.35393e+06,5.35393e+06,5.35393e+06,0.56892,0.56892,0.56892,4293.13,4293.13,4293.13,1.64048e+06,1.64048e+06,1.64048e+06,3552.77,3552.77,3552.77,17275.8,17275.8,17275.8,9.04582e+06,9.04582e+06,9.04582e+06,1.02514e+08,1.02514e+08,1.02514e+08,0.000470953,0.000470953,0.000470953,2.81595,2.81595,2.81595
