time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.51027e+06,3.51027e+06,3.51027e+06,2768.59,2768.59,2768.59,3694.46,3694.46,3694.46,5.80693e+06,5.80693e+06,5.80693e+06,5.39586e+06,5.39586e+06,5.39586e+06,2266.32,2266.32,2266.32,3251.49,3251.49,3251.49,519038,519038,519038,1.11169e+06,1.11169e+06,1.11169e+06,7.00382e+06,7.00382e+06,7.00382e+06,3.27151e+06,3.27151e+06,3.27151e+06,1.00077e+08,1.00077e+08,1.00077e+08,0,0,0,0,0,0
1,3.5124e+06,3.5124e+06,3.5124e+06,2748.22,2748.22,2748.22,3979.02,3979.02,3979.02,5.81389e+06,5.81389e+06,5.81389e+06,5.38517e+06,5.38517e+06,5.38517e+06,2244.83,2244.83,2244.83,3505.29,3505.29,3505.29,533712,533712,533712,1.10158e+06,1.10158e+06,1.10158e+06,6.93392e+06,6.93392e+06,6.93392e+06,3.36636e+06,3.36636e+06,3.36636e+06,1.00049e+08,1.00049e+08,1.00049e+08,6.84872,6.84872,6.84872,8.43264,8.43264,8.43264
2,3.51367e+06,3.51367e+06,3.51367e+06,2724.66,2724.66,2724.66,4287.25,4287.25,4287.25,5.81985e+06,5.81985e+06,5.81985e+06,5.37363e+06,5.37363e+06,5.37363e+06,2219.94,2219.94,2219.94,3779.22,3779.22,3779.22,550209,550209,550209,1.09159e+06,1.09159e+06,1.09159e+06,6.86483e+06,6.86483e+06,6.86483e+06,3.47299e+06,3.47299e+06,3.47299e+06,1.00017e+08,1.00017e+08,1.00017e+08,6.78747,6.78747,6.78747,9.08795,9.08795,9.08795
3,3.51403e+06,3.51403e+06,3.51403e+06,2695.55,2695.55,2695.55,4617.52,4617.52,4617.52,5.82476e+06,5.82476e+06,5.82476e+06,5.36121e+06,5.36121e+06,5.36121e+06,2190.86,2190.86,2190.86,4073.27,4073.27,4073.27,568641,568641,568641,1.08169e+06,1.08169e+06,1.08169e+06,6.79631e+06,6.79631e+06,6.79631e+06,3.59215e+06,3.59215e+06,3.59215e+06,9.99735e+07,9.99735e+07,9.99735e+07,6.71492,6.71492,6.71492,9.79348,9.79348,9.79348
4,3.51343e+06,3.51343e+06,3.51343e+06,2659.59,2659.59,2659.59,4968.69,4968.69,4968.69,5.82859e+06,5.82859e+06,5.82859e+06,5.3479e+06,5.3479e+06,5.3479e+06,2156.56,2156.56,2156.56,4386.55,4386.55,4386.55,589109,589109,589109,1.07181e+06,1.07181e+06,1.07181e+06,6.72803e+06,6.72803e+06,6.72803e+06,3.72452e+06,3.72452e+06,3.72452e+06,9.9917e+07,9.9917e+07,9.9917e+07,6.62747,6.62747,6.62747,10.5473,10.5473,10.5473
5,3.51184e+06,3.51184e+06,3.51184e+06,2615.52,2615.52,2615.52,5338.61,5338.61,5338.61,5.83135e+06,5.83135e+06,5.83135e+06,5.33368e+06,5.33368e+06,5.33368e+06,2116.08,2116.08,2116.08,4717.36,4717.36,4717.36,611697,611697,611697,1.06189e+06,1.06189e+06,1.06189e+06,6.65964e+06,6.65964e+06,6.65964e+06,3.87065e+06,3.87065e+06,3.87065e+06,9.98477e+07,9.98477e+07,9.98477e+07,6.52198,6.52198,6.52198,11.3459,11.3459,11.3459
6,3.50923e+06,3.50923e+06,3.50923e+06,2562.32,2562.32,2562.32,5724.2,5724.2,5724.2,5.83301e+06,5.83301e+06,5.83301e+06,5.31858e+06,5.31858e+06,5.31858e+06,2068.62,2068.62,2068.62,5063.1,5063.1,5063.1,636465,636465,636465,1.05187e+06,1.05187e+06,1.05187e+06,6.59072e+06,6.59072e+06,6.59072e+06,4.03098e+06,4.03098e+06,4.03098e+06,9.97657e+07,9.97657e+07,9.97657e+07,6.39568,6.39568,6.39568,12.1839,12.1839,12.1839
7,3.50561e+06,3.50561e+06,3.50561e+06,2499.19,2499.19,2499.19,6121.23,6121.23,6121.23,5.83359e+06,5.83359e+06,5.83359e+06,5.30263e+06,5.30263e+06,5.30263e+06,2013.61,2013.61,2013.61,5420.23,5420.23,5420.23,663443,663443,663443,1.04167e+06,1.04167e+06,1.04167e+06,6.52084e+06,6.52084e+06,6.52084e+06,4.20574e+06,4.20574e+06,4.20574e+06,9.96711e+07,9.96711e+07,9.96711e+07,6.24638,6.24638,6.24638,13.0533,13.0533,13.0533
8,3.50096e+06,3.50096e+06,3.50096e+06,2425.72,2425.72,2425.72,6524.32,6524.32,6524.32,5.83311e+06,5.83311e+06,5.83311e+06,5.28588e+06,5.28588e+06,5.28588e+06,1950.74,1950.74,1950.74,5784.14,5784.14,5784.14,692622,692622,692622,1.03121e+06,1.03121e+06,1.03121e+06,6.44956e+06,6.44956e+06,6.44956e+06,4.39489e+06,4.39489e+06,4.39489e+06,9.95644e+07,9.95644e+07,9.95644e+07,6.07264,6.07264,6.07264,13.9437,13.9437,13.9437
9,3.49534e+06,3.49534e+06,3.49534e+06,2341.87,2341.87,2341.87,6926.99,6926.99,6926.99,5.83161e+06,5.83161e+06,5.83161e+06,5.26842e+06,5.26842e+06,5.26842e+06,1880.02,1880.02,1880.02,6149.21,6149.21,6149.21,723949,723949,723949,1.02043e+06,1.02043e+06,1.02043e+06,6.37644e+06,6.37644e+06,6.37644e+06,4.59813e+06,4.59813e+06,4.59813e+06,9.94464e+07,9.94464e+07,9.94464e+07,5.87393,5.87393,5.87393,14.8423,14.8423,14.8423
