index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
231,1.71589,8.95134,7.87214,1.39001,1.37048,0,0,0,0,0,0,27.8205,27.7058,2.5237,0.03667,0.717684,0.409463,0.598674,-2.47795,-2.34529,6.27711,0.0726389,0.132105,-17922.4
