time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.65428e+06,2.65428e+06,2.65428e+06,0.225081,0.225081,0.225081,69986.6,69986.6,69986.6,3.75096e+06,3.75096e+06,3.75096e+06,2.58786e+06,2.58786e+06,2.58786e+06,0.143114,0.143114,0.143114,64700.9,64700.9,64700.9,979933,979933,979933,9187.79,9187.79,9187.79,121527,121527,121527,1.36027e+07,1.36027e+07,1.36027e+07,1.02867e+08,1.02867e+08,1.02867e+08,0,0,0,0,0,0
1,2.49356e+06,2.49356e+06,2.49356e+06,0.15644,0.15644,0.15644,71447.1,71447.1,71447.1,3.57935e+06,3.57935e+06,3.57935e+06,2.50111e+06,2.50111e+06,2.50111e+06,0.101894,0.101894,0.101894,67067.6,67067.6,67067.6,1.24804e+06,1.24804e+06,1.24804e+06,8439.13,8439.13,8439.13,111622,111622,111622,1.72e+07,1.72e+07,1.72e+07,9.94278e+07,9.94278e+07,9.94278e+07,0.000217869,0.000217869,0.000217869,83.7228,83.7228,83.7228
2,2.35051e+06,2.35051e+06,2.35051e+06,0.0980041,0.0980041,0.0980041,63716.8,63716.8,63716.8,3.4219e+06,3.4219e+06,3.4219e+06,2.44769e+06,2.44769e+06,2.44769e+06,0.0659642,0.0659642,0.0659642,60689.2,60689.2,60689.2,1.47434e+06,1.47434e+06,1.47434e+06,7751.19,7751.19,7751.19,102520,102520,102520,2.01792e+07,2.01792e+07,2.01792e+07,9.66088e+07,9.66088e+07,9.66088e+07,0.000145613,0.000145613,0.000145613,80.4067,80.4067,80.4067
3,2.24006e+06,2.24006e+06,2.24006e+06,0.0569989,0.0569989,0.0569989,50758.3,50758.3,50758.3,3.29387e+06,3.29387e+06,3.29387e+06,2.43821e+06,2.43821e+06,2.43821e+06,0.0399524,0.0399524,0.0399524,48907.3,48907.3,48907.3,1.62931e+06,1.62931e+06,1.62931e+06,7119.12,7119.12,7119.12,94159.3,94159.3,94159.3,2.21606e+07,2.21606e+07,2.21606e+07,9.47628e+07,9.47628e+07,9.47628e+07,8.92018e-05,8.92018e-05,8.92018e-05,68.1584,68.1584,68.1584
4,2.16474e+06,2.16474e+06,2.16474e+06,0.0319766,0.0319766,0.0319766,37204.7,37204.7,37204.7,3.1989e+06,3.1989e+06,3.1989e+06,2.47105e+06,2.47105e+06,2.47105e+06,0.0234594,0.0234594,0.0234594,36099.5,36099.5,36099.5,1.70743e+06,1.70743e+06,1.70743e+06,6538.46,6538.46,6538.46,86478.6,86478.6,86478.6,2.30971e+07,2.30971e+07,2.30971e+07,9.3929e+07,9.3929e+07,9.3929e+07,5.17795e-05,5.17795e-05,5.17795e-05,52.2894,52.2894,52.2894
5,2.11936e+06,2.11936e+06,2.11936e+06,0.0179911,0.0179911,0.0179911,25796.5,25796.5,25796.5,3.13275e+06,3.13275e+06,3.13275e+06,2.53724e+06,2.53724e+06,2.53724e+06,0.0138429,0.0138429,0.0138429,25087.8,25087.8,25087.8,1.72011e+06,1.72011e+06,1.72011e+06,6005.07,6005.07,6005.07,79423.7,79423.7,79423.7,2.3164e+07,2.3164e+07,2.3164e+07,9.39335e+07,9.39335e+07,9.39335e+07,2.95745e-05,2.95745e-05,2.95745e-05,37.3441,37.3441,37.3441
6,2.09639e+06,2.09639e+06,2.09639e+06,0.010528,0.010528,0.010528,17292.6,17292.6,17292.6,3.08843e+06,3.08843e+06,3.08843e+06,2.62596e+06,2.62596e+06,2.62596e+06,0.00848905,0.00848905,0.00848905,16788.9,16788.9,16788.9,1.68493e+06,1.68493e+06,1.68493e+06,5515.15,5515.15,5515.15,72943.8,72943.8,72943.8,2.26079e+07,2.26079e+07,2.26079e+07,9.45358e+07,9.45358e+07,9.45358e+07,1.72432e-05,1.72432e-05,1.72432e-05,25.4522,25.4522,25.4522
7,2.08903e+06,2.08903e+06,2.08903e+06,0.00661818,0.00661818,0.00661818,11382.4,11382.4,11382.4,3.05938e+06,3.05938e+06,3.05938e+06,2.7277e+06,2.7277e+06,2.7277e+06,0.00557675,0.00557675,0.00557675,10998.6,10998.6,10998.6,1.61853e+06,1.61853e+06,1.61853e+06,5065.18,5065.18,5065.18,66992.4,66992.4,66992.4,2.16545e+07,2.16545e+07,2.16545e+07,9.55171e+07,9.55171e+07,9.55171e+07,1.06169e-05,1.06169e-05,1.06169e-05,16.8728,16.8728,16.8728
8,2.0921e+06,2.0921e+06,2.0921e+06,0.00458138,0.00458138,0.00458138,7433.92,7433.92,7433.92,3.04051e+06,3.04051e+06,3.04051e+06,2.83524e+06,2.83524e+06,2.83524e+06,0.00401823,0.00401823,0.00401823,7134.09,7134.09,7134.09,1.53392e+06,1.53392e+06,1.53392e+06,4651.91,4651.91,4651.91,61526.4,61526.4,61526.4,2.04765e+07,2.04765e+07,2.04765e+07,9.67103e+07,9.67103e+07,9.67103e+07,7.10597e-06,7.10597e-06,7.10597e-06,11.0267,11.0267,11.0267
9,2.10199e+06,2.10199e+06,2.10199e+06,0.00353188,0.00353188,0.00353188,4850.33,4850.33,4850.33,3.02826e+06,3.02826e+06,3.02826e+06,2.94361e+06,2.94361e+06,2.94361e+06,0.00320939,0.00320939,0.00320939,4616.46,4616.46,4616.46,1.44029e+06,1.44029e+06,1.44029e+06,4272.35,4272.35,4272.35,56506.3,56506.3,56506.3,1.91933e+07,1.91933e+07,1.91933e+07,9.80004e+07,9.80004e+07,9.80004e+07,5.26833e-06,5.26833e-06,5.26833e-06,7.16847,7.16847,7.16847
