time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.82432e+06,6.82432e+06,6.82432e+06,3200.62,3200.62,3200.62,2965.5,2965.5,2965.5,1.50349e+07,1.50349e+07,1.50349e+07,1.32124e+07,1.32124e+07,1.32124e+07,2093.93,2093.93,2093.93,2207.83,2207.83,2207.83,973878,973878,973878,1.14699e+06,1.14699e+06,1.14699e+06,1.7761e+06,1.7761e+06,1.7761e+06,1.67512e+06,1.67512e+06,1.67512e+06,8.60543e+07,8.60543e+07,8.60543e+07,0,0,0,0,0,0
1,6.827e+06,6.827e+06,6.827e+06,3260.05,3260.05,3260.05,3020.21,3020.21,3020.21,1.50353e+07,1.50353e+07,1.50353e+07,1.32128e+07,1.32128e+07,1.32128e+07,2132.21,2132.21,2132.21,2247.8,2247.8,2247.8,974098,974098,974098,1.14725e+06,1.14725e+06,1.14725e+06,1.7761e+06,1.7761e+06,1.7761e+06,1.67514e+06,1.67514e+06,1.67514e+06,8.60501e+07,8.60501e+07,8.60501e+07,6.66501,6.66501,6.66501,3.29318,3.29318,3.29318
2,6.82941e+06,6.82941e+06,6.82941e+06,3302.54,3302.54,3302.54,3058.49,3058.49,3058.49,1.50354e+07,1.50354e+07,1.50354e+07,1.32129e+07,1.32129e+07,1.32129e+07,2159.24,2159.24,2159.24,2275.49,2275.49,2275.49,974686,974686,974686,1.14795e+06,1.14795e+06,1.14795e+06,1.77677e+06,1.77677e+06,1.77677e+06,1.67577e+06,1.67577e+06,1.67577e+06,8.60535e+07,8.60535e+07,8.60535e+07,6.7683,6.7683,6.7683,3.3433,3.3433,3.3433
3,6.83163e+06,6.83163e+06,6.83163e+06,3332.91,3332.91,3332.91,3085.31,3085.31,3085.31,1.50352e+07,1.50352e+07,1.50352e+07,1.32128e+07,1.32128e+07,1.32128e+07,2178.36,2178.36,2178.36,2294.67,2294.67,2294.67,975517,975517,975517,1.14895e+06,1.14895e+06,1.14895e+06,1.7779e+06,1.7779e+06,1.7779e+06,1.67681e+06,1.67681e+06,1.67681e+06,8.60561e+07,8.60561e+07,8.60561e+07,6.84171,6.84171,6.84171,3.37819,3.37819,3.37819
4,6.83371e+06,6.83371e+06,6.83371e+06,3354.98,3354.98,3354.98,3104.42,3104.42,3104.42,1.50349e+07,1.50349e+07,1.50349e+07,1.32126e+07,1.32126e+07,1.32126e+07,2192.07,2192.07,2192.07,2308.12,2308.12,2308.12,976508,976508,976508,1.15015e+06,1.15015e+06,1.15015e+06,1.77933e+06,1.77933e+06,1.77933e+06,1.67812e+06,1.67812e+06,1.67812e+06,8.60583e+07,8.60583e+07,8.60583e+07,6.89434,6.89434,6.89434,3.40267,3.40267,3.40267
5,6.83569e+06,6.83569e+06,6.83569e+06,3371.35,3371.35,3371.35,3118.33,3118.33,3118.33,1.50344e+07,1.50344e+07,1.50344e+07,1.32122e+07,1.32122e+07,1.32122e+07,2202.06,2202.06,2202.06,2317.71,2317.71,2317.71,977602,977602,977602,1.15148e+06,1.15148e+06,1.15148e+06,1.78097e+06,1.78097e+06,1.78097e+06,1.67961e+06,1.67961e+06,1.67961e+06,8.60602e+07,8.60602e+07,8.60602e+07,6.9327,6.9327,6.9327,3.42015,3.42015,3.42015
6,6.83759e+06,6.83759e+06,6.83759e+06,3383.84,3383.84,3383.84,3128.76,3128.76,3128.76,1.50339e+07,1.50339e+07,1.50339e+07,1.32118e+07,1.32118e+07,1.32118e+07,2209.54,2209.54,2209.54,2324.74,2324.74,2324.74,978761,978761,978761,1.15289e+06,1.15289e+06,1.15289e+06,1.78275e+06,1.78275e+06,1.78275e+06,1.68121e+06,1.68121e+06,1.68121e+06,8.60619e+07,8.60619e+07,8.60619e+07,6.96131,6.96131,6.96131,3.43294,3.43294,3.43294
7,6.83943e+06,6.83943e+06,6.83943e+06,3393.71,3393.71,3393.71,3136.92,3136.92,3136.92,1.50334e+07,1.50334e+07,1.50334e+07,1.32114e+07,1.32114e+07,1.32114e+07,2215.32,2215.32,2215.32,2330.08,2330.08,2330.08,979961,979961,979961,1.15437e+06,1.15437e+06,1.15437e+06,1.78462e+06,1.78462e+06,1.78462e+06,1.68289e+06,1.68289e+06,1.68289e+06,8.60635e+07,8.60635e+07,8.60635e+07,6.98333,6.98333,6.98333,3.44261,3.44261,3.44261
8,6.84122e+06,6.84122e+06,6.84122e+06,3401.87,3401.87,3401.87,3143.58,3143.58,3143.58,1.50328e+07,1.50328e+07,1.50328e+07,1.3211e+07,1.3211e+07,1.3211e+07,2219.98,2219.98,2219.98,2334.33,2334.33,2334.33,981185,981185,981185,1.15588e+06,1.15588e+06,1.15588e+06,1.78655e+06,1.78655e+06,1.78655e+06,1.68462e+06,1.68462e+06,1.68462e+06,8.6065e+07,8.6065e+07,8.6065e+07,7.00096,7.00096,7.00096,3.45024,3.45024,3.45024
9,6.84297e+06,6.84297e+06,6.84297e+06,3408.89,3408.89,3408.89,3149.31,3149.31,3149.31,1.50322e+07,1.50322e+07,1.50322e+07,1.32105e+07,1.32105e+07,1.32105e+07,2223.92,2223.92,2223.92,2337.89,2337.89,2337.89,982423,982423,982423,1.15741e+06,1.15741e+06,1.15741e+06,1.78853e+06,1.78853e+06,1.78853e+06,1.68638e+06,1.68638e+06,1.68638e+06,8.60665e+07,8.60665e+07,8.60665e+07,7.0157,7.0157,7.0157,3.45657,3.45657,3.45657
