index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
509,1.60565,3.1678,8.86212,1.40911,1.37828,0,0,0,0,0,0,13.7092,13.603,3.73894,0.0503093,0.774441,0.903548,0.420277,-2.39888,-2.01036,8.64761,0.122963,0.133645,-11415.6
