time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.6444e+06,1.6444e+06,1.6444e+06,2895.6,2895.6,2895.6,3335.5,3335.5,3335.5,2.86214e+06,2.86214e+06,2.86214e+06,3.75255e+06,3.75255e+06,3.75255e+06,3059.35,3059.35,3059.35,2687.91,2687.91,2687.91,916430,916430,916430,664414,664414,664414,7.23684e+06,7.23684e+06,7.23684e+06,8.26497e+06,8.26497e+06,8.26497e+06,1.01355e+08,1.01355e+08,1.01355e+08,0,0,0,0,0,0
1,1.64683e+06,1.64683e+06,1.64683e+06,2930.38,2930.38,2930.38,3373.07,3373.07,3373.07,2.86206e+06,2.86206e+06,2.86206e+06,3.75243e+06,3.75243e+06,3.75243e+06,3092.83,3092.83,3092.83,2715.34,2715.34,2715.34,916736,916736,916736,664639,664639,664639,7.23718e+06,7.23718e+06,7.23718e+06,8.26522e+06,8.26522e+06,8.26522e+06,1.01351e+08,1.01351e+08,1.01351e+08,4.08887,4.08887,4.08887,4.7911,4.7911,4.7911
2,1.64918e+06,1.64918e+06,1.64918e+06,2940.92,2940.92,2940.92,3383.63,3383.63,3383.63,2.86193e+06,2.86193e+06,2.86193e+06,3.75226e+06,3.75226e+06,3.75226e+06,3099.39,3099.39,3099.39,2719.83,2719.83,2719.83,917140,917140,917140,664958,664958,664958,7.23824e+06,7.23824e+06,7.23824e+06,8.2661e+06,8.2661e+06,8.2661e+06,1.01355e+08,1.01355e+08,1.01355e+08,4.1131,4.1131,4.1131,4.81669,4.81669,4.81669
3,1.65148e+06,1.65148e+06,1.65148e+06,2947.2,2947.2,2947.2,3390.31,3390.31,3390.31,2.86179e+06,2.86179e+06,2.86179e+06,3.75207e+06,3.75207e+06,3.75207e+06,3101.51,3101.51,3101.51,2721.26,2721.26,2721.26,917568,917568,917568,665302,665302,665302,7.2395e+06,7.2395e+06,7.2395e+06,8.26715e+06,8.26715e+06,8.26715e+06,1.01359e+08,1.01359e+08,1.01359e+08,4.12098,4.12098,4.12098,4.82502,4.82502,4.82502
4,1.65374e+06,1.65374e+06,1.65374e+06,2952.79,2952.79,2952.79,3396.48,3396.48,3396.48,2.86166e+06,2.86166e+06,2.86166e+06,3.75189e+06,3.75189e+06,3.75189e+06,3102.97,3102.97,3102.97,2722.34,2722.34,2722.34,918010,918010,918010,665660,665660,665660,7.24086e+06,7.24086e+06,7.24086e+06,8.26832e+06,8.26832e+06,8.26832e+06,1.01362e+08,1.01362e+08,1.01362e+08,4.12612,4.12612,4.12612,4.83099,4.83099,4.83099
5,1.65595e+06,1.65595e+06,1.65595e+06,2958.25,2958.25,2958.25,3402.55,3402.55,3402.55,2.86153e+06,2.86153e+06,2.86153e+06,3.75172e+06,3.75172e+06,3.75172e+06,3104.37,3104.37,3104.37,2723.4,2723.4,2723.4,918464,918464,918464,666028,666028,666028,7.24232e+06,7.24232e+06,7.24232e+06,8.26959e+06,8.26959e+06,8.26959e+06,1.01365e+08,1.01365e+08,1.01365e+08,4.13084,4.13084,4.13084,4.83666,4.83666,4.83666
6,1.65813e+06,1.65813e+06,1.65813e+06,2963.65,2963.65,2963.65,3408.57,3408.57,3408.57,2.86141e+06,2.86141e+06,2.86141e+06,3.75154e+06,3.75154e+06,3.75154e+06,3105.78,3105.78,3105.78,2724.49,2724.49,2724.49,918929,918929,918929,666408,666408,666408,7.24387e+06,7.24387e+06,7.24387e+06,8.27096e+06,8.27096e+06,8.27096e+06,1.01369e+08,1.01369e+08,1.01369e+08,4.1355,4.1355,4.1355,4.84228,4.84228,4.84228
7,1.66027e+06,1.66027e+06,1.66027e+06,2969.02,2969.02,2969.02,3414.55,3414.55,3414.55,2.86128e+06,2.86128e+06,2.86128e+06,3.75137e+06,3.75137e+06,3.75137e+06,3107.24,3107.24,3107.24,2725.62,2725.62,2725.62,919406,919406,919406,666797,666797,666797,7.2455e+06,7.2455e+06,7.2455e+06,8.27243e+06,8.27243e+06,8.27243e+06,1.01371e+08,1.01371e+08,1.01371e+08,4.14015,4.14015,4.14015,4.8479,4.8479,4.8479
8,1.66236e+06,1.66236e+06,1.66236e+06,2974.35,2974.35,2974.35,3420.47,3420.47,3420.47,2.86116e+06,2.86116e+06,2.86116e+06,3.75121e+06,3.75121e+06,3.75121e+06,3108.72,3108.72,3108.72,2726.77,2726.77,2726.77,919894,919894,919894,667196,667196,667196,7.24723e+06,7.24723e+06,7.24723e+06,8.274e+06,8.274e+06,8.274e+06,1.01374e+08,1.01374e+08,1.01374e+08,4.14479,4.14479,4.14479,4.8535,4.8535,4.8535
9,1.66442e+06,1.66442e+06,1.66442e+06,2979.63,2979.63,2979.63,3426.35,3426.35,3426.35,2.86105e+06,2.86105e+06,2.86105e+06,3.75104e+06,3.75104e+06,3.75104e+06,3110.23,3110.23,3110.23,2727.94,2727.94,2727.94,920393,920393,920393,667605,667605,667605,7.24904e+06,7.24904e+06,7.24904e+06,8.27566e+06,8.27566e+06,8.27566e+06,1.01377e+08,1.01377e+08,1.01377e+08,4.14943,4.14943,4.14943,4.85908,4.85908,4.85908
