index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1549,1.43044,5.47157,8.6432,2.34997,1.33944,0,0,0,0,0,0,18.5277,24.9325,2.67585,0.0215383,0.773417,0.424158,0.701113,-2.46202,2.09681,7.69841,0.1661,0.191244,-3306.93
