index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
155,1.21267,8.78185,6.9831,1.39263,1.30391,0,0,0,0,0,0,12.2022,12.0789,2.32251,0.254129,0.896909,0.861722,0.464231,-2.86668,-2.64519,0.733279,0.165348,0.261371,-24905.5
