index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.44223e+06,3267.5,3739.62,2.07609e+06,2.69637e+06,3507.1,3090.5,805794,598532,9.91246e+06,1.12754e+07,9.78879e+07,0,0,0,0
0,1,1.44457e+06,3315.02,3790.77,2.07591e+06,2.69614e+06,3553.81,3128.97,806154,598806,9.91419e+06,1.12771e+07,9.78818e+07,8.07744,6.14096,12.3128,6.93674
0,2,1.44678e+06,3338.33,3813.72,2.07562e+06,2.69576e+06,3572.81,3142.65,806694,599244,9.9181e+06,1.12808e+07,9.78803e+07,8.1532,6.19284,8.87064,7.79283
0,3,1.44889e+06,3352.39,3827.54,2.07529e+06,2.69533e+06,3582.01,3148.89,807306,599753,9.92297e+06,1.12854e+07,9.7877e+07,8.19011,6.21673,5.96468,5.78432
0,4,1.45094e+06,3363.05,3838.45,2.07495e+06,2.69488e+06,3587.68,3152.85,807954,600300,9.92833e+06,1.12904e+07,9.78729e+07,8.21287,6.2319,9.47085,4.10339
0,5,1.45293e+06,3372.33,3848.28,2.0746e+06,2.69443e+06,3591.99,3156.03,808629,600871,9.93399e+06,1.12956e+07,9.78682e+07,8.23033,6.24421,9.53364,5.72278
0,6,1.45486e+06,3380.95,3857.6,2.07425e+06,2.69397e+06,3595.73,3158.89,809323,601460,9.93989e+06,1.13012e+07,9.7863e+07,8.2456,6.25541,6.77906,6.04373
0,7,1.45674e+06,3389.18,3866.57,2.0739e+06,2.69351e+06,3599.17,3161.58,810035,602064,9.94598e+06,1.13069e+07,9.78575e+07,8.25978,6.26603,9.72729,7.13491
0,8,1.45857e+06,3397.08,3875.22,2.07356e+06,2.69305e+06,3602.38,3164.12,810760,602680,9.95222e+06,1.13128e+07,9.78517e+07,8.27325,6.27623,6.99732,4.59416
0,9,1.46034e+06,3404.7,3883.59,2.07322e+06,2.69259e+06,3605.41,3166.53,811498,603307,9.95859e+06,1.13189e+07,9.78456e+07,8.28612,6.28603,10.5764,2.40843
0,10,1.46207e+06,3412.02,3891.65,2.07289e+06,2.69214e+06,3608.25,3168.8,812246,603942,9.96506e+06,1.13251e+07,9.78392e+07,8.29842,6.29545,8.61359,6.97943
0,11,1.46376e+06,3419.07,3899.41,2.07256e+06,2.6917e+06,3610.9,3170.94,813002,604584,9.97161e+06,1.13314e+07,9.78328e+07,8.31017,6.30448,9.32175,6.80513
0,12,1.46539e+06,3425.82,3906.87,2.07225e+06,2.69126e+06,3613.36,3172.93,813764,605231,9.97821e+06,1.13378e+07,9.78262e+07,8.32135,6.31311,8.43095,7.37037
0,13,1.46699e+06,3432.28,3914.03,2.07194e+06,2.69084e+06,3615.63,3174.78,814529,605881,9.98484e+06,1.13442e+07,9.78195e+07,8.33197,6.32135,3.41126,7.16908
0,14,1.46854e+06,3438.46,3920.88,2.07165e+06,2.69043e+06,3617.7,3176.49,815297,606532,9.99147e+06,1.13506e+07,9.78129e+07,8.34201,6.32919,4.90097,10.6017
0,15,1.47005e+06,3444.34,3927.44,2.07137e+06,2.69003e+06,3619.59,3178.05,816064,607184,9.99809e+06,1.13571e+07,9.78062e+07,8.35148,6.33663,9.50918,6.3511
0,16,1.47153e+06,3449.94,3933.69,2.0711e+06,2.68965e+06,3621.28,3179.48,816830,607834,1.00047e+07,1.13635e+07,9.77997e+07,8.3604,6.34368,12.1794,6.30774
0,17,1.47297e+06,3455.26,3939.66,2.07085e+06,2.68928e+06,3622.8,3180.77,817592,608481,1.00112e+07,1.13699e+07,9.77932e+07,8.36875,6.35034,8.37936,9.10033
0,18,1.47437e+06,3460.31,3945.34,2.07061e+06,2.68893e+06,3624.13,3181.92,818349,609123,1.00176e+07,1.13763e+07,9.77869e+07,8.37657,6.35662,8.01082,7.20777
0,19,1.47574e+06,3465.1,3950.75,2.07039e+06,2.6886e+06,3625.29,3182.95,819100,609760,1.0024e+07,1.13825e+07,9.77807e+07,8.38386,6.36255,8.98052,11.1394
0,20,1.47708e+06,3469.64,3955.9,2.07019e+06,2.68829e+06,3626.29,3183.86,819842,610391,1.00302e+07,1.13887e+07,9.77748e+07,8.39065,6.36812,6.6245,6.37697
0,21,1.47839e+06,3473.94,3960.79,2.07001e+06,2.688e+06,3627.14,3184.67,820577,611013,1.00364e+07,1.13948e+07,9.77691e+07,8.39697,6.37337,13.0153,5.41539
0,22,1.47967e+06,3478.01,3965.46,2.06984e+06,2.68773e+06,3627.86,3185.37,821301,611628,1.00423e+07,1.14007e+07,9.77637e+07,8.40284,6.3783,10.1111,5.19609
0,23,1.48092e+06,3481.87,3969.9,2.06969e+06,2.68749e+06,3628.45,3185.99,822014,612233,1.00482e+07,1.14065e+07,9.77586e+07,8.40831,6.38295,9.28692,10.7747
0,24,1.48215e+06,3485.54,3974.14,2.06956e+06,2.68726e+06,3628.94,3186.53,822716,612827,1.00539e+07,1.14122e+07,9.77537e+07,8.4134,6.38734,6.50556,6.63665
0,25,1.48335e+06,3489.04,3978.2,2.06946e+06,2.68706e+06,3629.33,3187,823406,613412,1.00594e+07,1.14177e+07,9.77492e+07,8.41815,6.39149,7.7524,9.26097
0,26,1.48452e+06,3492.38,3982.09,2.06937e+06,2.68689e+06,3629.66,3187.42,824084,613986,1.00648e+07,1.14231e+07,9.7745e+07,8.42262,6.39543,10.0947,8.21347
0,27,1.48567e+06,3495.57,3985.83,2.06929e+06,2.68673e+06,3629.92,3187.81,824748,614549,1.007e+07,1.14284e+07,9.77411e+07,8.42683,6.39919,7.00474,7.49894
0,28,1.4868e+06,3498.65,3989.44,2.06924e+06,2.6866e+06,3630.15,3188.17,825400,615100,1.0075e+07,1.14335e+07,9.77375e+07,8.43083,6.4028,9.0801,6.73711
0,29,1.48791e+06,3501.63,3992.94,2.06921e+06,2.68649e+06,3630.36,3188.52,826040,615641,1.00799e+07,1.14384e+07,9.77342e+07,8.43467,6.40629,12.4447,6.15124
0,30,1.48899e+06,3504.53,3996.36,2.0692e+06,2.6864e+06,3630.57,3188.87,826666,616171,1.00846e+07,1.14432e+07,9.77313e+07,8.43839,6.40969,10.2803,4.93367
0,31,1.49005e+06,3507.37,3999.7,2.0692e+06,2.68633e+06,3630.8,3189.24,827281,616690,1.00891e+07,1.14478e+07,9.77286e+07,8.44204,6.41302,7.81701,9.91439
0,32,1.4911e+06,3510.16,4002.99,2.06922e+06,2.68629e+06,3631.06,3189.64,827883,617199,1.00935e+07,1.14523e+07,9.77262e+07,8.44565,6.41632,3.47361,3.05366
0,33,1.49212e+06,3512.92,4006.24,2.06925e+06,2.68626e+06,3631.37,3190.07,828475,617698,1.00978e+07,1.14567e+07,9.77241e+07,8.44927,6.41961,0,6.96045
0,34,1.49312e+06,3515.68,4009.47,2.06931e+06,2.68625e+06,3631.74,3190.56,829056,618188,1.0102e+07,1.1461e+07,9.77222e+07,8.45294,6.42292,7.46775,6.62047
0,35,1.4941e+06,3518.43,4012.7,2.06937e+06,2.68626e+06,3632.2,3191.12,829627,618669,1.0106e+07,1.14652e+07,9.77205e+07,8.45669,6.42626,4.75751,4.64221
0,36,1.49505e+06,3521.21,4015.93,2.06945e+06,2.68629e+06,3632.74,3191.74,830189,619143,1.01099e+07,1.14692e+07,9.7719e+07,8.46055,6.42967,11.866,9.36355
0,37,1.49599e+06,3524.01,4019.18,2.06955e+06,2.68633e+06,3633.39,3192.45,830743,619609,1.01137e+07,1.14732e+07,9.77176e+07,8.46455,6.43315,9.50625,5.49081
0,38,1.49691e+06,3526.86,4022.46,2.06965e+06,2.68638e+06,3634.15,3193.24,831289,620069,1.01175e+07,1.14771e+07,9.77164e+07,8.46872,6.43673,9.35828,7.95502
0,39,1.4978e+06,3529.75,4025.78,2.06977e+06,2.68645e+06,3635.02,3194.12,831830,620523,1.01212e+07,1.1481e+07,9.77152e+07,8.47307,6.44042,7.69375,11.8574
0,40,1.49868e+06,3532.69,4029.14,2.0699e+06,2.68653e+06,3636.02,3195.1,832364,620973,1.01248e+07,1.14848e+07,9.77142e+07,8.47763,6.44423,7.89271,4.4223
0,41,1.49953e+06,3535.7,4032.54,2.07004e+06,2.68663e+06,3637.15,3196.18,832895,621419,1.01284e+07,1.14886e+07,9.77132e+07,8.48241,6.44816,5.86915,6.06535
0,42,1.50036e+06,3538.76,4036,2.07018e+06,2.68673e+06,3638.4,3197.35,833422,621862,1.0132e+07,1.14923e+07,9.77122e+07,8.4874,6.45223,5.52652,8.43251
0,43,1.50116e+06,3541.88,4039.5,2.07033e+06,2.68684e+06,3639.78,3198.62,833946,622302,1.01356e+07,1.14961e+07,9.77111e+07,8.49262,6.45642,5.68703,7.8405
0,44,1.50194e+06,3545.06,4043.05,2.07049e+06,2.68696e+06,3641.28,3199.99,834469,622741,1.01392e+07,1.14999e+07,9.77101e+07,8.49805,6.46074,8.15302,4.42814
0,45,1.5027e+06,3548.29,4046.64,2.07066e+06,2.68708e+06,3642.91,3201.44,834990,623179,1.01428e+07,1.15036e+07,9.77089e+07,8.5037,6.46519,6.39382,9.63148
0,46,1.50344e+06,3551.57,4050.26,2.07083e+06,2.68721e+06,3644.65,3202.99,835512,623617,1.01464e+07,1.15075e+07,9.77077e+07,8.50954,6.46975,5.19443,1.55973
0,47,1.50415e+06,3554.9,4053.92,2.071e+06,2.68734e+06,3646.49,3204.61,836033,624055,1.015e+07,1.15113e+07,9.77064e+07,8.51556,6.47441,13.1621,9.2161
0,48,1.50484e+06,3558.25,4057.59,2.07118e+06,2.68748e+06,3648.42,3206.3,836555,624494,1.01537e+07,1.15152e+07,9.77049e+07,8.52175,6.47916,11.7567,6.43037
0,49,1.5055e+06,3561.62,4061.28,2.07136e+06,2.68763e+06,3650.44,3208.06,837079,624934,1.01574e+07,1.15191e+07,9.77033e+07,8.52807,6.48398,8.15185,6.1501
0,50,1.50614e+06,3565,4064.95,2.07155e+06,2.68777e+06,3652.53,3209.87,837604,625375,1.01612e+07,1.15231e+07,9.77016e+07,8.53449,6.48886,6.5712,8.56741
0,51,1.50676e+06,3568.38,4068.61,2.07173e+06,2.68792e+06,3654.67,3211.71,838131,625818,1.01651e+07,1.15271e+07,9.76997e+07,8.541,6.49377,12.2339,8.50848
0,52,1.50735e+06,3571.74,4072.25,2.07192e+06,2.68807e+06,3656.86,3213.59,838659,626262,1.0169e+07,1.15312e+07,9.76976e+07,8.54754,6.49868,4.82028,2.59906
0,53,1.50792e+06,3575.06,4075.83,2.07212e+06,2.68822e+06,3659.07,3215.49,839189,626708,1.01729e+07,1.15354e+07,9.76953e+07,8.5541,6.50359,8.39516,5.86171
0,54,1.50847e+06,3578.34,4079.35,2.07231e+06,2.68837e+06,3661.29,3217.39,839721,627156,1.01769e+07,1.15396e+07,9.76929e+07,8.56062,6.50846,6.43136,1.48521
0,55,1.50899e+06,3581.54,4082.8,2.07251e+06,2.68853e+06,3663.49,3219.29,840254,627605,1.0181e+07,1.15438e+07,9.76904e+07,8.56707,6.51326,13.0656,5.6537
0,56,1.50949e+06,3584.67,4086.16,2.07271e+06,2.68869e+06,3665.68,3221.16,840787,628054,1.01851e+07,1.15481e+07,9.76877e+07,8.57343,6.51798,7.07078,6.24608
0,57,1.50996e+06,3587.71,4089.41,2.07291e+06,2.68885e+06,3667.82,3223,841321,628504,1.01893e+07,1.15525e+07,9.76848e+07,8.57963,6.52259,12.124,7.49149
0,58,1.51042e+06,3590.63,4092.55,2.07312e+06,2.68902e+06,3669.91,3224.8,841855,628954,1.01934e+07,1.15568e+07,9.76819e+07,8.58566,6.52707,11.3651,1.93617
0,59,1.51086e+06,3593.43,4095.55,2.07333e+06,2.68919e+06,3671.93,3226.55,842387,629404,1.01976e+07,1.15612e+07,9.76788e+07,8.59148,6.53139,6.67701,4.82842
