index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
179,1.17603,4.20797,6.54083,0.839246,0.748035,0,0,0,0,0,0,8.56942,9.40618,2.28374,0.159149,0.632391,0.25647,0.433119,-1.05213,-0.971621,2.18985,0.0961206,0.136749,-19587.3
