index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.15099e+06,2119.47,11.2876,6.1044e+06,8.09822e+06,1877.18,7.54141,95752.9,42414.3,276715,581123,1.05355e+08,0,0,0,0
0,1,6.16566e+06,2829.17,12.253,6.09845e+06,8.09493e+06,2498.85,8.15553,91330,54169,352899,554225,1.05291e+08,6.4759,0.0101574,6.5145,0.204583
0,2,6.17781e+06,3787.27,13.3065,6.09069e+06,8.08924e+06,3336.03,8.82756,87121.1,69981.6,455325,528623,1.05211e+08,8.64705,0.0110138,5.18579,0.189465
0,3,6.18657e+06,5077.3,14.4422,6.08052e+06,8.0804e+06,4460.87,9.55092,83116.6,91255.4,593035,504258,1.05097e+08,11.5713,0.0119431,9.29884,0.0448818
0,4,6.19079e+06,6805.58,15.6439,6.06713e+06,8.06741e+06,5965.19,10.315,79307.3,119846,777968,481074,1.04938e+08,15.496,0.0129355,11.7013,0.0337439
0,5,6.18897e+06,9100.42,16.879,6.04947e+06,8.04901e+06,7959.97,11.0992,75684.3,158157,1.02556e+06,459018,1.0472e+08,20.7275,0.0139708,19.524,0.0822666
0,6,6.17923e+06,12104.7,18.0928,6.02627e+06,8.02356e+06,10569.5,11.8689,72238.9,209208,1.35516e+06,438036,1.04426e+08,27.623,0.0150124,27.623,0.0167124
0,7,6.1593e+06,15955,19.2014,5.99605e+06,7.9891e+06,13913.9,12.5713,68962.2,276618,1.78988e+06,418076,1.04033e+08,36.5551,0.0160023,36.5551,0.190874
0,8,6.12665e+06,20739.7,20.0877,5.95721e+06,7.94344e+06,18074.9,13.133,65845.2,364411,2.35527e+06,399082,1.03519e+08,47.8342,0.0168559,47.8342,0
0,9,6.07876e+06,26431.5,20.606,5.90839e+06,7.88435e+06,23037.8,13.4627,62878.6,476525,3.0761e+06,380999,1.02861e+08,61.5671,0.0174616,61.5671,0.0815706
