index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
350,1.48163,8.98617,5.0858,6.95572,2.15165,0,0,0,0,0,0,27.9723,29.9877,3.35403,0.0278319,0.835934,0.327901,0.783414,2.04542,-3.42982,10.0163,0.197486,0.250043,-4589.35
