index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
760,1.5132,5.79505,8.07005,1.27277,1.25489,0,0,0,0,0,0,13.0959,12.6589,2.53189,0.140624,0.808457,0.669386,0.109442,-0.797244,0.138121,4.00423,0.126448,0.973077,-16444.9
