index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
824,0.855993,5.24745,5.17557,0.927869,0.684698,0,0,0,0,0,0,4.29935,5.21977,2.97524,0.046064,0.930116,0.478168,0.499815,-1.48566,-1.18281,6.85107,0.195412,0.223814,-4978.86
