index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
283,1.08149,8.97569,8.99967,4.99685,1.71687,0,0,0,0,0,0,14.1856,6.2684,6.22375,0.118454,0.988978,0.106229,0.606964,0.798171,3.87736,5.4666,0.169309,0.488252,-5301.99
