time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.16707e+06,3.16707e+06,3.16707e+06,0.44413,0.44413,0.44413,4322.72,4322.72,4322.72,1.58965e+07,1.58965e+07,1.58965e+07,1.49124e+07,1.49124e+07,1.49124e+07,0.266437,0.266437,0.266437,2768.18,2768.18,2768.18,3.20342e+06,3.20342e+06,3.20342e+06,2140.69,2140.69,2140.69,1409.87,1409.87,1409.87,2.41997e+06,2.41997e+06,2.41997e+06,8.70984e+07,8.70984e+07,8.70984e+07,0,0,0,0,0,0
1,3.17798e+06,3.17798e+06,3.17798e+06,0.468831,0.468831,0.468831,4293.18,4293.18,4293.18,1.58869e+07,1.58869e+07,1.58869e+07,1.49605e+07,1.49605e+07,1.49605e+07,0.281256,0.281256,0.281256,2738.86,2738.86,2738.86,3.16436e+06,3.16436e+06,3.16436e+06,2078.33,2078.33,2078.33,1368.97,1368.97,1368.97,2.38847e+06,2.38847e+06,2.38847e+06,8.71198e+07,8.71198e+07,8.71198e+07,0.000308449,0.000308449,0.000308449,8.01485,8.01485,8.01485
2,3.18892e+06,3.18892e+06,3.18892e+06,0.496686,0.496686,0.496686,4286.78,4286.78,4286.78,1.58772e+07,1.58772e+07,1.58772e+07,1.50075e+07,1.50075e+07,1.50075e+07,0.297888,0.297888,0.297888,2723.76,2723.76,2723.76,3.1264e+06,3.1264e+06,3.1264e+06,2018.4,2018.4,2018.4,1329.69,1329.69,1329.69,2.35772e+06,2.35772e+06,2.35772e+06,8.71491e+07,8.71491e+07,8.71491e+07,0.000326188,0.000326188,0.000326188,7.9694,7.9694,7.9694
3,3.19981e+06,3.19981e+06,3.19981e+06,0.527924,0.527924,0.527924,4302.53,4302.53,4302.53,1.58676e+07,1.58676e+07,1.58676e+07,1.5053e+07,1.5053e+07,1.5053e+07,0.316512,0.316512,0.316512,2722.78,2722.78,2722.78,3.08983e+06,3.08983e+06,3.08983e+06,1960.89,1960.89,1960.89,1292.01,1292.01,1292.01,2.32795e+06,2.32795e+06,2.32795e+06,8.71773e+07,8.71773e+07,8.71773e+07,0.000346105,0.000346105,0.000346105,7.96559,7.96559,7.96559
4,3.2106e+06,3.2106e+06,3.2106e+06,0.5629,0.5629,0.5629,4340.5,4340.5,4340.5,1.5858e+07,1.5858e+07,1.5858e+07,1.5097e+07,1.5097e+07,1.5097e+07,0.337338,0.337338,0.337338,2735.86,2735.86,2735.86,3.05495e+06,3.05495e+06,3.05495e+06,1905.78,1905.78,1905.78,1255.91,1255.91,1255.91,2.29937e+06,2.29937e+06,2.29937e+06,8.72044e+07,8.72044e+07,8.72044e+07,0.00036841,0.00036841,0.00036841,8.00295,8.00295,8.00295
5,3.22124e+06,3.22124e+06,3.22124e+06,0.602,0.602,0.602,4400.88,4400.88,4400.88,1.58483e+07,1.58483e+07,1.58483e+07,1.51391e+07,1.51391e+07,1.51391e+07,0.360591,0.360591,0.360591,2763,2763,2763,3.02202e+06,3.02202e+06,3.02202e+06,1853.03,1853.03,1853.03,1221.39,1221.39,1221.39,2.27219e+06,2.27219e+06,2.27219e+06,8.72302e+07,8.72302e+07,8.72302e+07,0.000393352,0.000393352,0.000393352,8.0816,8.0816,8.0816
6,3.23165e+06,3.23165e+06,3.23165e+06,0.645655,0.645655,0.645655,4484.02,4484.02,4484.02,1.58384e+07,1.58384e+07,1.58384e+07,1.51792e+07,1.51792e+07,1.51792e+07,0.386524,0.386524,0.386524,2804.31,2804.31,2804.31,2.99134e+06,2.99134e+06,2.99134e+06,1802.65,1802.65,1802.65,1188.43,1188.43,1188.43,2.24659e+06,2.24659e+06,2.24659e+06,8.72545e+07,8.72545e+07,8.72545e+07,0.000421204,0.000421204,0.000421204,8.20189,8.20189,8.20189
7,3.24177e+06,3.24177e+06,3.24177e+06,0.694337,0.694337,0.694337,4590.42,4590.42,4590.42,1.58284e+07,1.58284e+07,1.58284e+07,1.5217e+07,1.5217e+07,1.5217e+07,0.41541,0.41541,0.41541,2859.98,2859.98,2859.98,2.96317e+06,2.96317e+06,2.96317e+06,1754.62,1754.62,1754.62,1157.05,1157.05,1157.05,2.22279e+06,2.22279e+06,2.22279e+06,8.72771e+07,8.72771e+07,8.72771e+07,0.000452269,0.000452269,0.000452269,8.36449,8.36449,8.36449
8,3.25155e+06,3.25155e+06,3.25155e+06,0.748556,0.748556,0.748556,4720.68,4720.68,4720.68,1.58183e+07,1.58183e+07,1.58183e+07,1.52524e+07,1.52524e+07,1.52524e+07,0.447548,0.447548,0.447548,2930.29,2930.29,2930.29,2.93779e+06,2.93779e+06,2.93779e+06,1708.97,1708.97,1708.97,1127.24,1127.24,1127.24,2.20098e+06,2.20098e+06,2.20098e+06,8.72979e+07,8.72979e+07,8.72979e+07,0.000486875,0.000486875,0.000486875,8.5703,8.5703,8.5703
9,3.26091e+06,3.26091e+06,3.26091e+06,0.808856,0.808856,0.808856,4875.48,4875.48,4875.48,1.58079e+07,1.58079e+07,1.58079e+07,1.52851e+07,1.52851e+07,1.52851e+07,0.483253,0.483253,0.483253,3015.56,3015.56,3015.56,2.91546e+06,2.91546e+06,2.91546e+06,1665.68,1665.68,1665.68,1099.02,1099.02,1099.02,2.18135e+06,2.18135e+06,2.18135e+06,8.73167e+07,8.73167e+07,8.73167e+07,0.000525375,0.000525375,0.000525375,8.82038,8.82038,8.82038
