index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1068,1.24015,8.97778,5.11806,3.50715,1.35856,0,0,0,0,0,0,14.307,19.1073,7.88073,0.0988343,0.870239,0.708637,0.534144,1.72279,2.75493,6.90935,0.11758,0.18128,-4745.17
