time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.83122e+06,4.83122e+06,4.83122e+06,3.39688,3.39688,3.39688,8183.39,8183.39,8183.39,7.86049e+06,7.86049e+06,7.86049e+06,7.61454e+06,7.61454e+06,7.61454e+06,2.67967,2.67967,2.67967,6674.97,6674.97,6674.97,2.68596e+06,2.68596e+06,2.68596e+06,261520,261520,261520,1.02803e+06,1.02803e+06,1.02803e+06,1.0898e+07,1.0898e+07,1.0898e+07,9.15138e+07,9.15138e+07,9.15138e+07,0,0,0,0,0,0
1,4.83236e+06,4.83236e+06,4.83236e+06,3.35575,3.35575,3.35575,7501.09,7501.09,7501.09,7.84722e+06,7.84722e+06,7.84722e+06,7.63327e+06,7.63327e+06,7.63327e+06,2.65411,2.65411,2.65411,6108.3,6108.3,6108.3,2.68758e+06,2.68758e+06,2.68758e+06,256375,256375,256375,1.00781e+06,1.00781e+06,1.00781e+06,1.08992e+07,1.08992e+07,1.08992e+07,9.1531e+07,9.1531e+07,9.1531e+07,0.00751656,0.00751656,0.00751656,13.1557,13.1557,13.1557
2,4.83527e+06,4.83527e+06,4.83527e+06,3.3338,3.3338,3.3338,6866.89,6866.89,6866.89,7.83534e+06,7.83534e+06,7.83534e+06,7.65474e+06,7.65474e+06,7.65474e+06,2.64262,2.64262,2.64262,5580.46,5580.46,5580.46,2.68462e+06,2.68462e+06,2.68462e+06,251332,251332,251332,987981,987981,987981,1.0882e+07,1.0882e+07,1.0882e+07,9.15734e+07,9.15734e+07,9.15734e+07,0.0074545,0.0074545,0.0074545,12.0407,12.0407,12.0407
3,4.83984e+06,4.83984e+06,4.83984e+06,3.32949,3.32949,3.32949,6281.97,6281.97,6281.97,7.82474e+06,7.82474e+06,7.82474e+06,7.67866e+06,7.67866e+06,7.67866e+06,2.64499,2.64499,2.64499,5093.73,5093.73,5093.73,2.67752e+06,2.67752e+06,2.67752e+06,246389,246389,246389,968549,968549,968549,1.08483e+07,1.08483e+07,1.08483e+07,9.16305e+07,9.16305e+07,9.16305e+07,0.00743259,0.00743259,0.00743259,11.0077,11.0077,11.0077
4,4.84591e+06,4.84591e+06,4.84591e+06,3.34228,3.34228,3.34228,5747.02,5747.02,5747.02,7.8153e+06,7.8153e+06,7.8153e+06,7.70473e+06,7.70473e+06,7.70473e+06,2.66087,2.66087,2.66087,4648.79,4648.79,4648.79,2.66669e+06,2.66669e+06,2.66669e+06,241543,241543,241543,949500,949500,949500,1.07996e+07,1.07996e+07,1.07996e+07,9.17009e+07,9.17009e+07,9.17009e+07,0.00744933,0.00744933,0.00744933,10.0591,10.0591,10.0591
5,4.85335e+06,4.85335e+06,4.85335e+06,3.37162,3.37162,3.37162,5261.13,5261.13,5261.13,7.8069e+06,7.8069e+06,7.8069e+06,7.73268e+06,7.73268e+06,7.73268e+06,2.68989,2.68989,2.68989,4244.89,4244.89,4244.89,2.65256e+06,2.65256e+06,2.65256e+06,236794,236794,236794,930829,930829,930829,1.07378e+07,1.07378e+07,1.07378e+07,9.17829e+07,9.17829e+07,9.17829e+07,0.00750355,0.00750355,0.00750355,9.1949,9.1949,9.1949
6,4.86203e+06,4.86203e+06,4.86203e+06,3.41715,3.41715,3.41715,4822.38,4822.38,4822.38,7.79945e+06,7.79945e+06,7.79945e+06,7.76225e+06,7.76225e+06,7.76225e+06,2.73181,2.73181,2.73181,3880.42,3880.42,3880.42,2.63553e+06,2.63553e+06,2.63553e+06,232138,232138,232138,912528,912528,912528,1.06644e+07,1.06644e+07,1.06644e+07,9.1875e+07,9.1875e+07,9.1875e+07,0.00759433,0.00759433,0.00759433,8.41247,8.41247,8.41247
7,4.87182e+06,4.87182e+06,4.87182e+06,3.47865,3.47865,3.47865,4428.1,4428.1,4428.1,7.79283e+06,7.79283e+06,7.79283e+06,7.79319e+06,7.79319e+06,7.79319e+06,2.78652,2.78652,2.78652,3553.13,3553.13,3553.13,2.61595e+06,2.61595e+06,2.61595e+06,227575,227575,227575,894591,894591,894591,1.05809e+07,1.05809e+07,1.05809e+07,9.19758e+07,9.19758e+07,9.19758e+07,0.00772106,0.00772106,0.00772106,7.70788,7.70788,7.70788
8,4.8826e+06,4.8826e+06,4.8826e+06,3.55611,3.55611,3.55611,4075.25,4075.25,4075.25,7.78695e+06,7.78695e+06,7.78695e+06,7.82528e+06,7.82528e+06,7.82528e+06,2.85405,2.85405,2.85405,3260.44,3260.44,3260.44,2.59419e+06,2.59419e+06,2.59419e+06,223102,223102,223102,877010,877010,877010,1.04887e+07,1.04887e+07,1.04887e+07,9.20842e+07,9.20842e+07,9.20842e+07,0.00788356,0.00788356,0.00788356,7.07624,7.07624,7.07624
9,4.89427e+06,4.89427e+06,4.89427e+06,3.64972,3.64972,3.64972,3760.59,3760.59,3760.59,7.78172e+06,7.78172e+06,7.78172e+06,7.85831e+06,7.85831e+06,7.85831e+06,2.93461,2.93461,2.93461,2999.6,2999.6,2999.6,2.57056e+06,2.57056e+06,2.57056e+06,218718,218718,218718,859779,859779,859779,1.03892e+07,1.03892e+07,1.03892e+07,9.21988e+07,9.21988e+07,9.21988e+07,0.00808208,0.00808208,0.00808208,6.51215,6.51215,6.51215
