index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.50548e+06,0.0613027,1675.25,5.96925e+06,5.24475e+06,0.0504619,1581.72,2.31316e+06,55638,295480,1.23089e+07,9.80125e+07,0,0,0,0
0,1,2.52463e+06,0.0623587,1203.41,5.96781e+06,5.34962e+06,0.0520061,1127.92,2.21116e+06,52919.6,281043,1.17637e+07,9.85552e+07,0.000165493,3.07285,0,3.79722
0,2,2.54474e+06,0.0647007,873.286,5.96717e+06,5.45139e+06,0.0545773,812.011,2.11115e+06,50334.1,267312,1.12295e+07,9.90939e+07,0.000171122,2.20972,0.0127769,1.58034
0,3,2.56552e+06,0.0679232,640.338,5.96704e+06,5.54963e+06,0.0578802,590.591,2.01391e+06,47875,254252,1.07104e+07,9.9616e+07,0.000179569,1.60515,0,0
0,4,2.58678e+06,0.0718366,474.603,5.96725e+06,5.64408e+06,0.0617693,434.155,1.9199e+06,45536.1,241830,1.02089e+07,1.00119e+08,0.000190104,1.17834,0.0273378,1.442
0,5,2.60838e+06,0.076357,355.656,5.96767e+06,5.73464e+06,0.066181,322.673,1.82939e+06,43311.5,230016,9.72633e+06,1.00603e+08,0.000202387,0.874476,0.00783775,0.737522
0,6,2.63022e+06,0.0814615,269.516,5.96821e+06,5.82129e+06,0.0711004,242.511,1.74251e+06,41195.7,218779,9.26332e+06,1.01066e+08,0.000216289,0.656218,0,1.41993
0,7,2.65224e+06,0.0871652,206.562,5.96882e+06,5.90407e+06,0.0765434,184.337,1.65928e+06,39183.3,208091,8.82001e+06,1.01509e+08,0.000231808,0.498017,0,0.58807
0,8,2.67438e+06,0.0935094,160.128,5.96946e+06,5.98307e+06,0.0825474,141.728,1.57969e+06,37269.3,197926,8.39621e+06,1.01931e+08,0.000249027,0.382283,0,0
0,9,2.69662e+06,0.100557,125.562,5.97009e+06,6.0584e+06,0.0891681,110.227,1.50367e+06,35448.8,188258,7.99153e+06,1.02334e+08,0.00026809,0.296829,0,0.474499
0,10,2.71893e+06,0.108389,99.5972,5.9707e+06,6.13016e+06,0.0964775,86.7218,1.43112e+06,33717.4,179063,7.60544e+06,1.02717e+08,0.000289198,0.233149,0.00614329,0.798128
0,11,2.74128e+06,0.11711,79.9174,5.97128e+06,6.1985e+06,0.104565,69.0233,1.36193e+06,32070.7,170317,7.23731e+06,1.03083e+08,0.000312604,0.18526,0.0108786,0.145845
0,12,2.76368e+06,0.126842,64.8709,5.97181e+06,6.26356e+06,0.11354,55.5772,1.29598e+06,30504.6,162000,6.88649e+06,1.0343e+08,0.000338619,0.148923,0.00210066,0.39417
0,13,2.7861e+06,0.137737,53.2691,5.9723e+06,6.32546e+06,0.123532,45.2727,1.23315e+06,29015,154089,6.55228e+06,1.0376e+08,0.000367619,0.121109,0.0371408,0.110029
0,14,2.80854e+06,0.149976,44.2506,5.97274e+06,6.38435e+06,0.1347,37.3091,1.17329e+06,27598.3,146565,6.234e+06,1.04074e+08,0.000400059,0.09964,0,0.531133
0,15,2.83099e+06,0.163779,37.1859,5.97313e+06,6.44035e+06,0.147235,31.105,1.1163e+06,26251,139409,5.93096e+06,1.04373e+08,0.000436486,0.0829332,0.0162943,0.316941
0,16,2.85345e+06,0.17941,31.6118,5.97347e+06,6.49361e+06,0.161365,26.2349,1.06204e+06,24969.7,132604,5.64247e+06,1.04656e+08,0.000477561,0.0698326,0,0
0,17,2.87592e+06,0.197192,27.1847,5.97375e+06,6.54424e+06,0.17737,22.385,1.01039e+06,23751,126132,5.36789e+06,1.04926e+08,0.000524086,0.0594865,0,0.112574
0,18,2.89839e+06,0.217519,23.648,5.97399e+06,6.59238e+06,0.195591,19.322,961236,22592.1,119977,5.10657e+06,1.05181e+08,0.000577037,0.0512626,0.00665326,0.00208651
0,19,2.92087e+06,0.240876,20.809,5.97417e+06,6.63812e+06,0.216444,16.8715,914453,21490,114124,4.85789e+06,1.05424e+08,0.000637609,0.0446884,0,0.24026
0,20,2.94334e+06,0.267861,18.5215,5.97431e+06,6.6816e+06,0.240445,14.9021,869934,20442,108558,4.62126e+06,1.05654e+08,0.000707274,0.0394083,0.0202174,0.221566
0,21,2.96581e+06,0.299217,16.6746,5.9744e+06,6.72291e+06,0.268233,13.3142,827574,19445.4,103265,4.39612e+06,1.05873e+08,0.000787853,0.0351531,0.0408567,0
0,22,2.98828e+06,0.335875,15.1833,5.97444e+06,6.76216e+06,0.300605,12.0321,787269,18497.8,98231.6,4.18191e+06,1.0608e+08,0.000881618,0.0317179,0.00451419,0.242264
0,23,3.01075e+06,0.379005,13.9827,5.97444e+06,6.79945e+06,0.338562,10.9976,748923,17596.9,93446.3,3.97811e+06,1.06277e+08,0.000991415,0.028946,0,0.208203
0,24,3.03321e+06,0.430093,13.0226,5.9744e+06,6.83487e+06,0.383372,10.1663,712441,16740.3,88896.6,3.78423e+06,1.06464e+08,0.00112084,0.0267171,0,0
