time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.65847e+06,3.65847e+06,3.65847e+06,2736.04,2736.04,2736.04,1180.49,1180.49,1180.49,5.97336e+06,5.97336e+06,5.97336e+06,7.11162e+06,7.11162e+06,7.11162e+06,2380.02,2380.02,2380.02,862.493,862.493,862.493,14160.6,14160.6,14160.6,24130.1,24130.1,24130.1,135207,135207,135207,68888.1,68888.1,68888.1,1.09715e+08,1.09715e+08,1.09715e+08,0,0,0,0,0,0
1,3.6688e+06,3.6688e+06,3.6688e+06,3458.75,3458.75,3458.75,1257.7,1257.7,1257.7,5.97236e+06,5.97236e+06,5.97236e+06,7.10549e+06,7.10549e+06,7.10549e+06,2997.99,2997.99,2997.99,916.123,916.123,916.123,14788.5,14788.5,14788.5,29988.9,29988.9,29988.9,167358,167358,167358,71709.8,71709.8,71709.8,1.09669e+08,1.09669e+08,1.09669e+08,4.37138,4.37138,4.37138,2.2212,2.2212,2.2212
2,3.67655e+06,3.67655e+06,3.67655e+06,4383.81,4383.81,4383.81,1344.9,1344.9,1344.9,5.97157e+06,5.97157e+06,5.97157e+06,7.09738e+06,7.09738e+06,7.09738e+06,3786.92,3786.92,3786.92,977.175,977.175,977.175,15601.2,15601.2,15601.2,37645.2,37645.2,37645.2,209598,209598,209598,75515.9,75515.9,75515.9,1.09623e+08,1.09623e+08,1.09623e+08,5.5254,5.5254,5.5254,2.36836,2.36836,2.36836
3,3.68102e+06,3.68102e+06,3.68102e+06,5560.33,5560.33,5560.33,1441.39,1441.39,1441.39,5.97116e+06,5.97116e+06,5.97116e+06,7.0868e+06,7.0868e+06,7.0868e+06,4789.32,4789.32,4789.32,1045.56,1045.56,1045.56,16568.1,16568.1,16568.1,47507.1,47507.1,47507.1,264092,264092,264092,80126.5,80126.5,80126.5,1.09566e+08,1.09566e+08,1.09566e+08,6.99671,6.99671,6.99671,2.53351,2.53351,2.53351
4,3.68141e+06,3.68141e+06,3.68141e+06,7043.03,7043.03,7043.03,1545.9,1545.9,1545.9,5.97133e+06,5.97133e+06,5.97133e+06,7.0731e+06,7.0731e+06,7.0731e+06,6052.59,6052.59,6052.59,1120.77,1120.77,1120.77,17667.2,17667.2,17667.2,60081.7,60081.7,60081.7,333573,333573,333573,85422.5,85422.5,85422.5,1.09496e+08,1.09496e+08,1.09496e+08,8.85932,8.85932,8.85932,2.71539,2.71539,2.71539
5,3.67678e+06,3.67678e+06,3.67678e+06,8885.64,8885.64,8885.64,1656,1656,1656,5.97238e+06,5.97238e+06,5.97238e+06,7.05555e+06,7.05555e+06,7.05555e+06,7624.5,7624.5,7624.5,1201.61,1201.61,1201.61,18875.6,18875.6,18875.6,75944.2,75944.2,75944.2,421152,421152,421152,91293.6,91293.6,91293.6,1.09412e+08,1.09412e+08,1.09412e+08,11.1914,11.1914,11.1914,2.91118,2.91118,2.91118
6,3.66606e+06,3.66606e+06,3.66606e+06,11130.1,11130.1,11130.1,1767.71,1767.71,1767.71,5.97471e+06,5.97471e+06,5.97471e+06,7.03327e+06,7.03327e+06,7.03327e+06,9544.68,9544.68,9544.68,1286.01,1286.01,1286.01,20161.9,20161.9,20161.9,95676.9,95676.9,95676.9,529962,529962,529962,97598.2,97598.2,97598.2,1.09311e+08,1.09311e+08,1.09311e+08,14.0641,14.0641,14.0641,3.11585,3.11585,3.11585
7,3.64817e+06,3.64817e+06,3.64817e+06,13788.6,13788.6,13788.6,1875.27,1875.27,1875.27,5.97894e+06,5.97894e+06,5.97894e+06,7.00533e+06,7.00533e+06,7.00533e+06,11830.3,11830.3,11830.3,1370.72,1370.72,1370.72,21480.7,21480.7,21480.7,119760,119760,119760,662540,662540,662540,104134,104134,104134,1.09191e+08,1.09191e+08,1.09191e+08,17.5218,17.5218,17.5218,3.3215,3.3215,3.3215
8,3.62212e+06,3.62212e+06,3.62212e+06,16819.6,16819.6,16819.6,1971.05,1971.05,1971.05,5.98591e+06,5.98591e+06,5.98591e+06,6.97087e+06,6.97087e+06,6.97087e+06,14456.3,14456.3,14456.3,1451.27,1451.27,1451.27,22768.4,22768.4,22768.4,148402,148402,148402,819873,819873,819873,110616,110616,110616,1.09054e+08,1.09054e+08,1.09054e+08,21.5537,21.5537,21.5537,3.51699,3.51699,3.51699
9,3.58726e+06,3.58726e+06,3.58726e+06,20102,20102,20102,2046.06,2046.06,2046.06,5.99678e+06,5.99678e+06,5.99678e+06,6.92922e+06,6.92922e+06,6.92922e+06,17332.1,17332.1,17332.1,1522.05,1522.05,1522.05,23942.5,23942.5,23942.5,181309,181309,181309,1.00013e+06,1.00013e+06,1.00013e+06,116671,116671,116671,1.08902e+08,1.08902e+08,1.08902e+08,26.0569,26.0569,26.0569,3.68814,3.68814,3.68814
