time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.09017e+06,7.09017e+06,7.09017e+06,1003.66,1003.66,1003.66,4636.18,4636.18,4636.18,9.71204e+06,9.71204e+06,9.71204e+06,1.03285e+07,1.03285e+07,1.03285e+07,773.969,773.969,773.969,3363.91,3363.91,3363.91,1.92395e+06,1.92395e+06,1.92395e+06,274535,274535,274535,864495,864495,864495,6.03996e+06,6.03996e+06,6.03996e+06,9.0465e+07,9.0465e+07,9.0465e+07,0,0,0,0,0,0
1,7.09678e+06,7.09678e+06,7.09678e+06,1028.19,1028.19,1028.19,4453.87,4453.87,4453.87,9.70352e+06,9.70352e+06,9.70352e+06,1.03476e+07,1.03476e+07,1.03476e+07,793.292,793.292,793.292,3225.58,3225.58,3225.58,1.91359e+06,1.91359e+06,1.91359e+06,275374,275374,275374,867374,867374,867374,6.00406e+06,6.00406e+06,6.00406e+06,9.04907e+07,9.04907e+07,9.04907e+07,2.11464,2.11464,2.11464,7.00036,7.00036,7.00036
2,7.10379e+06,7.10379e+06,7.10379e+06,1057.13,1057.13,1057.13,4282.38,4282.38,4282.38,9.6953e+06,9.6953e+06,9.6953e+06,1.0367e+07,1.0367e+07,1.0367e+07,816.342,816.342,816.342,3095.72,3095.72,3095.72,1.90229e+06,1.90229e+06,1.90229e+06,276367,276367,276367,870767,870767,870767,5.96527e+06,5.96527e+06,5.96527e+06,9.05271e+07,9.05271e+07,9.05271e+07,2.17093,2.17093,2.17093,6.72275,6.72275,6.72275
3,7.11116e+06,7.11116e+06,7.11116e+06,1090.98,1090.98,1090.98,4121.2,4121.2,4121.2,9.68732e+06,9.68732e+06,9.68732e+06,1.03868e+07,1.03868e+07,1.03868e+07,843.22,843.22,843.22,2973.69,2973.69,2973.69,1.89012e+06,1.89012e+06,1.89012e+06,277544,277544,277544,874762,874762,874762,5.92388e+06,5.92388e+06,5.92388e+06,9.05652e+07,9.05652e+07,9.05652e+07,2.2371,2.2371,2.2371,6.46173,6.46173,6.46173
4,7.11884e+06,7.11884e+06,7.11884e+06,1130.26,1130.26,1130.26,3970.1,3970.1,3970.1,9.67955e+06,9.67955e+06,9.67955e+06,1.04068e+07,1.04068e+07,1.04068e+07,874.332,874.332,874.332,2859.3,2859.3,2859.3,1.87717e+06,1.87717e+06,1.87717e+06,278934,278934,278934,879456,879456,879456,5.88015e+06,5.88015e+06,5.88015e+06,9.06048e+07,9.06048e+07,9.06048e+07,2.31407,2.31407,2.31407,6.21675,6.21675,6.21675
5,7.12679e+06,7.12679e+06,7.12679e+06,1175.55,1175.55,1175.55,3828.71,3828.71,3828.71,9.67196e+06,9.67196e+06,9.67196e+06,1.04271e+07,1.04271e+07,1.04271e+07,910.121,910.121,910.121,2752.25,2752.25,2752.25,1.86354e+06,1.86354e+06,1.86354e+06,280570,280570,280570,884955,884955,884955,5.83434e+06,5.83434e+06,5.83434e+06,9.06454e+07,9.06454e+07,9.06454e+07,2.40299,2.40299,2.40299,5.9873,5.9873,5.9873
6,7.13496e+06,7.13496e+06,7.13496e+06,1227.48,1227.48,1227.48,3696.6,3696.6,3696.6,9.66451e+06,9.66451e+06,9.66451e+06,1.04474e+07,1.04474e+07,1.04474e+07,951.099,951.099,951.099,2652.21,2652.21,2652.21,1.84929e+06,1.84929e+06,1.84929e+06,282488,282488,282488,891376,891376,891376,5.78669e+06,5.78669e+06,5.78669e+06,9.06867e+07,9.06867e+07,9.06867e+07,2.50514,2.50514,2.50514,5.77275,5.77275,5.77275
7,7.14332e+06,7.14332e+06,7.14332e+06,1286.8,1286.8,1286.8,3573.3,3573.3,3573.3,9.65715e+06,9.65715e+06,9.65715e+06,1.04678e+07,1.04678e+07,1.04678e+07,997.846,997.846,997.846,2558.81,2558.81,2558.81,1.8345e+06,1.8345e+06,1.8345e+06,284727,284727,284727,898848,898848,898848,5.73743e+06,5.73743e+06,5.73743e+06,9.07285e+07,9.07285e+07,9.07285e+07,2.62195,2.62195,2.62195,5.57238,5.57238,5.57238
8,7.15181e+06,7.15181e+06,7.15181e+06,1354.33,1354.33,1354.33,3458.3,3458.3,3458.3,9.64985e+06,9.64985e+06,9.64985e+06,1.04882e+07,1.04882e+07,1.04882e+07,1051.02,1051.02,1051.02,2471.66,2471.66,2471.66,1.81923e+06,1.81923e+06,1.81923e+06,287333,287333,287333,907514,907514,907514,5.68676e+06,5.68676e+06,5.68676e+06,9.07703e+07,9.07703e+07,9.07703e+07,2.75508,2.75508,2.75508,5.3854,5.3854,5.3854
9,7.16039e+06,7.16039e+06,7.16039e+06,1431.04,1431.04,1431.04,3351.06,3351.06,3351.06,9.64257e+06,9.64257e+06,9.64257e+06,1.05085e+07,1.05085e+07,1.05085e+07,1111.38,1111.38,1111.38,2390.35,2390.35,2390.35,1.80355e+06,1.80355e+06,1.80355e+06,290353,290353,290353,917533,917533,917533,5.63487e+06,5.63487e+06,5.63487e+06,9.0812e+07,9.0812e+07,9.0812e+07,2.90641,2.90641,2.90641,5.211,5.211,5.211
10,7.16901e+06,7.16901e+06,7.16901e+06,1518.01,1518.01,1518.01,3251.03,3251.03,3251.03,9.63526e+06,9.63526e+06,9.63526e+06,1.05287e+07,1.05287e+07,1.05287e+07,1179.77,1179.77,1179.77,2314.46,2314.46,2314.46,1.78753e+06,1.78753e+06,1.78753e+06,293842,293842,293842,929082,929082,929082,5.58196e+06,5.58196e+06,5.58196e+06,9.08531e+07,9.08531e+07,9.08531e+07,3.07809,3.07809,3.07809,5.04831,5.04831,5.04831
11,7.17762e+06,7.17762e+06,7.17762e+06,1616.48,1616.48,1616.48,3157.64,3157.64,3157.64,9.62788e+06,9.62788e+06,9.62788e+06,1.05487e+07,1.05487e+07,1.05487e+07,1257.19,1257.19,1257.19,2243.56,2243.56,2243.56,1.7712e+06,1.7712e+06,1.7712e+06,297861,297861,297861,942358,942358,942358,5.52817e+06,5.52817e+06,5.52817e+06,9.08934e+07,9.08934e+07,9.08934e+07,3.27255,3.27255,3.27255,4.89647,4.89647,4.89647
12,7.18616e+06,7.18616e+06,7.18616e+06,1727.85,1727.85,1727.85,3070.31,3070.31,3070.31,9.62038e+06,9.62038e+06,9.62038e+06,1.05685e+07,1.05685e+07,1.05685e+07,1344.73,1344.73,1344.73,2177.22,2177.22,2177.22,1.75462e+06,1.75462e+06,1.75462e+06,302478,302478,302478,957584,957584,957584,5.47367e+06,5.47367e+06,5.47367e+06,9.09325e+07,9.09325e+07,9.09325e+07,3.49257,3.49257,3.49257,4.75455,4.75455,4.75455
13,7.19458e+06,7.19458e+06,7.19458e+06,1853.72,1853.72,1853.72,2988.45,2988.45,2988.45,9.61272e+06,9.61272e+06,9.61272e+06,1.0588e+07,1.0588e+07,1.0588e+07,1443.66,1443.66,1443.66,2115.01,2115.01,2115.01,1.73783e+06,1.73783e+06,1.73783e+06,307770,307770,307770,975009,975009,975009,5.41857e+06,5.41857e+06,5.41857e+06,9.097e+07,9.097e+07,9.097e+07,3.74132,3.74132,3.74132,4.62167,4.62167,4.62167
14,7.20283e+06,7.20283e+06,7.20283e+06,1995.89,1995.89,1995.89,2911.48,2911.48,2911.48,9.60483e+06,9.60483e+06,9.60483e+06,1.06071e+07,1.06071e+07,1.06071e+07,1555.42,1555.42,1555.42,2056.48,2056.48,2056.48,1.72087e+06,1.72087e+06,1.72087e+06,313821,313821,313821,994913,994913,994913,5.363e+06,5.363e+06,5.363e+06,9.10057e+07,9.10057e+07,9.10057e+07,4.02236,4.02236,4.02236,4.49691,4.49691,4.49691
15,7.21083e+06,7.21083e+06,7.21083e+06,2156.42,2156.42,2156.42,2838.78,2838.78,2838.78,9.59667e+06,9.59667e+06,9.59667e+06,1.06258e+07,1.06258e+07,1.06258e+07,1681.62,1681.62,1681.62,2001.2,2001.2,2001.2,1.70378e+06,1.70378e+06,1.70378e+06,320728,320728,320728,1.01761e+06,1.01761e+06,1.01761e+06,5.30707e+06,5.30707e+06,5.30707e+06,9.10391e+07,9.10391e+07,9.10391e+07,4.33976,4.33976,4.33976,4.37932,4.37932,4.37932
16,7.21853e+06,7.21853e+06,7.21853e+06,2337.59,2337.59,2337.59,2769.75,2769.75,2769.75,9.58816e+06,9.58816e+06,9.58816e+06,1.0644e+07,1.0644e+07,1.0644e+07,1824.07,1824.07,1824.07,1948.72,1948.72,1948.72,1.68658e+06,1.68658e+06,1.68658e+06,328599,328599,328599,1.04346e+06,1.04346e+06,1.04346e+06,5.25085e+06,5.25085e+06,5.25085e+06,9.10699e+07,9.10699e+07,9.10699e+07,4.69807,4.69807,4.69807,4.26799,4.26799,4.26799
17,7.22584e+06,7.22584e+06,7.22584e+06,2541.96,2541.96,2541.96,2703.76,2703.76,2703.76,9.57926e+06,9.57926e+06,9.57926e+06,1.06616e+07,1.06616e+07,1.06616e+07,1984.83,1984.83,1984.83,1898.59,1898.59,1898.59,1.66929e+06,1.66929e+06,1.66929e+06,337555,337555,337555,1.07285e+06,1.07285e+06,1.07285e+06,5.19443e+06,5.19443e+06,5.19443e+06,9.10977e+07,9.10977e+07,9.10977e+07,5.10242,5.10242,5.10242,4.16195,4.16195,4.16195
