time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.92075e+06,4.92075e+06,4.92075e+06,3371.68,3371.68,3371.68,3271.36,3271.36,3271.36,2.33559e+07,2.33559e+07,2.33559e+07,2.22829e+07,2.22829e+07,2.22829e+07,1705.55,1705.55,1705.55,1734.68,1734.68,1734.68,1.79278e+06,1.79278e+06,1.79278e+06,1.92619e+06,1.92619e+06,1.92619e+06,716642,716642,716642,701257,701257,701257,7.1002e+07,7.1002e+07,7.1002e+07,0,0,0,0,0,0
1,4.92375e+06,4.92375e+06,4.92375e+06,3437.36,3437.36,3437.36,3336.73,3336.73,3336.73,2.33577e+07,2.33577e+07,2.33577e+07,2.22844e+07,2.22844e+07,2.22844e+07,1737.85,1737.85,1737.85,1768.23,1768.23,1768.23,1.79222e+06,1.79222e+06,1.79222e+06,1.92541e+06,1.92541e+06,1.92541e+06,716142,716142,716142,700834,700834,700834,7.09977e+07,7.09977e+07,7.09977e+07,6.4885,6.4885,6.4885,6.75552,6.75552,6.75552
2,4.92638e+06,4.92638e+06,4.92638e+06,3504.19,3504.19,3504.19,3400.84,3400.84,3400.84,2.33585e+07,2.33585e+07,2.33585e+07,2.22851e+07,2.22851e+07,2.22851e+07,1770.73,1770.73,1770.73,1801.28,1801.28,1801.28,1.79266e+06,1.79266e+06,1.79266e+06,1.92571e+06,1.92571e+06,1.92571e+06,716042,716042,716042,700801,700801,700801,7.10015e+07,7.10015e+07,7.10015e+07,6.61379,6.61379,6.61379,6.8867,6.8867,6.8867
3,4.92863e+06,4.92863e+06,4.92863e+06,3571.38,3571.38,3571.38,3463.16,3463.16,3463.16,2.33584e+07,2.33584e+07,2.33584e+07,2.22849e+07,2.22849e+07,2.22849e+07,1803.82,1803.82,1803.82,1833.42,1833.42,1833.42,1.79404e+06,1.79404e+06,1.79404e+06,1.92706e+06,1.92706e+06,1.92706e+06,716335,716335,716335,701137,701137,701137,7.10047e+07,7.10047e+07,7.10047e+07,6.74042,6.74042,6.74042,7.01477,7.01477,7.01477
4,4.93051e+06,4.93051e+06,4.93051e+06,3638.56,3638.56,3638.56,3523.5,3523.5,3523.5,2.33573e+07,2.33573e+07,2.33573e+07,2.22839e+07,2.22839e+07,2.22839e+07,1836.94,1836.94,1836.94,1864.54,1864.54,1864.54,1.79631e+06,1.79631e+06,1.79631e+06,1.92943e+06,1.92943e+06,1.92943e+06,717012,717012,717012,701821,701821,701821,7.10074e+07,7.10074e+07,7.10074e+07,6.86743,6.86743,6.86743,7.13903,7.13903,7.13903
5,4.93204e+06,4.93204e+06,4.93204e+06,3705.31,3705.31,3705.31,3581.55,3581.55,3581.55,2.33554e+07,2.33554e+07,2.33554e+07,2.22821e+07,2.22821e+07,2.22821e+07,1869.88,1869.88,1869.88,1894.49,1894.49,1894.49,1.7994e+06,1.7994e+06,1.7994e+06,1.9328e+06,1.9328e+06,1.9328e+06,718059,718059,718059,702831,702831,702831,7.10096e+07,7.10096e+07,7.10096e+07,6.99408,6.99408,6.99408,7.25897,7.25897,7.25897
6,4.93321e+06,4.93321e+06,4.93321e+06,3771.21,3771.21,3771.21,3637.06,3637.06,3637.06,2.33526e+07,2.33526e+07,2.33526e+07,2.22796e+07,2.22796e+07,2.22796e+07,1902.45,1902.45,1902.45,1923.15,1923.15,1923.15,1.80325e+06,1.80325e+06,1.80325e+06,1.93711e+06,1.93711e+06,1.93711e+06,719463,719463,719463,704143,704143,704143,7.10113e+07,7.10113e+07,7.10113e+07,7.11956,7.11956,7.11956,7.37405,7.37405,7.37405
7,4.93404e+06,4.93404e+06,4.93404e+06,3835.85,3835.85,3835.85,3689.75,3689.75,3689.75,2.3349e+07,2.3349e+07,2.3349e+07,2.22765e+07,2.22765e+07,2.22765e+07,1934.44,1934.44,1934.44,1950.36,1950.36,1950.36,1.80781e+06,1.80781e+06,1.80781e+06,1.94234e+06,1.94234e+06,1.94234e+06,721207,721207,721207,705733,705733,705733,7.10126e+07,7.10126e+07,7.10126e+07,7.24311,7.24311,7.24311,7.48371,7.48371,7.48371
8,4.93454e+06,4.93454e+06,4.93454e+06,3898.81,3898.81,3898.81,3739.37,3739.37,3739.37,2.33447e+07,2.33447e+07,2.33447e+07,2.22729e+07,2.22729e+07,2.22729e+07,1965.64,1965.64,1965.64,1976,1976,1976,1.813e+06,1.813e+06,1.813e+06,1.94841e+06,1.94841e+06,1.94841e+06,723273,723273,723273,707575,707575,707575,7.10134e+07,7.10134e+07,7.10134e+07,7.36392,7.36392,7.36392,7.58743,7.58743,7.58743
9,4.93473e+06,4.93473e+06,4.93473e+06,3959.68,3959.68,3959.68,3785.67,3785.67,3785.67,2.33397e+07,2.33397e+07,2.33397e+07,2.22687e+07,2.22687e+07,2.22687e+07,1995.85,1995.85,1995.85,1999.93,1999.93,1999.93,1.81875e+06,1.81875e+06,1.81875e+06,1.95529e+06,1.95529e+06,1.95529e+06,725642,725642,725642,709645,709645,709645,7.10139e+07,7.10139e+07,7.10139e+07,7.48122,7.48122,7.48122,7.68467,7.68467,7.68467
