time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.66325e+07,2.66325e+07,2.66325e+07,4556.61,4556.61,4556.61,16215.4,16215.4,16215.4,2.99624e+07,2.99624e+07,2.99624e+07,1.76106e+07,1.76106e+07,1.76106e+07,1328.32,1328.32,1328.32,8044.46,8044.46,8044.46,1.17642e+06,1.17642e+06,1.17642e+06,642197,642197,642197,337756,337756,337756,938924,938924,938924,4.93775e+07,4.93775e+07,4.93775e+07,0,0,0,0,0,0
1,2.65926e+07,2.65926e+07,2.65926e+07,4480.41,4480.41,4480.41,16406,16406,16406,2.99404e+07,2.99404e+07,2.99404e+07,1.76102e+07,1.76102e+07,1.76102e+07,1308.06,1308.06,1308.06,8145.5,8145.5,8145.5,1.21664e+06,1.21664e+06,1.21664e+06,649510,649510,649510,341486,341486,341486,970550,970550,970550,4.93568e+07,4.93568e+07,4.93568e+07,4.35264,4.35264,4.35264,16.7259,16.7259,16.7259
2,2.65524e+07,2.65524e+07,2.65524e+07,4389.84,4389.84,4389.84,16535.5,16535.5,16535.5,2.99187e+07,2.99187e+07,2.99187e+07,1.76107e+07,1.76107e+07,1.76107e+07,1283.56,1283.56,1283.56,8216.21,8216.21,8216.21,1.2564e+06,1.2564e+06,1.2564e+06,656103,656103,656103,344850,344850,344850,1.00182e+06,1.00182e+06,1.00182e+06,4.93457e+07,4.93457e+07,4.93457e+07,4.27377,4.27377,4.27377,16.8948,16.8948,16.8948
3,2.65124e+07,2.65124e+07,2.65124e+07,4285.63,4285.63,4285.63,16601.3,16601.3,16601.3,2.98973e+07,2.98973e+07,2.98973e+07,1.76123e+07,1.76123e+07,1.76123e+07,1255.08,1255.08,1255.08,8255.43,8255.43,8255.43,1.29542e+06,1.29542e+06,1.29542e+06,661912,661912,661912,347818,347818,347818,1.03252e+06,1.03252e+06,1.03252e+06,4.93357e+07,4.93357e+07,4.93357e+07,4.1813,4.1813,4.1813,16.9994,16.9994,16.9994
4,2.64726e+07,2.64726e+07,2.64726e+07,4169.33,4169.33,4169.33,16604,16604,16604,2.98765e+07,2.98765e+07,2.98765e+07,1.76152e+07,1.76152e+07,1.76152e+07,1223.02,1223.02,1223.02,8263.37,8263.37,8263.37,1.33342e+06,1.33342e+06,1.33342e+06,666889,666889,666889,350362,350362,350362,1.06244e+06,1.06244e+06,1.06244e+06,4.93269e+07,4.93269e+07,4.93269e+07,4.07641,4.07641,4.07641,17.0389,17.0389,17.0389
5,2.64334e+07,2.64334e+07,2.64334e+07,4042.51,4042.51,4042.51,16544.9,16544.9,16544.9,2.98562e+07,2.98562e+07,2.98562e+07,1.76193e+07,1.76193e+07,1.76193e+07,1187.83,1187.83,1187.83,8240.58,8240.58,8240.58,1.37016e+06,1.37016e+06,1.37016e+06,670990,670990,670990,352460,352460,352460,1.09136e+06,1.09136e+06,1.09136e+06,4.93194e+07,4.93194e+07,4.93194e+07,3.96059,3.96059,3.96059,17.0143,17.0143,17.0143
6,2.63948e+07,2.63948e+07,2.63948e+07,3906.89,3906.89,3906.89,16426.4,16426.4,16426.4,2.98366e+07,2.98366e+07,2.98366e+07,1.76247e+07,1.76247e+07,1.76247e+07,1149.99,1149.99,1149.99,8188.16,8188.16,8188.16,1.40538e+06,1.40538e+06,1.40538e+06,674188,674188,674188,354096,354096,354096,1.11911e+06,1.11911e+06,1.11911e+06,4.93133e+07,4.93133e+07,4.93133e+07,3.8354,3.8354,3.8354,16.9275,16.9275,16.9275
7,2.63571e+07,2.63571e+07,2.63571e+07,3764.21,3764.21,3764.21,16251.9,16251.9,16251.9,2.98178e+07,2.98178e+07,2.98178e+07,1.76316e+07,1.76316e+07,1.76316e+07,1109.99,1109.99,1109.99,8107.62,8107.62,8107.62,1.43888e+06,1.43888e+06,1.43888e+06,676462,676462,676462,355259,355259,355259,1.1455e+06,1.1455e+06,1.1455e+06,4.93088e+07,4.93088e+07,4.93088e+07,3.7025,3.7025,3.7025,16.7813,16.7813,16.7813
8,2.63205e+07,2.63205e+07,2.63205e+07,3616.21,3616.21,3616.21,16025.2,16025.2,16025.2,2.97998e+07,2.97998e+07,2.97998e+07,1.764e+07,1.764e+07,1.764e+07,1068.32,1068.32,1068.32,8000.85,8000.85,8000.85,1.47044e+06,1.47044e+06,1.47044e+06,677807,677807,677807,355946,355946,355946,1.17037e+06,1.17037e+06,1.17037e+06,4.93059e+07,4.93059e+07,4.93059e+07,3.56356,3.56356,3.56356,16.5793,16.5793,16.5793
9,2.6285e+07,2.6285e+07,2.6285e+07,3464.59,3464.59,3464.59,15750.9,15750.9,15750.9,2.97826e+07,2.97826e+07,2.97826e+07,1.76498e+07,1.76498e+07,1.76498e+07,1025.47,1025.47,1025.47,7870.03,7870.03,7870.03,1.49991e+06,1.49991e+06,1.49991e+06,678223,678223,678223,356156,356156,356156,1.19359e+06,1.19359e+06,1.19359e+06,4.93046e+07,4.93046e+07,4.93046e+07,3.42023,3.42023,3.42023,16.3259,16.3259,16.3259
10,2.62509e+07,2.62509e+07,2.62509e+07,3310.97,3310.97,3310.97,15434.1,15434.1,15434.1,2.97664e+07,2.97664e+07,2.97664e+07,1.76612e+07,1.76612e+07,1.76612e+07,981.891,981.891,981.891,7717.58,7717.58,7717.58,1.52714e+06,1.52714e+06,1.52714e+06,677723,677723,677723,355894,355894,355894,1.21504e+06,1.21504e+06,1.21504e+06,4.93051e+07,4.93051e+07,4.93051e+07,3.2741,3.2741,3.2741,16.0259,16.0259,16.0259
11,2.62182e+07,2.62182e+07,2.62182e+07,3156.82,3156.82,3156.82,15079.9,15079.9,15079.9,2.9751e+07,2.9751e+07,2.9751e+07,1.76741e+07,1.76741e+07,1.76741e+07,938.018,938.018,938.018,7546.07,7546.07,7546.07,1.55201e+06,1.55201e+06,1.55201e+06,676329,676329,676329,355173,355173,355173,1.23463e+06,1.23463e+06,1.23463e+06,4.93073e+07,4.93073e+07,4.93073e+07,3.12666,3.12666,3.12666,15.6846,15.6846,15.6846
12,2.6187e+07,2.6187e+07,2.6187e+07,3003.5,3003.5,3003.5,14693.8,14693.8,14693.8,2.97367e+07,2.97367e+07,2.97367e+07,1.76885e+07,1.76885e+07,1.76885e+07,894.245,894.245,894.245,7358.12,7358.12,7358.12,1.57442e+06,1.57442e+06,1.57442e+06,674068,674068,674068,354004,354004,354004,1.25228e+06,1.25228e+06,1.25228e+06,4.93112e+07,4.93112e+07,4.93112e+07,2.97928,2.97928,2.97928,15.3074,15.3074,15.3074
13,2.61574e+07,2.61574e+07,2.61574e+07,2852.22,2852.22,2852.22,14281.1,14281.1,14281.1,2.97233e+07,2.97233e+07,2.97233e+07,1.77044e+07,1.77044e+07,1.77044e+07,850.922,850.922,850.922,7156.39,7156.39,7156.39,1.59433e+06,1.59433e+06,1.59433e+06,670977,670977,670977,352406,352406,352406,1.26795e+06,1.26795e+06,1.26795e+06,4.93169e+07,4.93169e+07,4.93169e+07,2.83318,2.83318,2.83318,14.8998,14.8998,14.8998
14,2.61294e+07,2.61294e+07,2.61294e+07,2704.01,2704.01,2704.01,13847,13847,13847,2.97109e+07,2.97109e+07,2.97109e+07,1.77218e+07,1.77218e+07,1.77218e+07,808.354,808.354,808.354,6943.46,6943.46,6943.46,1.6117e+06,1.6117e+06,1.6117e+06,667095,667095,667095,350400,350400,350400,1.28161e+06,1.28161e+06,1.28161e+06,4.93244e+07,4.93244e+07,4.93244e+07,2.68944,2.68944,2.68944,14.4673,14.4673,14.4673
15,2.61032e+07,2.61032e+07,2.61032e+07,2559.73,2559.73,2559.73,13396.5,13396.5,13396.5,2.96994e+07,2.96994e+07,2.96994e+07,1.77406e+07,1.77406e+07,1.77406e+07,766.801,766.801,766.801,6721.82,6721.82,6721.82,1.62651e+06,1.62651e+06,1.62651e+06,662469,662469,662469,348007,348007,348007,1.29325e+06,1.29325e+06,1.29325e+06,4.93334e+07,4.93334e+07,4.93334e+07,2.54899,2.54899,2.54899,14.015,14.015,14.015
16,2.60786e+07,2.60786e+07,2.60786e+07,2420.1,2420.1,2420.1,12934.4,12934.4,12934.4,2.96889e+07,2.96889e+07,2.96889e+07,1.77607e+07,1.77607e+07,1.77607e+07,726.477,726.477,726.477,6493.83,6493.83,6493.83,1.63877e+06,1.63877e+06,1.63877e+06,657145,657145,657145,345253,345253,345253,1.30287e+06,1.30287e+06,1.30287e+06,4.93442e+07,4.93442e+07,4.93442e+07,2.41258,2.41258,2.41258,13.548,13.548,13.548
17,2.60557e+07,2.60557e+07,2.60557e+07,2285.67,2285.67,2285.67,12464.9,12464.9,12464.9,2.96793e+07,2.96793e+07,2.96793e+07,1.77822e+07,1.77822e+07,1.77822e+07,687.552,687.552,687.552,6261.65,6261.65,6261.65,1.64853e+06,1.64853e+06,1.64853e+06,651174,651174,651174,342163,342163,342163,1.3105e+06,1.3105e+06,1.3105e+06,4.93564e+07,4.93564e+07,4.93564e+07,2.28084,2.28084,2.28084,13.0708,13.0708,13.0708
18,2.60346e+07,2.60346e+07,2.60346e+07,2156.84,2156.84,2156.84,11991.9,11991.9,11991.9,2.96706e+07,2.96706e+07,2.96706e+07,1.78048e+07,1.78048e+07,1.78048e+07,650.155,650.155,650.155,6027.25,6027.25,6027.25,1.65582e+06,1.65582e+06,1.65582e+06,644608,644608,644608,338764,338764,338764,1.31617e+06,1.31617e+06,1.31617e+06,4.93702e+07,4.93702e+07,4.93702e+07,2.15423,2.15423,2.15423,12.5878,12.5878,12.5878
19,2.60151e+07,2.60151e+07,2.60151e+07,2033.91,2033.91,2033.91,11519,11519,11519,2.96627e+07,2.96627e+07,2.96627e+07,1.78287e+07,1.78287e+07,1.78287e+07,614.379,614.379,614.379,5792.41,5792.41,5792.41,1.66072e+06,1.66072e+06,1.66072e+06,637499,637499,637499,335081,335081,335081,1.31995e+06,1.31995e+06,1.31995e+06,4.93854e+07,4.93854e+07,4.93854e+07,2.03309,2.03309,2.03309,12.1028,12.1028,12.1028
20,2.59973e+07,2.59973e+07,2.59973e+07,1917.04,1917.04,1917.04,11049.1,11049.1,11049.1,2.96556e+07,2.96556e+07,2.96556e+07,1.78536e+07,1.78536e+07,1.78536e+07,580.283,580.283,580.283,5558.69,5558.69,5558.69,1.6633e+06,1.6633e+06,1.6633e+06,629899,629899,629899,331142,331142,331142,1.32188e+06,1.32188e+06,1.32188e+06,4.9402e+07,4.9402e+07,4.9402e+07,1.91764,1.91764,1.91764,11.619,11.619,11.619
