time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.10352e+06,5.10352e+06,5.10352e+06,1130.73,1130.73,1130.73,3690.64,3690.64,3690.64,5.30799e+06,5.30799e+06,5.30799e+06,4.65102e+06,4.65102e+06,4.65102e+06,927.896,927.896,927.896,3459.16,3459.16,3459.16,1.10926e+06,1.10926e+06,1.10926e+06,603234,603234,603234,5.20275e+06,5.20275e+06,5.20275e+06,1.0387e+07,1.0387e+07,1.0387e+07,9.43345e+07,9.43345e+07,9.43345e+07,0,0,0,0,0,0
1,5.11023e+06,5.11023e+06,5.11023e+06,1195.49,1195.49,1195.49,3733.96,3733.96,3733.96,5.3052e+06,5.3052e+06,5.3052e+06,4.66037e+06,4.66037e+06,4.66037e+06,981.886,981.886,981.886,3493.9,3493.9,3493.9,1.10777e+06,1.10777e+06,1.10777e+06,597802,597802,597802,5.15595e+06,5.15595e+06,5.15595e+06,1.03697e+07,1.03697e+07,1.03697e+07,9.4392e+07,9.4392e+07,9.4392e+07,1.25212,1.25212,1.25212,7.85238,7.85238,7.85238
2,5.11657e+06,5.11657e+06,5.11657e+06,1265.7,1265.7,1265.7,3781.82,3781.82,3781.82,5.30196e+06,5.30196e+06,5.30196e+06,4.66935e+06,4.66935e+06,4.66935e+06,1040.26,1040.26,1040.26,3532.13,3532.13,3532.13,1.10659e+06,1.10659e+06,1.10659e+06,592916,592916,592916,5.11391e+06,5.11391e+06,5.11391e+06,1.03552e+07,1.03552e+07,1.03552e+07,9.44511e+07,9.44511e+07,9.44511e+07,1.32525,1.32525,1.32525,7.94233,7.94233,7.94233
3,5.12251e+06,5.12251e+06,5.12251e+06,1341.49,1341.49,1341.49,3832.69,3832.69,3832.69,5.29825e+06,5.29825e+06,5.29825e+06,4.67797e+06,4.67797e+06,4.67797e+06,1103.3,1103.3,1103.3,3573,3573,3573,1.10575e+06,1.10575e+06,1.10575e+06,588599,588599,588599,5.07681e+06,5.07681e+06,5.07681e+06,1.03436e+07,1.03436e+07,1.03436e+07,9.45025e+07,9.45025e+07,9.45025e+07,1.40429,1.40429,1.40429,8.0396,8.0396,8.0396
4,5.12803e+06,5.12803e+06,5.12803e+06,1423.26,1423.26,1423.26,3885.76,3885.76,3885.76,5.29406e+06,5.29406e+06,5.29406e+06,4.68619e+06,4.68619e+06,4.68619e+06,1171.36,1171.36,1171.36,3615.72,3615.72,3615.72,1.10525e+06,1.10525e+06,1.10525e+06,584875,584875,584875,5.04487e+06,5.04487e+06,5.04487e+06,1.0335e+07,1.0335e+07,1.0335e+07,9.45462e+07,9.45462e+07,9.45462e+07,1.48961,1.48961,1.48961,8.14219,8.14219,8.14219
5,5.13309e+06,5.13309e+06,5.13309e+06,1511.39,1511.39,1511.39,3940.07,3940.07,3940.07,5.28939e+06,5.28939e+06,5.28939e+06,4.69401e+06,4.69401e+06,4.69401e+06,1244.73,1244.73,1244.73,3659.41,3659.41,3659.41,1.10509e+06,1.10509e+06,1.10509e+06,581770,581770,581770,5.01832e+06,5.01832e+06,5.01832e+06,1.03295e+07,1.03295e+07,1.03295e+07,9.45818e+07,9.45818e+07,9.45818e+07,1.58164,1.58164,1.58164,8.24822,8.24822,8.24822
6,5.13768e+06,5.13768e+06,5.13768e+06,1606.26,1606.26,1606.26,3994.59,3994.59,3994.59,5.28422e+06,5.28422e+06,5.28422e+06,4.70142e+06,4.70142e+06,4.70142e+06,1323.76,1323.76,1323.76,3703.13,3703.13,3703.13,1.10527e+06,1.10527e+06,1.10527e+06,579311,579311,579311,4.9974e+06,4.9974e+06,4.9974e+06,1.03269e+07,1.03269e+07,1.03269e+07,9.46091e+07,9.46091e+07,9.46091e+07,1.68078,1.68078,1.68078,8.3556,8.3556,8.3556
7,5.14177e+06,5.14177e+06,5.14177e+06,1708.21,1708.21,1708.21,4048.23,4048.23,4048.23,5.27856e+06,5.27856e+06,5.27856e+06,4.7084e+06,4.7084e+06,4.7084e+06,1408.76,1408.76,1408.76,3745.84,3745.84,3745.84,1.10578e+06,1.10578e+06,1.10578e+06,577529,577529,577529,4.98237e+06,4.98237e+06,4.98237e+06,1.03272e+07,1.03272e+07,1.03272e+07,9.46282e+07,9.46282e+07,9.46282e+07,1.78745,1.78745,1.78745,8.46209,8.46209,8.46209
8,5.14535e+06,5.14535e+06,5.14535e+06,1817.6,1817.6,1817.6,4099.79,4099.79,4099.79,5.27239e+06,5.27239e+06,5.27239e+06,4.71495e+06,4.71495e+06,4.71495e+06,1500.01,1500.01,1500.01,3786.47,3786.47,3786.47,1.10659e+06,1.10659e+06,1.10659e+06,576453,576453,576453,4.9735e+06,4.9735e+06,4.9735e+06,1.03302e+07,1.03302e+07,1.03302e+07,9.46387e+07,9.46387e+07,9.46387e+07,1.90203,1.90203,1.90203,8.56528,8.56528,8.56528
9,5.14841e+06,5.14841e+06,5.14841e+06,1934.73,1934.73,1934.73,4148.02,4148.02,4148.02,5.26572e+06,5.26572e+06,5.26572e+06,4.72107e+06,4.72107e+06,4.72107e+06,1597.78,1597.78,1597.78,3823.89,3823.89,3823.89,1.1077e+06,1.1077e+06,1.1077e+06,576116,576116,576116,4.97107e+06,4.97107e+06,4.97107e+06,1.03356e+07,1.03356e+07,1.03356e+07,9.46408e+07,9.46408e+07,9.46408e+07,2.02488,2.02488,2.02488,8.66265,8.66265,8.66265
