index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.42419e+07,174.448,60.1475,1.66225e+07,2.09244e+07,111.825,30.6232,2859.68,4668.53,6452.24,3294.9,7.4902e+07,0,0,0,0
0,1,1.4262e+07,202.015,63.713,1.662e+07,2.09211e+07,129.3,32.3962,2920.19,5253.02,7243.48,3358.79,7.48861e+07,0.218849,0.150961,0.608552,0
0,2,1.4282e+07,234.57,67.6887,1.66175e+07,2.09178e+07,149.902,34.364,2999.83,5952.37,8192.14,3444.93,7.48788e+07,0.253635,0.160073,0.0427575,0
0,3,1.43019e+07,273.072,72.1107,1.66149e+07,2.09143e+07,174.234,36.5523,3099.03,6786.16,9324.74,3553.77,7.48714e+07,0.294717,0.170209,0.0619388,0.418492
0,4,1.43216e+07,318.72,77.0357,1.66123e+07,2.09108e+07,203.046,38.9887,3218.57,7778.3,10673.6,3686.08,7.48638e+07,0.34334,0.181489,1.13083,0.675019
0,5,1.43411e+07,372.969,82.5263,1.66097e+07,2.09071e+07,237.24,41.704,3359.52,8957.99,12278.4,3843.04,7.48561e+07,0.401029,0.194057,0,0.218963
0,6,1.43604e+07,437.585,88.6545,1.6607e+07,2.09034e+07,277.916,44.7332,3523.32,10360.8,14187.2,4026.19,7.48482e+07,0.469633,0.208075,1.22023,0.15741
0,7,1.43795e+07,514.723,95.5016,1.66043e+07,2.08994e+07,326.412,48.116,3711.75,12030.2,16458.9,4237.51,7.484e+07,0.551402,0.223727,1.21913,1.59427
0,8,1.43982e+07,607.004,103.16,1.66015e+07,2.08953e+07,384.354,51.8977,3926.96,14018.8,19165,4479.39,7.48316e+07,0.649074,0.241221,0.139493,0
0,9,1.44166e+07,717.625,111.733,1.65986e+07,2.0891e+07,453.723,56.129,4171.55,16391.1,22392.9,4754.72,7.48228e+07,0.765987,0.260794,0.0699823,0.170573
0,10,1.44345e+07,850.479,121.339,1.65957e+07,2.08864e+07,536.933,60.8675,4448.54,19225.4,26248.6,5066.88,7.48137e+07,0.906205,0.282711,1.07457,0
0,11,1.44519e+07,1010.31,132.109,1.65926e+07,2.08815e+07,636.918,66.1776,4761.42,22617.1,30861.5,5419.81,7.4804e+07,1.07468,0.307273,2.04352,0.18267
0,12,1.44686e+07,1202.89,144.191,1.65894e+07,2.08763e+07,757.247,72.1314,5114.24,26682.6,36389.2,5818.04,7.47937e+07,1.27743,0.334815,1.60666,0
0,13,1.44846e+07,1435.22,157.748,1.6586e+07,2.08706e+07,902.25,78.8088,5511.59,31563,43023.1,6266.74,7.47828e+07,1.52178,0.365712,1.78242,0
0,14,1.44997e+07,1715.78,172.96,1.65824e+07,2.08643e+07,1077.17,86.2982,5958.66,37430.5,50996,6771.78,7.47709e+07,1.8166,0.400375,3.22724,0
0,15,1.45137e+07,2054.81,190.02,1.65786e+07,2.08574e+07,1288.32,94.6952,6461.29,44493.3,60590.3,7339.74,7.47581e+07,2.17261,0.439257,2.33806,0.770127
0,16,1.45264e+07,2464.56,209.138,1.65744e+07,2.08497e+07,1543.28,104.103,7025.95,53003.9,72147.4,7977.93,7.47439e+07,2.60271,0.482844,1.30228,0.325279
0,17,1.45375e+07,2959.67,230.53,1.65699e+07,2.08411e+07,1851.09,114.629,7659.75,63266.3,86079,8694.4,7.47283e+07,3.12231,0.531651,2.46855,1.12384
0,18,1.45467e+07,3557.39,254.415,1.6565e+07,2.08314e+07,2222.43,126.384,8370.37,75645.5,102879,9497.87,7.47107e+07,3.7497,0.586208,2.91787,0.735331
0,19,1.45537e+07,4277.82,281.004,1.65595e+07,2.08203e+07,2669.73,139.474,9165.97,90576.4,123136,10397.6,7.4691e+07,4.50635,0.647041,5.32717,0.812051
0,20,1.45578e+07,5144.03,310.483,1.65535e+07,2.08075e+07,3207.32,153.998,10055,108573,147545,11403.2,7.46686e+07,5.41709,0.71464,2.89022,0.0346577
0,21,1.45588e+07,6181.86,342.992,1.65467e+07,2.07928e+07,3851.29,170.031,11045.9,130236,176920,12524.4,7.4643e+07,6.5101,0.789413,5.93241,1.28328
0,22,1.45558e+07,7419.41,378.592,1.6539e+07,2.07757e+07,4619.2,187.618,12146.6,156258,212197,13770.3,7.46137e+07,7.81657,0.871629,10.6883,2.47389
0,23,1.45482e+07,8885.86,417.23,1.65305e+07,2.07558e+07,5529.47,206.75,13363.9,187419,254432,15148.9,7.458e+07,9.36974,0.961329,10.9314,2.09565
0,24,1.45352e+07,10609.5,458.687,1.65209e+07,2.07327e+07,6600.17,227.342,14702.6,224578,304789,16666,7.45412e+07,11.2032,1.05823,15.2876,0.753198
0,25,1.45159e+07,12614.8,502.524,1.65101e+07,2.07057e+07,7847.24,249.209,16164.5,268645,364503,18324.1,7.44967e+07,13.3482,1.16159,19.4601,1.81379
0,26,1.44893e+07,14917.6,548.021,1.64983e+07,2.06744e+07,9281.83,272.036,17746.8,320538,434816,20120.6,7.44457e+07,15.829,1.27009,24.4676,1.26892
0,27,1.44546e+07,17519.8,594.126,1.64855e+07,2.06381e+07,10906.8,295.353,19440.5,381106,516884,22046.4,7.43877e+07,18.6576,1.38166,19.6483,2.55068
0,28,1.44108e+07,20402.1,639.418,1.64719e+07,2.05962e+07,12712.5,318.511,21228.9,451027,611633,24083.5,7.43225e+07,21.8261,1.4934,23.6097,1.54619
0,29,1.43572e+07,23516.7,682.115,1.64579e+07,2.05483e+07,14671.9,340.686,23085.9,530675,719577,26203.9,7.42499e+07,25.2983,1.60154,29.8657,1.46053
0,30,1.42932e+07,26781.2,720.13,1.64444e+07,2.04941e+07,16736.9,360.898,24975,619960,840602,28367.5,7.41707e+07,29.0019,1.70147,39.5689,1.91322
0,31,1.42186e+07,30074.7,751.218,1.64322e+07,2.04333e+07,18835.1,378.067,26849.1,718156,973735,30522.5,7.4086e+07,32.822,1.78798,26.1918,2.64358
0,32,1.4134e+07,33241,773.187,1.64228e+07,2.03662e+07,20871.3,391.116,28651.6,823755,1.11694e+06,32606.4,7.39979e+07,36.6002,1.85571,39.3031,2.03287
0,33,1.404e+07,36097.7,784.183,1.64179e+07,2.02933e+07,22732.2,399.088,30319.3,934377,1.26698e+06,34548.7,7.39093e+07,40.1408,1.89967,40.4496,3.97062
0,34,1.39383e+07,38454.8,782.979,1.64195e+07,2.02156e+07,24297.1,401.292,31786.9,1.04678e+06,1.41944e+06,36276,7.38239e+07,43.2267,1.91599,37.6335,0.930196
0,35,1.38308e+07,40138.9,769.221,1.64296e+07,2.01341e+07,25453,397.421,32992.9,1.15701e+06,1.56894e+06,37718.5,7.37461e+07,45.6431,1.90254,48.5432,0.377805
0,36,1.37202e+07,41019.1,743.541,1.64504e+07,2.00505e+07,26110.7,387.621,33885.7,1.26067e+06,1.70947e+06,38816.5,7.36804e+07,47.2079,1.85942,52.6262,3.18008
0,37,1.36092e+07,41028.9,707.508,1.64836e+07,1.99665e+07,26219.2,372.494,34429.2,1.35335e+06,1.83497e+06,39527,7.36312e+07,47.7994,1.78902,36.2908,3.20177
0,38,1.35005e+07,40176.4,663.412,1.65305e+07,1.98839e+07,25774.5,353.01,34606.6,1.43102e+06,1.93993e+06,39827.8,7.36024e+07,47.3769,1.69579,36.0193,3.66817
0,39,1.33967e+07,38542.4,613.934,1.65918e+07,1.98042e+07,24819.2,330.373,34421.4,1.49048e+06,2.01998e+06,39719.4,7.35966e+07,45.9864,1.58557,46.7828,0
0,40,1.33e+07,36264.7,561.788,1.66671e+07,1.97289e+07,23434.9,305.859,33896,1.52965e+06,2.07224e+06,39223.3,7.36151e+07,43.7515,1.46481,47.873,2.18186
0,41,1.32119e+07,33515.4,509.415,1.67557e+07,1.96589e+07,21727.8,280.665,33068.3,1.54768e+06,2.0956e+06,38378.8,7.36578e+07,40.8514,1.33971,39.586,1.9512
0,42,1.31334e+07,30476.1,458.783,1.6856e+07,1.9595e+07,19813.4,255.805,31986.2,1.54497e+06,2.09061e+06,37237.3,7.37233e+07,37.4928,1.21565,37.7806,1.20991
0,43,1.3065e+07,27316.3,411.305,1.69657e+07,1.95375e+07,17802,232.051,30703,1.52293e+06,2.05929e+06,35856.8,7.38091e+07,33.8821,1.09683,33.024,1.80004
0,44,1.30067e+07,24179.1,367.854,1.70827e+07,1.94863e+07,15788.9,209.931,29272.4,1.48381e+06,2.00474e+06,34296.8,7.39117e+07,30.2047,0.986123,30.634,1.34778
0,45,1.29581e+07,21174.2,328.845,1.72044e+07,1.94413e+07,13848.4,189.747,27745.2,1.43033e+06,1.93075e+06,32614.2,7.40276e+07,26.6108,0.885228,24.0265,2.02725
0,46,1.29186e+07,18376.8,294.344,1.73283e+07,1.94021e+07,12032.8,171.621,26166.7,1.36547e+06,1.84142e+06,30860.6,7.41528e+07,23.2108,0.794856,17.1203,1.00409
0,47,1.28874e+07,15831.5,264.177,1.74523e+07,1.93681e+07,10374.3,155.544,24575.4,1.29217e+06,1.74081e+06,29080.3,7.42838e+07,20.0771,0.714991,22.2432,0.419044
0,48,1.28636e+07,13557.8,238.024,1.75743e+07,1.93387e+07,8888.27,141.422,23002.6,1.21321e+06,1.63274e+06,27310,7.44171e+07,17.2484,0.645132,18.3181,0.4842
0,49,1.28463e+07,11556.6,215.494,1.76929e+07,1.93135e+07,7577.32,129.104,21472.9,1.13107e+06,1.52059e+06,25578.9,7.45499e+07,14.7379,0.584493,15.8124,0
0,50,1.28348e+07,9815.98,196.172,1.78066e+07,1.92919e+07,6435.16,118.42,20004.6,1.04787e+06,1.40725e+06,23909.2,7.46799e+07,12.5398,0.532156,6.64092,0
0,51,1.28281e+07,8316.2,179.656,1.79145e+07,1.92734e+07,5449.9,109.19,18610.5,965363,1.29507e+06,22316.8,7.48053e+07,10.6359,0.487173,8.50968,0.897418
0,52,1.28257e+07,7033.51,165.572,1.80161e+07,1.92574e+07,4606.66,101.243,17299,884923,1.18592e+06,20812.6,7.49245e+07,9.00108,0.448629,4.64113,0
0,53,1.28268e+07,5942.81,153.586,1.81108e+07,1.92437e+07,3889.38,94.4204,16074.8,807593,1.08118e+06,19403.4,7.50367e+07,7.6067,0.415684,4.9667,1.14843
0,54,1.2831e+07,5019.41,143.407,1.81984e+07,1.92318e+07,3282.1,88.5789,14939.6,734121,981827,18092.2,7.51413e+07,6.42357,0.387589,2.68107,0.39786
0,55,1.28377e+07,4240.18,134.782,1.82791e+07,1.92215e+07,2769.73,83.5932,13893.3,665000,888512,16879.8,7.52378e+07,5.42362,0.363688,7.4369,0
0,56,1.28466e+07,3584.09,127.499,1.83529e+07,1.92124e+07,2338.52,79.3546,12933.9,600516,801589,15764.9,7.53263e+07,4.58088,0.343416,0.898281,0
0,57,1.28573e+07,3032.51,121.377,1.842e+07,1.92045e+07,1976.22,75.7701,12058.4,540790,721195,14744.6,7.54068e+07,3.87202,0.326293,4.58418,0
0,58,1.28696e+07,2569.17,116.266,1.84808e+07,1.91974e+07,1672.1,72.7608,11262.9,485810,647292,13815.5,7.54797e+07,3.2765,0.311913,6.41188,0.461742
0,59,1.28831e+07,2180.04,112.041,1.85356e+07,1.91911e+07,1416.92,70.2604,10543.2,435472,579714,12973,7.55451e+07,2.77649,0.299938,3.2285,0.269724
0,60,1.28976e+07,1853.17,108.598,1.85849e+07,1.91854e+07,1202.77,68.2134,9894.96,389596,518204,12212.6,7.56036e+07,2.35669,0.290084,1.25752,1.0684
0,61,1.29131e+07,1578.43,105.852,1.86289e+07,1.91802e+07,1022.96,66.5739,9313.53,347957,462439,11529.5,7.56555e+07,2.0041,0.282118,3.24642,1.03923
0,62,1.29293e+07,1347.29,103.734,1.86682e+07,1.91754e+07,871.863,65.304,8794.5,310298,412060,10918.8,7.57013e+07,1.70775,0.275849,2.5659,0
0,63,1.29461e+07,1152.6,102.188,1.87031e+07,1.91709e+07,744.737,64.3731,8333.6,276344,366687,10376,7.57416e+07,1.4584,0.27112,1.75063,0
0,64,1.29635e+07,988.372,101.17,1.87341e+07,1.91668e+07,637.633,63.7567,7926.79,245816,325931,9896.59,7.57767e+07,1.24832,0.267805,1.13873,0.128573
