index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.27969e+07,3550.77,2581.24,2.39816e+07,1.46847e+07,1488.25,1766.13,348725,599127,655881,532737,6.30994e+07,0,0,0,0
0,1,2.28006e+07,3618.13,2629.94,2.39828e+07,1.46854e+07,1516.65,1800.33,348647,598997,655547,532485,6.30944e+07,3.85747,1.04705,2.94383,2.25707
0,2,2.2804e+07,3687.68,2680.31,2.39837e+07,1.46859e+07,1545.65,1834.66,348779,599228,655609,532554,6.30977e+07,3.93122,1.06706,6.83276,0
0,3,2.2807e+07,3758.78,2731.47,2.39843e+07,1.46863e+07,1575.28,1869.48,349117,599818,656065,532941,6.31003e+07,4.00678,1.08743,3.92252,1.70286
0,4,2.28098e+07,3831.39,2783.36,2.39846e+07,1.46866e+07,1605.54,1904.79,349659,600762,656911,533638,6.31025e+07,4.084,1.10809,7.30123,2.23886
0,5,2.28122e+07,3905.36,2835.86,2.39848e+07,1.46867e+07,1636.38,1940.53,350401,602057,658142,534642,6.31041e+07,4.16275,1.12902,2.54921,1.74652
0,6,2.28143e+07,3980.56,2888.88,2.39846e+07,1.46866e+07,1667.73,1976.61,351338,603698,659753,535945,6.31052e+07,4.24291,1.15018,2.93159,1.68888
0,7,2.2816e+07,4056.82,2942.28,2.39842e+07,1.46865e+07,1699.52,2012.95,352468,605681,661739,537540,6.31058e+07,4.3243,1.17152,4.14929,3.24849
0,8,2.28174e+07,4133.92,2995.9,2.39836e+07,1.46862e+07,1731.68,2049.46,353784,608000,664093,539421,6.3106e+07,4.40672,1.19298,7.52469,0.0145656
0,9,2.28185e+07,4211.66,3049.59,2.39828e+07,1.46857e+07,1764.1,2086.01,355281,610647,666807,541579,6.31057e+07,4.48994,1.2145,2.19904,1.8642
0,10,2.28192e+07,4289.76,3103.15,2.39817e+07,1.46852e+07,1796.69,2122.48,356954,613615,669873,544005,6.3105e+07,4.5737,1.23602,6.15114,1.48082
0,11,2.28196e+07,4367.96,3156.4,2.39804e+07,1.46845e+07,1829.32,2158.75,358796,616894,673280,546688,6.31038e+07,4.65773,1.25744,5.9444,0.0111821
0,12,2.28196e+07,4445.96,3209.11,2.3979e+07,1.46837e+07,1861.88,2194.65,360800,620475,677018,549618,6.31023e+07,4.7417,1.2787,7.56984,3.24954
0,13,2.28193e+07,4523.43,3261.05,2.39773e+07,1.46828e+07,1894.22,2230.05,362958,624345,681072,552783,6.31003e+07,4.82529,1.29969,4.28774,0.986853
0,14,2.28187e+07,4600.03,3312,2.39755e+07,1.46818e+07,1926.22,2264.77,365260,628492,685430,556170,6.30981e+07,4.90814,1.32034,4.62599,0.808615
0,15,2.28177e+07,4675.4,3361.7,2.39736e+07,1.46808e+07,1957.71,2298.66,367699,632901,690075,559764,6.30955e+07,4.98987,1.34054,5.28701,1.85961
0,16,2.28164e+07,4749.19,3409.91,2.39715e+07,1.46796e+07,1988.56,2331.54,370264,637557,694990,563550,6.30926e+07,5.0701,1.36019,3.43247,0.189949
0,17,2.28149e+07,4821.02,3456.38,2.39692e+07,1.46784e+07,2018.6,2363.25,372944,642442,700156,567512,6.30895e+07,5.14843,1.3792,7.15557,1.62401
0,18,2.2813e+07,4890.52,3500.86,2.39669e+07,1.46771e+07,2047.68,2393.62,375727,647537,705552,571631,6.30861e+07,5.22447,1.39747,3.92686,0.954881
0,19,2.28108e+07,4957.32,3543.12,2.39645e+07,1.46758e+07,2075.65,2422.5,378602,652823,711158,575890,6.30825e+07,5.29782,1.41489,7.51276,2.49485
0,20,2.28084e+07,5021.06,3582.94,2.3962e+07,1.46744e+07,2102.36,2449.71,381556,658278,716949,580270,6.30788e+07,5.36808,1.43138,7.45778,0.660262
0,21,2.28057e+07,5081.42,3620.09,2.39594e+07,1.4673e+07,2127.67,2475.13,384576,663881,722903,584750,6.3075e+07,5.43489,1.44684,6.21015,1.99771
0,22,2.28028e+07,5138.06,3654.38,2.39568e+07,1.46715e+07,2151.45,2498.62,387647,669608,728993,589311,6.30711e+07,5.4979,1.46121,5.26132,1.9724
0,23,2.27996e+07,5190.71,3685.65,2.39542e+07,1.46701e+07,2173.57,2520.07,390757,675435,735193,593929,6.30671e+07,5.55677,1.4744,3.06216,2.9758
0,24,2.27963e+07,5239.1,3713.75,2.39516e+07,1.46686e+07,2193.93,2539.37,393891,681336,741477,598586,6.30631e+07,5.61121,1.48634,10.9594,1.75827
0,25,2.27927e+07,5283.01,3738.57,2.39491e+07,1.46672e+07,2212.44,2556.45,397035,687288,747817,603258,6.30591e+07,5.66097,1.497,3.62162,2.84901
0,26,2.2789e+07,5322.28,3760.01,2.39465e+07,1.46658e+07,2229.02,2571.25,400174,693265,754186,607925,6.30552e+07,5.70582,1.50632,4.0569,1.09713
0,27,2.27852e+07,5356.76,3778.03,2.3944e+07,1.46644e+07,2243.62,2583.74,403295,699242,760556,612566,6.30515e+07,5.74562,1.51429,4.35257,1.72133
0,28,2.27812e+07,5386.36,3792.62,2.39416e+07,1.46631e+07,2256.2,2593.89,406385,705193,766901,617160,6.30478e+07,5.78023,1.52088,5.38049,2.18781
0,29,2.27772e+07,5411.06,3803.77,2.39393e+07,1.46618e+07,2266.74,2601.73,409429,711094,773194,621686,6.30443e+07,5.80959,1.52609,8.28868,0.613425
0,30,2.2773e+07,5430.86,3811.55,2.39372e+07,1.46605e+07,2275.25,2607.27,412415,716921,779409,626127,6.30411e+07,5.83368,1.52995,2.58949,2.00178
0,31,2.27689e+07,5445.82,3816.04,2.39351e+07,1.46593e+07,2281.75,2610.59,415332,722652,785522,630464,6.3038e+07,5.85254,1.53246,2.93019,1.70065
0,32,2.27646e+07,5456.06,3817.34,2.39332e+07,1.46583e+07,2286.28,2611.75,418167,728265,791509,634681,6.30352e+07,5.86627,1.53368,8.10192,0
0,33,2.27604e+07,5461.71,3815.61,2.39315e+07,1.46572e+07,2288.92,2610.86,420912,733740,797349,638762,6.30327e+07,5.875,1.53366,7.75577,1.83132
0,34,2.27562e+07,5462.98,3811.01,2.39299e+07,1.46563e+07,2289.72,2608.01,423556,739058,803022,642692,6.30305e+07,5.87891,1.53245,8.4319,1.33568
0,35,2.27519e+07,5460.08,3803.73,2.39285e+07,1.46555e+07,2288.8,2603.36,426091,744202,808509,646461,6.30287e+07,5.87822,1.53013,7.16486,0
0,36,2.27478e+07,5453.29,3793.98,2.39273e+07,1.46548e+07,2286.25,2597.02,428511,749157,813795,650057,6.30271e+07,5.87321,1.52678,9.06786,3.01957
0,37,2.27437e+07,5442.88,3781.99,2.39263e+07,1.46541e+07,2282.2,2589.17,430809,753911,818864,653471,6.30259e+07,5.86415,1.52249,3.08136,2.12143
0,38,2.27396e+07,5429.16,3767.99,2.39255e+07,1.46536e+07,2276.77,2579.95,432980,758451,823705,656696,6.30251e+07,5.85138,1.51734,8.77207,1.19003
0,39,2.27356e+07,5412.45,3752.23,2.39249e+07,1.46532e+07,2270.09,2569.54,435021,762768,828308,659727,6.30246e+07,5.83522,1.51144,0,0
0,40,2.27317e+07,5393.1,3734.95,2.39245e+07,1.46529e+07,2262.31,2558.1,436929,766856,832666,662560,6.30245e+07,5.81604,1.50489,5.53121,2.29274
0,41,2.27279e+07,5371.42,3716.4,2.39244e+07,1.46527e+07,2253.56,2545.8,438702,770709,836772,665193,6.30248e+07,5.79418,1.49777,6.87801,2.5522
0,42,2.27243e+07,5347.77,3696.82,2.39244e+07,1.46526e+07,2243.99,2532.8,440341,774323,840624,667625,6.30254e+07,5.77002,1.4902,1.51051,0
0,43,2.27207e+07,5322.45,3676.45,2.39247e+07,1.46527e+07,2233.72,2519.26,441846,777697,844218,669858,6.30264e+07,5.7439,1.48226,3.50705,0.486536
0,44,2.27172e+07,5295.81,3655.51,2.39252e+07,1.46528e+07,2222.89,2505.34,443218,780832,847557,671893,6.30278e+07,5.71617,1.47405,3.00558,0
0,45,2.27139e+07,5268.13,3634.22,2.39258e+07,1.4653e+07,2211.63,2491.18,444460,783728,850640,673734,6.30294e+07,5.68717,1.46565,8.83283,3.4468
0,46,2.27107e+07,5239.71,3612.77,2.39267e+07,1.46534e+07,2200.06,2476.91,445575,786389,853473,675387,6.30314e+07,5.65721,1.45716,6.06991,1.29516
0,47,2.27076e+07,5210.79,3591.34,2.39278e+07,1.46538e+07,2188.28,2462.66,446566,788820,856060,676857,6.30338e+07,5.62659,1.44863,7.4765,1.66428
0,48,2.27047e+07,5181.64,3570.09,2.3929e+07,1.46543e+07,2176.4,2448.53,447439,791026,858406,678150,6.30364e+07,5.59558,1.44015,9.58325,1.74619
0,49,2.27019e+07,5152.45,3549.16,2.39304e+07,1.4655e+07,2164.5,2434.63,448198,793013,860519,679274,6.30393e+07,5.56442,1.43177,6.39893,1.47173
0,50,2.26992e+07,5123.41,3528.69,2.3932e+07,1.46557e+07,2152.66,2421.03,448848,794790,862408,680237,6.30425e+07,5.53333,1.42355,3.36067,2.16599
0,51,2.26966e+07,5094.68,3508.77,2.39338e+07,1.46565e+07,2140.95,2407.81,449395,796364,864079,681048,6.30459e+07,5.50249,1.41553,0.871879,1.74312
