index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
570,0.634429,5.10848,5.40158,0.55531,0.974398,0,0,0,0,0,0,3.6206,2.86115,1.94077,0.0292177,0.923527,0.435074,0.259639,-1.65636,-1.53821,9.08051,0.188251,0.380562,-5043.66
