index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
228,1.08139,8.92405,7.25419,1.19313,1.10918,0,0,0,0,0,0,6.57838,7.15839,2.65498,0.249215,0.959141,0.749923,0.528805,-2.76795,-2.55688,10.4097,0.186309,0.991593,-23467.5
