index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.63078e+06,923.92,5037.32,9.43193e+06,1.03528e+07,736.307,3655.5,272684,357877,1.30945e+06,888187,9.74544e+07,0,0,0,0
0,1,6.63094e+06,967.708,5992.27,9.4272e+06,1.03316e+07,769.622,4346.42,307756,350628,1.2813e+06,1.00262e+06,9.73644e+07,0.668531,9.74029,0.937726,9.32449
0,2,6.62744e+06,1009.18,7113.05,9.41944e+06,1.03064e+07,801.028,5157.47,350012,343999,1.2554e+06,1.14054e+06,9.72599e+07,0.698163,11.5736,0.229951,13.8112
0,3,6.61972e+06,1046.06,8410.96,9.40828e+06,1.02767e+07,828.827,6097.91,400556,337935,1.23153e+06,1.30559e+06,9.71292e+07,0.725362,13.7117,1.87051,15.625
0,4,6.60721e+06,1075.81,9889.93,9.39334e+06,1.02421e+07,851.073,7171.61,460501,332367,1.20946e+06,1.50145e+06,9.69692e+07,0.748476,16.1698,0.360268,17.3906
0,5,6.58938e+06,1095.55,11540.4,9.37426e+06,1.0202e+07,865.562,8373.09,530876,327206,1.18888e+06,1.73156e+06,9.67772e+07,0.765613,18.945,0,18.2999
0,6,6.56579e+06,1102.29,13334,9.35073e+06,1.01563e+07,870.017,9683.65,612497,322344,1.16942e+06,1.99867e+06,9.65512e+07,0.774721,22.0062,1.26026,22.0062
0,7,6.53615e+06,1093.28,15218.8,9.32259e+06,1.01049e+07,862.334,11067.7,705795,317658,1.15065e+06,2.30429e+06,9.62904e+07,0.773785,25.2852,1.72921,25.2852
0,8,6.50042e+06,1066.44,17116.5,9.2898e+06,1.00481e+07,840.93,12470.4,810629,313009,1.13209e+06,2.64809e+06,9.59957e+07,0.7611,28.6687,0,28.6687
0,9,6.45889e+06,1020.87,18924.2,9.25258e+06,9.98687e+06,805.114,13818.7,926106,308253,1.11327e+06,3.02728e+06,9.56703e+07,0.735605,31.9976,0.732582,31.9976
0,10,6.41221e+06,957.233,20522.5,9.21141e+06,9.92244e+06,755.403,15025.9,1.05045e+06,303255,1.0937e+06,3.43616e+06,9.53199e+07,0.697201,35.0744,0.685364,35.0744
0,11,6.36143e+06,878,21789.5,9.16705e+06,9.85667e+06,693.661,16001.9,1.18099e+06,297896,1.073e+06,3.86603e+06,9.4953e+07,0.646973,37.6819,1.22285,37.6819
0,12,6.30797e+06,787.238,22619.4,9.12049e+06,9.79182e+06,622.992,16665.9,1.31425e+06,292090,1.05087e+06,4.30553e+06,9.45805e+07,0.587202,39.6129,1.1559,39.6129
0,13,6.25345e+06,690.115,22941.3,9.07294e+06,9.73037e+06,547.34,16961.1,1.44623e+06,285790,1.02715e+06,4.74144e+06,9.42144e+07,0.521131,40.7036,1.39991,40.7036
0,14,6.1996e+06,592.12,22732.4,9.02564e+06,9.67478e+06,470.91,16864.4,1.57276e+06,278994,1.00184e+06,5.15996e+06,9.38673e+07,0.452509,40.8635,0.53783,40.8635
0,15,6.14807e+06,498.247,22021.6,8.97981e+06,9.62728e+06,397.547,16391.3,1.68993e+06,271739,975055,5.54803e+06,9.35511e+07,0.385026,40.0919,0.789355,38.7023
0,16,6.10028e+06,412.362,20882.8,8.93649e+06,9.58961e+06,330.252,15591.3,1.79446e+06,264093,947039,5.8946e+06,9.32752e+07,0.321801,38.4765,0,40.8115
0,17,6.05731e+06,336.894,19419.6,8.89649e+06,9.56293e+06,270.935,14538.1,1.88394e+06,256148,918090,6.19154e+06,9.30467e+07,0.265046,36.1742,1.30914,37.6382
0,18,6.01988e+06,272.852,17747.4,8.86035e+06,9.54776e+06,220.423,13316.5,1.95696e+06,247999,888534,6.43399e+06,9.28694e+07,0.215966,33.3814,0.33299,27.7045
0,19,5.98833e+06,220.092,15977,8.82834e+06,9.54404e+06,178.654,12009.6,2.01305e+06,239744,858692,6.62031e+06,9.27442e+07,0.174864,30.3024,0.268958,32.1065
0,20,5.9627e+06,177.682,14202.5,8.80049e+06,9.55122e+06,144.951,10689.5,2.05259e+06,231469,828857,6.75163e+06,9.26696e+07,0.14136,27.1234,0,29.8671
0,21,5.94277e+06,144.274,12496.1,8.77665e+06,9.56839e+06,118.3,9412.54,2.07657e+06,223248,799276,6.83121e+06,9.26422e+07,0.114653,23.996,0.154874,21.2418
0,22,5.92817e+06,118.382,10906.4,8.75653e+06,9.59442e+06,97.5735,8217.75,2.0864e+06,215141,770149,6.86373e+06,9.26573e+07,0.0937503,21.0311,0.706898,21.2404
0,23,5.9184e+06,98.583,9462.04,8.73978e+06,9.6281e+06,81.6758,7128.49,2.08371e+06,207194,741631,6.85464e+06,9.27097e+07,0.0776339,18.2998,0.599895,16.7176
0,24,5.91295e+06,83.6158,8174.76,8.726e+06,9.66816e+06,69.6302,6155.4,2.07024e+06,199443,713835,6.80972e+06,9.27938e+07,0.0653637,15.8394,0.107261,17.0247
0,25,5.9113e+06,72.4241,7044.61,8.71482e+06,9.71344e+06,60.6128,5299.68,2.04767e+06,191910,686842,6.73459e+06,9.29042e+07,0.0561287,13.6616,0,17.1899
0,26,5.91294e+06,64.1566,6063.78,8.70585e+06,9.76283e+06,53.9548,4556.27,2.01759e+06,184613,660704,6.63456e+06,9.30362e+07,0.0492604,11.7597,0.0775879,17.0547
0,27,5.91741e+06,58.1455,5219.92,8.69875e+06,9.81536e+06,49.1289,3916.35,1.98144e+06,177560,635451,6.51444e+06,9.3185e+07,0.0442261,10.116,0.347161,7.75878
0,28,5.92431e+06,53.878,4498.52,8.69321e+06,9.87016e+06,45.7272,3369.28,1.94048e+06,170756,611099,6.37848e+06,9.33469e+07,0.0406113,8.70622,0.0268536,10.6444
0,29,5.93326e+06,50.9655,3884.63,8.68896e+06,9.9265e+06,43.44,2903.86,1.89584e+06,164203,587651,6.23036e+06,9.35184e+07,0.0380992,7.50397,0.0545635,4.20544
