index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.91423e+06,3635.43,4076.49,8.83509e+06,1.07581e+07,3100.56,2855.55,2.35472e+06,1.80822e+06,3.69529e+06,4.05881e+06,9.22704e+07,0,0,0,0
0,1,2.91675e+06,3697.11,4142.9,8.83525e+06,1.07582e+07,3151.09,2899.91,2.35516e+06,1.80849e+06,3.69524e+06,4.05888e+06,9.22666e+07,7.64664,7.58806,9.79846,3.51662
0,2,2.919e+06,3748.01,4192.85,8.83495e+06,1.07578e+07,3191.88,2932.49,2.3562e+06,1.80928e+06,3.69621e+06,4.05994e+06,9.22697e+07,7.76107,7.69221,6.35542,4.52166
0,3,2.92104e+06,3789.83,4230.72,8.8343e+06,1.0757e+07,3224.96,2956.65,2.35765e+06,1.81047e+06,3.698e+06,4.06171e+06,9.22715e+07,7.85444,7.77003,7.60155,8.39994
0,4,2.9229e+06,3824.5,4260.04,8.83338e+06,1.07559e+07,3252.01,2974.9,2.35941e+06,1.81199e+06,3.70044e+06,4.064e+06,9.22723e+07,7.93103,7.82907,4.4672,4.9255
0,5,2.92463e+06,3853.52,4283.26,8.83226e+06,1.07545e+07,3274.31,2988.94,2.36139e+06,1.81376e+06,3.70339e+06,4.06668e+06,9.22722e+07,7.99441,7.8748,5.05758,8.72936
0,6,2.92624e+06,3878.09,4302.11,8.83096e+06,1.07531e+07,3292.89,2999.98,2.36354e+06,1.81573e+06,3.70675e+06,4.06964e+06,9.22716e+07,8.04739,7.91102,7.46434,9.13434
0,7,2.92774e+06,3899.14,4317.82,8.82955e+06,1.07515e+07,3308.54,3008.88,2.36581e+06,1.81786e+06,3.71044e+06,4.07282e+06,9.22705e+07,8.09218,7.94045,5.65576,10.5647
0,8,2.92917e+06,3917.43,4331.26,8.82803e+06,1.07498e+07,3321.9,3016.24,2.36816e+06,1.82012e+06,3.7144e+06,4.07616e+06,9.2269e+07,8.13054,7.96498,8.23902,2.71421
0,9,2.93051e+06,3933.54,4343.03,8.82645e+06,1.0748e+07,3333.46,3022.49,2.37059e+06,1.82248e+06,3.71857e+06,4.07963e+06,9.22672e+07,8.16383,7.98597,9.12565,7.77619
0,10,2.93179e+06,3947.91,4353.57,8.8248e+06,1.07462e+07,3343.59,3027.92,2.37306e+06,1.82492e+06,3.72292e+06,4.0832e+06,9.22652e+07,8.19311,8.00436,7.68334,10.1093
0,11,2.93301e+06,3960.88,4363.16,8.82311e+06,1.07444e+07,3352.59,3032.73,2.37558e+06,1.82743e+06,3.72741e+06,4.08686e+06,9.2263e+07,8.21921,8.02081,6.43737,10.2457
0,12,2.93417e+06,3972.71,4372.02,8.82139e+06,1.07425e+07,3360.67,3037.08,2.37813e+06,1.82999e+06,3.73202e+06,4.09058e+06,9.22606e+07,8.24274,8.03577,2.84481,5.35751
0,13,2.93527e+06,3983.59,4380.27,8.81965e+06,1.07406e+07,3367.99,3041.04,2.3807e+06,1.83259e+06,3.73672e+06,4.09435e+06,9.22582e+07,8.26417,8.04956,7.08086,13.4423
0,14,2.93633e+06,3993.67,4388.01,8.81789e+06,1.07387e+07,3374.67,3044.69,2.38329e+06,1.83523e+06,3.7415e+06,4.09817e+06,9.22556e+07,8.28382,8.06236,7.87269,8.02856
0,15,2.93734e+06,4003.02,4395.28,8.81612e+06,1.07368e+07,3380.79,3048.06,2.38589e+06,1.83789e+06,3.74635e+06,4.10202e+06,9.2253e+07,8.30194,8.07431,1.20847,10.3027
0,16,2.93831e+06,4011.73,4402.11,8.81435e+06,1.07349e+07,3386.41,3051.16,2.3885e+06,1.84056e+06,3.75124e+06,4.10589e+06,9.22504e+07,8.3187,8.08547,8.46767,10.8642
0,17,2.93923e+06,4019.82,4408.51,8.81258e+06,1.0733e+07,3391.55,3054,2.39111e+06,1.84325e+06,3.75617e+06,4.10979e+06,9.22477e+07,8.3342,8.09588,6.10646,7.75947
0,18,2.94012e+06,4027.32,4414.48,8.81081e+06,1.07311e+07,3396.23,3056.59,2.39371e+06,1.84595e+06,3.76113e+06,4.11369e+06,9.2245e+07,8.3485,8.10553,10.5288,7.27036
0,19,2.94097e+06,4034.24,4420,8.80906e+06,1.07292e+07,3400.46,3058.9,2.39631e+06,1.84865e+06,3.7661e+06,4.1176e+06,9.22423e+07,8.36163,8.11443,11.8702,10.1875
0,20,2.94179e+06,4040.57,4425.07,8.80733e+06,1.07273e+07,3404.23,3060.94,2.3989e+06,1.85134e+06,3.77107e+06,4.12149e+06,9.22397e+07,8.37359,8.12254,3.27229,6.58591
0,21,2.94258e+06,4046.3,4429.66,8.80561e+06,1.07254e+07,3407.55,3062.69,2.40147e+06,1.85402e+06,3.77603e+06,4.12538e+06,9.2237e+07,8.38437,8.12984,6.18551,9.39364
0,22,2.94334e+06,4051.44,4433.78,8.80393e+06,1.07236e+07,3410.39,3064.14,2.40402e+06,1.85668e+06,3.78096e+06,4.12924e+06,9.22345e+07,8.39395,8.13631,4.1465,6.77522
0,23,2.94407e+06,4055.95,4437.39,8.80227e+06,1.07218e+07,3412.75,3065.28,2.40655e+06,1.85933e+06,3.78587e+06,4.13306e+06,9.2232e+07,8.40231,8.14191,8.65275,6.16222
0,24,2.94478e+06,4059.85,4440.51,8.80065e+06,1.072e+07,3414.62,3066.11,2.40904e+06,1.86194e+06,3.79073e+06,4.13685e+06,9.22296e+07,8.40943,8.14663,7.7041,4.90515
0,25,2.94548e+06,4063.11,4443.11,8.79907e+06,1.07183e+07,3415.99,3066.62,2.41149e+06,1.86453e+06,3.79554e+06,4.14059e+06,9.22273e+07,8.41529,8.15047,9.13313,16.2227
0,26,2.94616e+06,4065.75,4445.21,8.79753e+06,1.07166e+07,3416.87,3066.81,2.41391e+06,1.86707e+06,3.80028e+06,4.14427e+06,9.22252e+07,8.41988,8.1534,7.39671,5.03002
0,27,2.94682e+06,4067.76,4446.81,8.79604e+06,1.0715e+07,3417.26,3066.69,2.41628e+06,1.86957e+06,3.80495e+06,4.14788e+06,9.22232e+07,8.4232,8.15545,8.4044,9.43104
0,28,2.94748e+06,4069.16,4447.93,8.79461e+06,1.07134e+07,3417.15,3066.27,2.4186e+06,1.87202e+06,3.80953e+06,4.15142e+06,9.22214e+07,8.42527,8.15663,13.9027,1.50631
0,29,2.94813e+06,4069.96,4448.58,8.79323e+06,1.07118e+07,3416.58,3065.55,2.42086e+06,1.87442e+06,3.81401e+06,4.15488e+06,9.22197e+07,8.42612,8.15696,7.30613,7.89628
0,30,2.94877e+06,4070.18,4448.78,8.79192e+06,1.07104e+07,3415.54,3064.56,2.42307e+06,1.87677e+06,3.81838e+06,4.15825e+06,9.22183e+07,8.42579,8.15649,3.02752,11.8001
0,31,2.94941e+06,4069.87,4448.57,8.79067e+06,1.0709e+07,3414.08,3063.3,2.42521e+06,1.87905e+06,3.82263e+06,4.16152e+06,9.2217e+07,8.42433,8.15526,8.68344,2.9809
0,32,2.95005e+06,4069.04,4447.99,8.78948e+06,1.07076e+07,3412.21,3061.81,2.42729e+06,1.88126e+06,3.82677e+06,4.16469e+06,9.2216e+07,8.4218,8.15334,8.23705,10.3137
0,33,2.95069e+06,4067.75,4447.06,8.78837e+06,1.07064e+07,3409.98,3060.12,2.4293e+06,1.88341e+06,3.83077e+06,4.16776e+06,9.22151e+07,8.4183,8.15078,5.6117,11.2039
0,34,2.95134e+06,4066.05,4445.85,8.78733e+06,1.07052e+07,3407.42,3058.24,2.43125e+06,1.88548e+06,3.83463e+06,4.17073e+06,9.22145e+07,8.41391,8.14768,5.79524,9.7943
0,35,2.95199e+06,4063.99,4444.38,8.78636e+06,1.07041e+07,3404.58,3056.21,2.43312e+06,1.88748e+06,3.83836e+06,4.17358e+06,9.22141e+07,8.40874,8.14409,16.9602,7.12984
0,36,2.95265e+06,4061.62,4442.72,8.78547e+06,1.0703e+07,3401.5,3054.07,2.43492e+06,1.88941e+06,3.84194e+06,4.17631e+06,9.22139e+07,8.4029,8.14013,4.92764,9.00108
0,37,2.95331e+06,4059.01,4440.92,8.78465e+06,1.07021e+07,3398.23,3051.85,2.43665e+06,1.89126e+06,3.84537e+06,4.17894e+06,9.2214e+07,8.39652,8.13588,6.09949,3.18976
0,38,2.95399e+06,4056.22,4439.03,8.78391e+06,1.07012e+07,3394.83,3049.59,2.43831e+06,1.89303e+06,3.84866e+06,4.18145e+06,9.22142e+07,8.38971,8.13143,5.63842,9.57128
0,39,2.95467e+06,4053.31,4437.1,8.78323e+06,1.07003e+07,3391.35,3047.33,2.4399e+06,1.89473e+06,3.8518e+06,4.18385e+06,9.22147e+07,8.38263,8.12689,8.51489,2.69464
