index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
159,1.40423,4.3737,7.14592,0.877416,0.774357,0,0,0,0,0,0,14.1565,14.6201,2.79385,0.24747,0.629337,0.174325,0.550979,-2.66167,-2.61131,3.70422,0.164045,0.150112,-25609.1
