time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.25761e+06,2.25761e+06,2.25761e+06,6341.09,6341.09,6341.09,3603.7,3603.7,3603.7,2.01617e+06,2.01617e+06,2.01617e+06,2.36217e+06,2.36217e+06,2.36217e+06,6222.35,6222.35,6222.35,3026.26,3026.26,3026.26,746768,746768,746768,325778,325778,325778,7.06111e+06,7.06111e+06,7.06111e+06,1.57441e+07,1.57441e+07,1.57441e+07,9.61755e+07,9.61755e+07,9.61755e+07,0,0,0,0,0,0
1,2.25197e+06,2.25197e+06,2.25197e+06,7272.71,7272.71,7272.71,3386.2,3386.2,3386.2,2.00271e+06,2.00271e+06,2.00271e+06,2.35893e+06,2.35893e+06,2.35893e+06,7148.7,7148.7,7148.7,2831.49,2831.49,2831.49,740093,740093,740093,349464,349464,349464,7.59269e+06,7.59269e+06,7.59269e+06,1.55779e+07,1.55779e+07,1.55779e+07,9.5814e+07,9.5814e+07,9.5814e+07,7.5575,7.5575,7.5575,4.82595,4.82595,4.82595
2,2.24428e+06,2.24428e+06,2.24428e+06,8279.75,8279.75,8279.75,3144.79,3144.79,3144.79,1.98839e+06,1.98839e+06,1.98839e+06,2.35345e+06,2.35345e+06,2.35345e+06,8147.74,8147.74,8147.74,2619.35,2619.35,2619.35,732390,732390,732390,377183,377183,377183,8.2132e+06,8.2132e+06,8.2132e+06,1.53913e+07,1.53913e+07,1.53913e+07,9.53948e+07,9.53948e+07,9.53948e+07,8.64306,8.64306,8.64306,4.50076,4.50076,4.50076
3,2.23448e+06,2.23448e+06,2.23448e+06,9330.07,9330.07,9330.07,2881.84,2881.84,2881.84,1.97329e+06,1.97329e+06,1.97329e+06,2.34562e+06,2.34562e+06,2.34562e+06,9191.06,9191.06,9191.06,2392.08,2392.08,2392.08,723570,723570,723570,409059,409059,409059,8.92486e+06,8.92486e+06,8.92486e+06,1.51827e+07,1.51827e+07,1.51827e+07,9.49085e+07,9.49085e+07,9.49085e+07,9.79587,9.79587,9.79587,4.146,4.146,4.146
4,2.22259e+06,2.22259e+06,2.22259e+06,10379.8,10379.8,10379.8,2602.23,2602.23,2602.23,1.95756e+06,1.95756e+06,1.95756e+06,2.33543e+06,2.33543e+06,2.33543e+06,10235.4,10235.4,10235.4,2153.76,2153.76,2153.76,713572,713572,713572,445021,445021,445021,9.72536e+06,9.72536e+06,9.72536e+06,1.49512e+07,1.49512e+07,1.49512e+07,9.43585e+07,9.43585e+07,9.43585e+07,10.9747,10.9747,10.9747,3.76685,3.76685,3.76685
5,2.20878e+06,2.20878e+06,2.20878e+06,11372.5,11372.5,11372.5,2312.8,2312.8,2312.8,1.94147e+06,1.94147e+06,1.94147e+06,2.323e+06,2.323e+06,2.323e+06,11224.6,11224.6,11224.6,1909.87,1909.87,1909.87,702367,702367,702367,484745,484745,484745,1.06066e+07,1.06066e+07,1.06066e+07,1.46964e+07,1.46964e+07,1.46964e+07,9.3753e+07,9.3753e+07,9.3753e+07,12.1232,12.1232,12.1232,3.37132,3.37132,3.37132
6,2.19336e+06,2.19336e+06,2.19336e+06,12243.6,12243.6,12243.6,2021.97,2021.97,2021.97,1.9254e+06,1.9254e+06,1.9254e+06,2.30859e+06,2.30859e+06,2.30859e+06,12094.4,12094.4,12094.4,1667.07,1667.07,1667.07,689972,689972,689972,527614,527614,527614,1.15541e+07,1.15541e+07,1.15541e+07,1.4419e+07,1.4419e+07,1.4419e+07,9.31059e+07,9.31059e+07,9.31059e+07,13.1731,13.1731,13.1731,2.96976,2.96976,2.96976
7,2.17679e+06,2.17679e+06,2.17679e+06,12929.3,12929.3,12929.3,1738.88,1738.88,1738.88,1.90982e+06,1.90982e+06,1.90982e+06,2.29262e+06,2.29262e+06,2.29262e+06,12780.7,12780.7,12780.7,1432.46,1432.46,1432.46,676452,676452,676452,572720,572720,572720,1.25467e+07,1.25467e+07,1.25467e+07,1.41205e+07,1.41205e+07,1.41205e+07,9.24361e+07,9.24361e+07,9.24361e+07,14.0515,14.0515,14.0515,2.57404,2.57404,2.57404
8,2.15965e+06,2.15965e+06,2.15965e+06,13376.3,13376.3,13376.3,1472.35,1472.35,1472.35,1.89529e+06,1.89529e+06,1.89529e+06,2.27563e+06,2.27563e+06,2.27563e+06,13229.6,13229.6,13229.6,1212.84,1212.84,1212.84,661919,661919,661919,618904,618904,618904,1.35584e+07,1.35584e+07,1.35584e+07,1.38033e+07,1.38033e+07,1.38033e+07,9.17669e+07,9.17669e+07,9.17669e+07,14.6915,14.6915,14.6915,2.19626,2.19626,2.19626
9,2.14259e+06,2.14259e+06,2.14259e+06,13551.7,13551.7,13551.7,1229.77,1229.77,1229.77,1.88237e+06,1.88237e+06,1.88237e+06,2.25826e+06,2.25826e+06,2.25826e+06,13407.6,13407.6,13407.6,1013.78,1013.78,1013.78,646524,646524,646524,664855,664855,664855,1.45599e+07,1.45599e+07,1.45599e+07,1.34706e+07,1.34706e+07,1.34706e+07,9.11237e+07,9.11237e+07,9.11237e+07,15.0437,15.0437,15.0437,1.84725,1.84725,1.84725
