index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
211,1.72921,7.16859,8.94834,1.65826,1.67788,0,0,0,0,0,0,26.1131,26.6116,2.41305,0.29799,0.924209,0.773971,0.77222,-3.39016,-3.23586,11.4648,0.156202,0.138413,-26007.6
