index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
196,1.42626,4.66928,8.97747,0.804613,0.802933,0,0,0,0,0,0,18.5096,18.7588,2.3577,0.142787,0.921998,0.124571,0.304534,-3.49557,-3.44317,2.81255,0.305792,0.177825,-23937.5
