index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
540,1.37862,8.99985,8.99996,0.765211,2.16668,0,0,0,0,0,0,17.8743,3.31187,2.49929,0.299571,0.685059,0.859498,0.559563,3.44077,3.32202,0.050011,0.105747,0.242243,-5029.65
