time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.62128e+06,4.62128e+06,4.62128e+06,3792.92,3792.92,3792.92,3878.37,3878.37,3878.37,4.80309e+06,4.80309e+06,4.80309e+06,5.005e+06,5.005e+06,5.005e+06,3449.48,3449.48,3449.48,3384.91,3384.91,3384.91,699735,699735,699735,670135,670135,670135,6.22468e+06,6.22468e+06,6.22468e+06,6.35097e+06,6.35097e+06,6.35097e+06,9.83191e+07,9.83191e+07,9.83191e+07,0,0,0,0,0,0
1,4.62375e+06,4.62375e+06,4.62375e+06,3857.65,3857.65,3857.65,3942.54,3942.54,3942.54,4.80302e+06,4.80302e+06,4.80302e+06,5.00494e+06,5.00494e+06,5.00494e+06,3507.44,3507.44,3507.44,3440.02,3440.02,3440.02,700022,700022,700022,670409,670409,670409,6.22612e+06,6.22612e+06,6.22612e+06,6.35241e+06,6.35241e+06,6.35241e+06,9.8313e+07,9.8313e+07,9.8313e+07,6.30502,6.30502,6.30502,5.29121,5.29121,5.29121
2,4.62596e+06,4.62596e+06,4.62596e+06,3908.31,3908.31,3908.31,3990.32,3990.32,3990.32,4.80273e+06,4.80273e+06,4.80273e+06,5.00463e+06,5.00463e+06,5.00463e+06,3551.64,3551.64,3551.64,3479.87,3479.87,3479.87,700568,700568,700568,670949,670949,670949,6.22989e+06,6.22989e+06,6.22989e+06,6.35605e+06,6.35605e+06,6.35605e+06,9.83114e+07,9.83114e+07,9.83114e+07,6.39841,6.39841,6.39841,5.36537,5.36537,5.36537
3,4.62796e+06,4.62796e+06,4.62796e+06,3947.72,3947.72,3947.72,4025.81,4025.81,4025.81,4.80227e+06,4.80227e+06,4.80227e+06,5.00417e+06,5.00417e+06,5.00417e+06,3585.55,3585.55,3585.55,3508.95,3508.95,3508.95,701295,701295,701295,671687,671687,671687,6.23538e+06,6.23538e+06,6.23538e+06,6.36122e+06,6.36122e+06,6.36122e+06,9.83068e+07,9.83068e+07,9.83068e+07,6.47053,6.47053,6.47053,5.41985,5.41985,5.41985
4,4.62982e+06,4.62982e+06,4.62982e+06,3978.65,3978.65,3978.65,4052.53,4052.53,4052.53,4.80171e+06,4.80171e+06,4.80171e+06,5.00358e+06,5.00358e+06,5.00358e+06,3611.76,3611.76,3611.76,3530.4,3530.4,3530.4,702147,702147,702147,672568,672568,672568,6.24211e+06,6.24211e+06,6.24211e+06,6.36744e+06,6.36744e+06,6.36744e+06,9.83e+07,9.83e+07,9.83e+07,6.5265,6.5265,6.5265,5.46024,5.46024,5.46024
5,4.63155e+06,4.63155e+06,4.63155e+06,4003.13,4003.13,4003.13,4072.95,4072.95,4072.95,4.80107e+06,4.80107e+06,4.80107e+06,5.00292e+06,5.00292e+06,5.00292e+06,3632.13,3632.13,3632.13,3546.37,3546.37,3546.37,703085,703085,703085,673553,673553,673553,6.24974e+06,6.24974e+06,6.24974e+06,6.37438e+06,6.37438e+06,6.37438e+06,9.82917e+07,9.82917e+07,9.82917e+07,6.57026,6.57026,6.57026,5.49055,5.49055,5.49055
6,4.63319e+06,4.63319e+06,4.63319e+06,4022.68,4022.68,4022.68,4088.79,4088.79,4088.79,4.80038e+06,4.80038e+06,4.80038e+06,5.00221e+06,5.00221e+06,5.00221e+06,3648.04,3648.04,3648.04,3558.38,3558.38,3558.38,704080,704080,704080,674611,674611,674611,6.25802e+06,6.25802e+06,6.25802e+06,6.3818e+06,6.3818e+06,6.3818e+06,9.82824e+07,9.82824e+07,9.82824e+07,6.60474,6.60474,6.60474,5.51358,5.51358,5.51358
7,4.63475e+06,4.63475e+06,4.63475e+06,4038.45,4038.45,4038.45,4101.27,4101.27,4101.27,4.79966e+06,4.79966e+06,4.79966e+06,5.00146e+06,5.00146e+06,5.00146e+06,3660.55,3660.55,3660.55,3567.5,3567.5,3567.5,705110,705110,705110,675719,675719,675719,6.26673e+06,6.26673e+06,6.26673e+06,6.38952e+06,6.38952e+06,6.38952e+06,9.82724e+07,9.82724e+07,9.82724e+07,6.63211,6.63211,6.63211,5.53132,5.53132,5.53132
8,4.63624e+06,4.63624e+06,4.63624e+06,4051.27,4051.27,4051.27,4111.26,4111.26,4111.26,4.79893e+06,4.79893e+06,4.79893e+06,5.0007e+06,5.0007e+06,5.0007e+06,3670.41,3670.41,3670.41,3574.47,3574.47,3574.47,706160,706160,706160,676860,676860,676860,6.27572e+06,6.27572e+06,6.27572e+06,6.39741e+06,6.39741e+06,6.39741e+06,9.82619e+07,9.82619e+07,9.82619e+07,6.65399,6.65399,6.65399,5.54517,5.54517,5.54517
9,4.63769e+06,4.63769e+06,4.63769e+06,4061.77,4061.77,4061.77,4119.36,4119.36,4119.36,4.79819e+06,4.79819e+06,4.79819e+06,4.99993e+06,4.99993e+06,4.99993e+06,3678.19,3678.19,3678.19,3579.83,3579.83,3579.83,707220,707220,707220,678020,678020,678020,6.28487e+06,6.28487e+06,6.28487e+06,6.40539e+06,6.40539e+06,6.40539e+06,9.82513e+07,9.82513e+07,9.82513e+07,6.67159,6.67159,6.67159,5.5561,5.5561,5.5561
10,4.63909e+06,4.63909e+06,4.63909e+06,4070.41,4070.41,4070.41,4125.99,4125.99,4125.99,4.79746e+06,4.79746e+06,4.79746e+06,4.99916e+06,4.99916e+06,4.99916e+06,3684.33,3684.33,3684.33,3583.95,3583.95,3583.95,708281,708281,708281,679188,679188,679188,6.2941e+06,6.2941e+06,6.2941e+06,6.41336e+06,6.41336e+06,6.41336e+06,9.82407e+07,9.82407e+07,9.82407e+07,6.68581,6.68581,6.68581,5.5648,5.5648,5.5648
11,4.64045e+06,4.64045e+06,4.64045e+06,4077.55,4077.55,4077.55,4131.46,4131.46,4131.46,4.79674e+06,4.79674e+06,4.79674e+06,4.9984e+06,4.9984e+06,4.9984e+06,3689.13,3689.13,3689.13,3587.1,3587.1,3587.1,709336,709336,709336,680357,680357,680357,6.30332e+06,6.30332e+06,6.30332e+06,6.4213e+06,6.4213e+06,6.4213e+06,9.82301e+07,9.82301e+07,9.82301e+07,6.6973,6.6973,6.6973,5.57177,5.57177,5.57177
12,4.64178e+06,4.64178e+06,4.64178e+06,4083.43,4083.43,4083.43,4135.98,4135.98,4135.98,4.79603e+06,4.79603e+06,4.79603e+06,4.99765e+06,4.99765e+06,4.99765e+06,3692.82,3692.82,3692.82,3589.45,3589.45,3589.45,710381,710381,710381,681518,681518,681518,6.31248e+06,6.31248e+06,6.31248e+06,6.42914e+06,6.42914e+06,6.42914e+06,9.82197e+07,9.82197e+07,9.82197e+07,6.70655,6.70655,6.70655,5.57735,5.57735,5.57735
13,4.64309e+06,4.64309e+06,4.64309e+06,4088.25,4088.25,4088.25,4139.7,4139.7,4139.7,4.79535e+06,4.79535e+06,4.79535e+06,4.99692e+06,4.99692e+06,4.99692e+06,3695.59,3695.59,3695.59,3591.14,3591.14,3591.14,711411,711411,711411,682668,682668,682668,6.32154e+06,6.32154e+06,6.32154e+06,6.43685e+06,6.43685e+06,6.43685e+06,9.82095e+07,9.82095e+07,9.82095e+07,6.71393,6.71393,6.71393,5.58177,5.58177,5.58177
14,4.64438e+06,4.64438e+06,4.64438e+06,4092.15,4092.15,4092.15,4142.73,4142.73,4142.73,4.79469e+06,4.79469e+06,4.79469e+06,4.99621e+06,4.99621e+06,4.99621e+06,3697.55,3697.55,3697.55,3592.27,3592.27,3592.27,712424,712424,712424,683802,683802,683802,6.33044e+06,6.33044e+06,6.33044e+06,6.44441e+06,6.44441e+06,6.44441e+06,9.81997e+07,9.81997e+07,9.81997e+07,6.71971,6.71971,6.71971,5.58521,5.58521,5.58521
15,4.64564e+06,4.64564e+06,4.64564e+06,4095.24,4095.24,4095.24,4145.15,4145.15,4145.15,4.79406e+06,4.79406e+06,4.79406e+06,4.99553e+06,4.99553e+06,4.99553e+06,3698.82,3698.82,3698.82,3592.9,3592.9,3592.9,713416,713416,713416,684915,684915,684915,6.33917e+06,6.33917e+06,6.33917e+06,6.4518e+06,6.4518e+06,6.4518e+06,9.81902e+07,9.81902e+07,9.81902e+07,6.72411,6.72411,6.72411,5.5878,5.5878,5.5878
16,4.6469e+06,4.6469e+06,4.6469e+06,4097.61,4097.61,4097.61,4147.02,4147.02,4147.02,4.79346e+06,4.79346e+06,4.79346e+06,4.99487e+06,4.99487e+06,4.99487e+06,3699.46,3699.46,3699.46,3593.08,3593.08,3593.08,714385,714385,714385,686004,686004,686004,6.34768e+06,6.34768e+06,6.34768e+06,6.459e+06,6.459e+06,6.459e+06,9.81811e+07,9.81811e+07,9.81811e+07,6.72728,6.72728,6.72728,5.58964,5.58964,5.58964
17,4.64814e+06,4.64814e+06,4.64814e+06,4099.34,4099.34,4099.34,4148.39,4148.39,4148.39,4.79289e+06,4.79289e+06,4.79289e+06,4.99424e+06,4.99424e+06,4.99424e+06,3699.55,3699.55,3699.55,3592.87,3592.87,3592.87,715330,715330,715330,687068,687068,687068,6.35597e+06,6.35597e+06,6.35597e+06,6.46598e+06,6.46598e+06,6.46598e+06,9.81725e+07,9.81725e+07,9.81725e+07,6.72935,6.72935,6.72935,5.59079,5.59079,5.59079
18,4.64937e+06,4.64937e+06,4.64937e+06,4100.47,4100.47,4100.47,4149.3,4149.3,4149.3,4.79236e+06,4.79236e+06,4.79236e+06,4.99364e+06,4.99364e+06,4.99364e+06,3699.14,3699.14,3699.14,3592.3,3592.3,3592.3,716248,716248,716248,688104,688104,688104,6.364e+06,6.364e+06,6.364e+06,6.47273e+06,6.47273e+06,6.47273e+06,9.81644e+07,9.81644e+07,9.81644e+07,6.73044,6.73044,6.73044,5.59133,5.59133,5.59133
19,4.6506e+06,4.6506e+06,4.6506e+06,4101.07,4101.07,4101.07,4149.81,4149.81,4149.81,4.79185e+06,4.79185e+06,4.79185e+06,4.99307e+06,4.99307e+06,4.99307e+06,3698.27,3698.27,3698.27,3591.4,3591.4,3591.4,717139,717139,717139,689109,689109,689109,6.37176e+06,6.37176e+06,6.37176e+06,6.47925e+06,6.47925e+06,6.47925e+06,9.81568e+07,9.81568e+07,9.81568e+07,6.73063,6.73063,6.73063,5.59131,5.59131,5.59131
20,4.65182e+06,4.65182e+06,4.65182e+06,4101.2,4101.2,4101.2,4149.94,4149.94,4149.94,4.79139e+06,4.79139e+06,4.79139e+06,4.99253e+06,4.99253e+06,4.99253e+06,3697,3697,3697,3590.21,3590.21,3590.21,718001,718001,718001,690083,690083,690083,6.37925e+06,6.37925e+06,6.37925e+06,6.48552e+06,6.48552e+06,6.48552e+06,9.81497e+07,9.81497e+07,9.81497e+07,6.73002,6.73002,6.73002,5.59078,5.59078,5.59078
21,4.65303e+06,4.65303e+06,4.65303e+06,4100.89,4100.89,4100.89,4149.74,4149.74,4149.74,4.79096e+06,4.79096e+06,4.79096e+06,4.99203e+06,4.99203e+06,4.99203e+06,3695.38,3695.38,3695.38,3588.76,3588.76,3588.76,718833,718833,718833,691024,691024,691024,6.38644e+06,6.38644e+06,6.38644e+06,6.49154e+06,6.49154e+06,6.49154e+06,9.81431e+07,9.81431e+07,9.81431e+07,6.72868,6.72868,6.72868,5.58979,5.58979,5.58979
22,4.65425e+06,4.65425e+06,4.65425e+06,4100.21,4100.21,4100.21,4149.24,4149.24,4149.24,4.79056e+06,4.79056e+06,4.79056e+06,4.99156e+06,4.99156e+06,4.99156e+06,3693.44,3693.44,3693.44,3587.09,3587.09,3587.09,719635,719635,719635,691931,691931,691931,6.39332e+06,6.39332e+06,6.39332e+06,6.4973e+06,6.4973e+06,6.4973e+06,9.81371e+07,9.81371e+07,9.81371e+07,6.72671,6.72671,6.72671,5.58841,5.58841,5.58841
23,4.65547e+06,4.65547e+06,4.65547e+06,4099.2,4099.2,4099.2,4148.5,4148.5,4148.5,4.7902e+06,4.7902e+06,4.7902e+06,4.99113e+06,4.99113e+06,4.99113e+06,3691.23,3691.23,3691.23,3585.23,3585.23,3585.23,720407,720407,720407,692803,692803,692803,6.39991e+06,6.39991e+06,6.39991e+06,6.5028e+06,6.5028e+06,6.5028e+06,9.81317e+07,9.81317e+07,9.81317e+07,6.72418,6.72418,6.72418,5.58668,5.58668,5.58668
24,4.65669e+06,4.65669e+06,4.65669e+06,4097.92,4097.92,4097.92,4147.55,4147.55,4147.55,4.78988e+06,4.78988e+06,4.78988e+06,4.99073e+06,4.99073e+06,4.99073e+06,3688.81,3688.81,3688.81,3583.22,3583.22,3583.22,721147,721147,721147,693641,693641,693641,6.40618e+06,6.40618e+06,6.40618e+06,6.50803e+06,6.50803e+06,6.50803e+06,9.81268e+07,9.81268e+07,9.81268e+07,6.72119,6.72119,6.72119,5.58467,5.58467,5.58467
